onset	duration	begsample	endsample	offset
60.7428	0.9	151858	154107	-750
61.2968	0.9	153243	155492	-750
61.85	0.9	154626	156875	-750
62.404	0.9	156011	158260	-750
62.9568	0.9	157393	159642	-750
63.5108	0.9	158778	161027	-750
64.0652	0.9	160164	162413	-750
64.618	0.9	161546	163795	-750
65.172	0.9	162931	165180	-750
65.7252	0.9	164314	166563	-750
66.2792	0.9	165699	167948	-750
66.8384	0.9	167097	169346	-750
67.3912	0.9	168479	170728	-750
67.9452	0.9	169864	172113	-750
68.4992	0.9	171249	173498	-750
69.0524	0.9	172632	174881	-750
69.6064	0.9	174017	176266	-750
70.1604	0.9	175402	177651	-750
70.7136	0.9	176785	179034	-750
71.2676	0.9	178170	180419	-750
71.8204	0.9	179552	181801	-750
72.3744	0.9	180937	183186	-750
72.9288	0.9	182323	184572	-750
73.4816	0.9	183705	185954	-750
74.0356	0.9	185090	187339	-750
74.5888	0.9	186473	188722	-750
75.1428	0.9	187858	190107	-750
75.6968	0.9	189243	191492	-750
76.25	0.9	190626	192875	-750
76.804	0.9	192011	194260	-750
77.358	0.9	193396	195645	-750
77.9108	0.9	194778	197027	-750
78.4648	0.9	196163	198412	-750
79.018	0.9	197546	199795	-750
79.572	0.9	198931	201180	-750
80.126	0.9	200316	202565	-750
80.6792	0.9	201699	203948	-750
81.2332	0.9	203084	205333	-750
81.7872	0.9	204469	206718	-750
82.3404	0.9	205852	208101	-750
82.8944	0.9	207237	209486	-750
83.4472	0.9	208619	210868	-750
84.0012	0.9	210004	212253	-750
84.5552	0.9	211389	213638	-750
85.1084	0.9	212772	215021	-750
85.6624	0.9	214157	216406	-750
86.2156	0.9	215540	217789	-750
86.7696	0.9	216925	219174	-750
87.3236	0.9	218310	220559	-750
87.8768	0.9	219693	221942	-750
88.4308	0.9	221078	223327	-750
88.9848	0.9	222463	224712	-750
89.5376	0.9	223845	226094	-750
90.0916	0.9	225230	227479	-750
90.6448	0.9	226613	228862	-750
91.1988	0.9	227998	230247	-750
91.7528	0.9	229383	231632	-750
92.306	0.9	230766	233015	-750
92.86	0.9	232151	234400	-750
93.414	0.9	233536	235785	-750
93.9672	0.9	234919	237168	-750
94.5212	0.9	236304	238553	-750
95.074	0.9	237686	239935	-750
95.628	0.9	239071	241320	-750
96.182	0.9	240456	242705	-750
96.7352	0.9	241839	244088	-750
97.2892	0.9	243224	245473	-750
97.8424	0.9	244607	246856	-750
98.3964	0.9	245992	248241	-750
98.9504	0.9	247377	249626	-750
99.5032	0.9	248759	251008	-750
100.0576	0.9	250145	252394	-750
100.6116	0.9	251530	253779	-750
101.1644	0.9	252912	255161	-750
101.7184	0.9	254297	256546	-750
102.2716	0.9	255680	257929	-750
102.8256	0.9	257065	259314	-750
103.3796	0.9	258450	260699	-750
103.9328	0.9	259833	262082	-750
104.4868	0.9	261218	263467	-750
105.0408	0.9	262603	264852	-750
105.594	0.9	263986	266235	-750
106.148	0.9	265371	267620	-750
106.7008	0.9	266753	269002	-750
107.2548	0.9	268138	270387	-750
107.8088	0.9	269523	271772	-750
108.362	0.9	270906	273155	-750
108.916	0.9	272291	274540	-750
109.4692	0.9	273674	275923	-750
110.0232	0.9	275059	277308	-750
110.5772	0.9	276444	278693	-750
111.13	0.9	277826	280075	-750
111.684	0.9	279211	281460	-750
112.2384	0.9	280597	282846	-750
112.7912	0.9	281979	284228	-750
113.3452	0.9	283364	285613	-750
113.8984	0.9	284747	286996	-750
114.4524	0.9	286132	288381	-750
115.0064	0.9	287517	289766	-750
115.5596	0.9	288900	291149	-750
116.1136	0.9	290285	292534	-750
116.6676	0.9	291670	293919	-750
117.2208	0.9	293053	295302	-750
117.7744	0.9	294437	296686	-750
118.3276	0.9	295820	298069	-750
118.8816	0.9	297205	299454	-750
119.4356	0.9	298590	300839	-750
119.9888	0.9	299973	302222	-750
120.5428	0.9	301358	303607	-750
121.096	0.9	302741	304990	-750
121.65	0.9	304126	306375	-750
122.204	0.9	305511	307760	-750
122.7568	0.9	306893	309142	-750
123.3108	0.9	308278	310527	-750
123.8652	0.9	309664	311913	-750
124.418	0.9	311046	313295	-750
124.972	0.9	312431	314680	-750
125.5252	0.9	313814	316063	-750
126.0792	0.9	315199	317448	-750
126.6332	0.9	316584	318833	-750
127.1864	0.9	317967	320216	-750
127.7404	0.9	319352	321601	-750
128.2944	0.9	320737	322986	-750
128.8472	0.9	322119	324368	-750
129.4012	0.9	323504	325753	-750
129.9544	0.9	324887	327136	-750
130.5084	0.9	326272	328521	-750
131.0624	0.9	327657	329906	-750
131.6156	0.9	329040	331289	-750
132.1696	0.9	330425	332674	-750
132.7236	0.9	331810	334059	-750
133.2764	0.9	333192	335441	-750
133.8308	0.9	334578	336827	-750
134.3836	0.9	335960	338209	-750
134.9376	0.9	337345	339594	-750
135.4916	0.9	338730	340979	-750
136.0448	0.9	340113	342362	-750
136.5988	0.9	341498	343747	-750
137.152	0.9	342881	345130	-750
137.706	0.9	344266	346515	-750
138.26	0.9	345651	347900	-750
138.8132	0.9	347034	349283	-750
139.3672	0.9	348419	350668	-750
139.9212	0.9	349804	352053	-750
140.474	0.9	351186	353435	-750
141.028	0.9	352571	354820	-750
141.5812	0.9	353954	356203	-750
142.1352	0.9	355339	357588	-750
142.6892	0.9	356724	358973	-750
143.2424	0.9	358107	360356	-750
143.7964	0.9	359492	361741	-750
144.3504	0.9	360877	363126	-750
144.9032	0.9	362259	364508	-750
145.4576	0.9	363645	365894	-750
146.0104	0.9	365027	367276	-750
146.5644	0.9	366412	368661	-750
147.1184	0.9	367797	370046	-750
147.6716	0.9	369180	371429	-750
148.2256	0.9	370565	372814	-750
148.7788	0.9	371948	374197	-750
149.3328	0.9	373333	375582	-750
149.8868	0.9	374718	376967	-750
150.4396	0.9	376100	378349	-750
150.994	0.9	377486	379735	-750
151.548	0.9	378871	381120	-750
152.1008	0.9	380253	382502	-750
152.6548	0.9	381638	383887	-750
153.208	0.9	383021	385270	-750
153.762	0.9	384406	386655	-750
154.316	0.9	385791	388040	-750
154.8692	0.9	387174	389423	-750
155.4232	0.9	388559	390808	-750
155.9772	0.9	389944	392193	-750
156.53	0.9	391326	393575	-750
157.084	0.9	392711	394960	-750
157.6372	0.9	394094	396343	-750
158.1912	0.9	395479	397728	-750
158.7452	0.9	396864	399113	-750
159.2984	0.9	398247	400496	-750
159.8524	0.9	399632	401881	-750
160.4056	0.9	401015	403264	-750
160.9596	0.9	402400	404649	-750
161.5136	0.9	403785	406034	-750
162.0664	0.9	405167	407416	-750
162.6204	0.9	406552	408801	-750
163.1748	0.9	407938	410187	-750
163.7276	0.9	409320	411569	-750
164.2816	0.9	410705	412954	-750
164.8348	0.9	412088	414337	-750
165.3888	0.9	413473	415722	-750
165.9428	0.9	414858	417107	-750
166.496	0.9	416241	418490	-750
167.05	0.9	417626	419875	-750
167.604	0.9	419011	421260	-750
168.1568	0.9	420393	422642	-750
168.7108	0.9	421778	424027	-750
169.264	0.9	423161	425410	-750
169.818	0.9	424546	426795	-750
170.372	0.9	425931	428180	-750
170.9252	0.9	427314	429563	-750
171.4792	0.9	428699	430948	-750
172.0324	0.9	430082	432331	-750
172.5864	0.9	431467	433716	-750
173.1404	0.9	432852	435101	-750
173.6932	0.9	434234	436483	-750
174.2472	0.9	435619	437868	-750
174.8016	0.9	437005	439254	-750
175.3544	0.9	438387	440636	-750
175.9084	0.9	439772	442021	-750
176.4616	0.9	441155	443404	-750
177.0156	0.9	442540	444789	-750
177.5696	0.9	443925	446174	-750
178.1228	0.9	445308	447557	-750
178.6768	0.9	446693	448942	-750
179.2308	0.9	448078	450327	-750
179.7836	0.9	449460	451709	-750
180.3376	0.9	450845	453094	-750
180.8908	0.9	452228	454477	-750
181.4448	0.9	453613	455862	-750
181.9988	0.9	454998	457247	-750
182.552	0.9	456381	458630	-750
183.106	0.9	457766	460015	-750
183.6592	0.9	459149	461398	-750
184.2132	0.9	460534	462783	-750
184.7672	0.9	461919	464168	-750
185.32	0.9	463301	465550	-750
185.874	0.9	464686	466935	-750
186.428	0.9	466071	468320	-750
186.9812	0.9	467454	469703	-750
187.5352	0.9	468839	471088	-750
188.0884	0.9	470222	472471	-750
188.6424	0.9	471607	473856	-750
189.1964	0.9	472992	475241	-750
189.7496	0.9	474375	476624	-750
190.3036	0.9	475760	478009	-750
190.8576	0.9	477145	479394	-750
191.4104	0.9	478527	480776	-750
191.9644	0.9	479912	482161	-750
192.5176	0.9	481295	483544	-750
193.0716	0.9	482680	484929	-750
193.6256	0.9	484065	486314	-750
194.1788	0.9	485448	487697	-750
194.7328	0.9	486833	489082	-750
195.2868	0.9	488218	490467	-750
195.84	0.9	489601	491850	-750
196.394	0.9	490986	493235	-750
196.9468	0.9	492368	494617	-750
197.5008	0.9	493753	496002	-750
198.0548	0.9	495138	497387	-750
198.608	0.9	496521	498770	-750
199.162	0.9	497906	500155	-750
199.7152	0.9	499289	501538	-750
200.2692	0.9	500674	502923	-750
200.8232	0.9	502059	504308	-750
201.376	0.9	503441	505690	-750
201.9304	0.9	504827	507076	-750
202.4844	0.9	506212	508461	-750
203.0372	0.9	507594	509843	-750
203.5912	0.9	508979	511228	-750
204.1444	0.9	510362	512611	-750
204.6984	0.9	511747	513996	-750
205.2524	0.9	513132	515381	-750
205.8056	0.9	514515	516764	-750
206.3596	0.9	515900	518149	-750
206.9136	0.9	517285	519534	-750
207.4668	0.9	518668	520917	-750
208.0208	0.9	520053	522302	-750
208.5736	0.9	521435	523684	-750
209.1276	0.9	522820	525069	-750
209.6816	0.9	524205	526454	-750
210.2348	0.9	525588	527837	-750
210.7888	0.9	526973	529222	-750
211.342	0.9	528356	530605	-750
211.8956	0.9	529740	531989	-750
212.45	0.9	531126	533375	-750
213.0028	0.9	532508	534757	-750
213.5572	0.9	533894	536143	-750
214.1112	0.9	535279	537528	-750
214.664	0.9	536661	538910	-750
215.2184	0.9	538047	540296	-750
215.7712	0.9	539429	541678	-750
216.3252	0.9	540814	543063	-750
216.8792	0.9	542199	544448	-750
217.4324	0.9	543582	545831	-750
217.9864	0.9	544967	547216	-750
218.5404	0.9	546352	548601	-750
219.0932	0.9	547734	549983	-750
219.6476	0.9	549120	551369	-750
220.2004	0.9	550502	552751	-750
220.7544	0.9	551887	554136	-750
221.3084	0.9	553272	555521	-750
221.8616	0.9	554655	556904	-750
222.4156	0.9	556040	558289	-750
222.9688	0.9	557423	559672	-750
223.5228	0.9	558808	561057	-750
224.0768	0.9	560193	562442	-750
224.6296	0.9	561575	563824	-750
225.1836	0.9	562960	565209	-750
225.7376	0.9	564345	566594	-750
226.2908	0.9	565728	567977	-750
226.8448	0.9	567113	569362	-750
227.398	0.9	568496	570745	-750
227.952	0.9	569881	572130	-750
228.506	0.9	571266	573515	-750
229.0592	0.9	572649	574898	-750
229.6132	0.9	574034	576283	-750
230.1672	0.9	575419	577668	-750
230.72	0.9	576801	579050	-750
231.274	0.9	578186	580435	-750
231.8272	0.9	579569	581818	-750
232.3812	0.9	580954	583203	-750
232.9352	0.9	582339	584588	-750
233.4884	0.9	583722	585971	-750
234.0424	0.9	585107	587356	-750
234.5964	0.9	586492	588741	-750
235.1492	0.9	587874	590123	-750
235.7036	0.9	589260	591509	-750
236.2564	0.9	590642	592891	-750
236.8104	0.9	592027	594276	-750
237.3644	0.9	593412	595661	-750
237.9176	0.9	594795	597044	-750
238.4716	0.9	596180	598429	-750
239.0248	0.9	597563	599812	-750
239.5788	0.9	598948	601197	-750
240.1328	0.9	600333	602582	-750
240.6856	0.9	601715	603964	-750
241.24	0.9	603101	605350	-750
241.794	0.9	604486	606735	-750
242.3468	0.9	605868	608117	-750
242.9008	0.9	607253	609502	-750
243.454	0.9	608636	610885	-750
244.008	0.9	610021	612270	-750
244.562	0.9	611406	613655	-750
245.1152	0.9	612789	615038	-750
245.6692	0.9	614174	616423	-750
246.2232	0.9	615559	617808	-750
246.776	0.9	616941	619190	-750
247.3304	0.9	618327	620576	-750
247.8832	0.9	619709	621958	-750
248.4372	0.9	621094	623343	-750
248.9912	0.9	622479	624728	-750
249.5444	0.9	623862	626111	-750
250.0984	0.9	625247	627496	-750
250.6516	0.9	626630	628879	-750
251.2056	0.9	628015	630264	-750
251.7596	0.9	629400	631649	-750
252.3124	0.9	630782	633031	-750
252.8664	0.9	632167	634416	-750
253.4208	0.9	633553	635802	-750
253.9736	0.9	634935	637184	-750
254.5276	0.9	636320	638569	-750
255.0808	0.9	637703	639952	-750
255.6348	0.9	639088	641337	-750
256.1888	0.9	640473	642722	-750
256.742	0.9	641856	644105	-750
257.296	0.9	643241	645490	-750
257.85	0.9	644626	646875	-750
258.4028	0.9	646008	648257	-750
258.9572	0.9	647394	649643	-750
259.51	0.9	648776	651025	-750
260.064	0.9	650161	652410	-750
260.618	0.9	651546	653795	-750
261.1712	0.9	652929	655178	-750
261.7252	0.9	654314	656563	-750
262.2784	0.9	655697	657946	-750
262.8324	0.9	657082	659331	-750
263.3864	0.9	658467	660716	-750
263.9392	0.9	659849	662098	-750
264.4932	0.9	661234	663483	-750
265.0476	0.9	662620	664869	-750
265.6004	0.9	664002	666251	-750
266.1544	0.9	665387	667636	-750
266.7076	0.9	666770	669019	-750
267.2616	0.9	668155	670404	-750
267.8156	0.9	669540	671789	-750
268.3688	0.9	670923	673172	-750
268.9228	0.9	672308	674557	-750
269.4768	0.9	673693	675942	-750
270.0296	0.9	675075	677324	-750
270.5836	0.9	676460	678709	-750
271.1368	0.9	677843	680092	-750
271.6908	0.9	679228	681477	-750
272.2448	0.9	680613	682862	-750
272.798	0.9	681996	684245	-750
273.352	0.9	683381	685630	-750
273.9048	0.9	684763	687012	-750
274.4592	0.9	686149	688398	-750
275.0132	0.9	687534	689783	-750
275.566	0.9	688916	691165	-750
276.12	0.9	690301	692550	-750
276.6744	0.9	691687	693936	-750
277.2272	0.9	693069	695318	-750
277.7812	0.9	694454	696703	-750
278.3344	0.9	695837	698086	-750
278.8884	0.9	697222	699471	-750
279.4424	0.9	698607	700856	-750
279.9956	0.9	699990	702239	-750
280.5496	0.9	701375	703624	-750
281.1036	0.9	702760	705009	-750
281.6564	0.9	704142	706391	-750
282.2108	0.9	705528	707777	-750
282.7636	0.9	706910	709159	-750
283.3176	0.9	708295	710544	-750
283.8716	0.9	709680	711929	-750
284.4248	0.9	711063	713312	-750
284.9788	0.9	712448	714697	-750
285.5316	0.9	713830	716079	-750
286.086	0.9	715216	717465	-750
286.64	0.9	716601	718850	-750
287.1928	0.9	717983	720232	-750
287.7468	0.9	719368	721617	-750
288.3008	0.9	720753	723002	-750
288.8536	0.9	722135	724384	-750
289.408	0.9	723521	725770	-750
289.9612	0.9	724904	727153	-750
290.5152	0.9	726289	728538	-750
291.0692	0.9	727674	729923	-750
291.6224	0.9	729057	731306	-750
292.1764	0.9	730442	732691	-750
292.7304	0.9	731827	734076	-750
293.2832	0.9	733209	735458	-750
293.8372	0.9	734594	736843	-750
294.3904	0.9	735977	738226	-750
294.9444	0.9	737362	739611	-750
295.4984	0.9	738747	740996	-750
296.0516	0.9	740130	742379	-750
296.6056	0.9	741515	743764	-750
297.1596	0.9	742900	745149	-750
297.7124	0.9	744282	746531	-750
298.2668	0.9	745668	747917	-750
298.8196	0.9	747050	749299	-750
299.3736	0.9	748435	750684	-750
299.9276	0.9	749820	752069	-750
300.4808	0.9	751203	753452	-750
301.0348	0.9	752588	754837	-750
301.588	0.9	753971	756220	-750
302.142	0.9	755356	757605	-750
302.696	0.9	756741	758990	-750
303.2492	0.9	758124	760373	-750
303.8032	0.9	759509	761758	-750
304.3572	0.9	760894	763143	-750
304.91	0.9	762276	764525	-750
305.464	0.9	763661	765910	-750
306.0172	0.9	765044	767293	-750
306.5712	0.9	766429	768678	-750
307.1252	0.9	767814	770063	-750
307.6784	0.9	769197	771446	-750
308.2324	0.9	770582	772831	-750
308.7864	0.9	771967	774216	-750
309.3392	0.9	773349	775598	-750
309.8936	0.9	774735	776984	-750
310.4464	0.9	776117	778366	-750
311.0004	0.9	777502	779751	-750
311.5544	0.9	778887	781136	-750
312.1076	0.9	780270	782519	-750
312.6616	0.9	781655	783904	-750
313.2148	0.9	783038	785287	-750
313.7688	0.9	784423	786672	-750
314.3228	0.9	785808	788057	-750
314.8756	0.9	787190	789439	-750
315.4296	0.9	788575	790824	-750
315.984	0.9	789961	792210	-750
316.5368	0.9	791343	793592	-750
317.0908	0.9	792728	794977	-750
317.644	0.9	794111	796360	-750
318.198	0.9	795496	797745	-750
318.752	0.9	796881	799130	-750
319.3052	0.9	798264	800513	-750
319.8592	0.9	799649	801898	-750
320.4132	0.9	801034	803283	-750
320.9664	0.9	802417	804666	-750
321.5204	0.9	803802	806051	-750
322.0732	0.9	805184	807433	-750
322.6272	0.9	806569	808818	-750
323.1812	0.9	807954	810203	-750
323.7344	0.9	809337	811586	-750
324.2884	0.9	810722	812971	-750
324.8424	0.9	812107	814356	-750
325.3956	0.9	813490	815739	-750
325.9496	0.9	814875	817124	-750
326.5024	0.9	816257	818506	-750
327.0564	0.9	817642	819891	-750
327.6108	0.9	819028	821277	-750
328.1636	0.9	820410	822659	-750
328.7176	0.9	821795	824044	-750
329.2708	0.9	823178	825427	-750
329.8248	0.9	824563	826812	-750
330.3788	0.9	825948	828197	-750
330.932	0.9	827331	829580	-750
331.486	0.9	828716	830965	-750
332.04	0.9	830101	832350	-750
332.5928	0.9	831483	833732	-750
333.1468	0.9	832868	835117	-750
333.7	0.9	834251	836500	-750
334.254	0.9	835636	837885	-750
334.808	0.9	837021	839270	-750
335.3612	0.9	838404	840653	-750
335.9152	0.9	839789	842038	-750
336.4692	0.9	841174	843423	-750
337.0224	0.9	842557	844806	-750
337.5764	0.9	843942	846191	-750
338.1292	0.9	845324	847573	-750
338.6832	0.9	846709	848958	-750
339.2372	0.9	848094	850343	-750
339.7904	0.9	849477	851726	-750
340.3444	0.9	850862	853111	-750
340.8976	0.9	852245	854494	-750
341.4516	0.9	853630	855879	-750
342.0056	0.9	855015	857264	-750
342.5584	0.9	856397	858646	-750
343.1128	0.9	857783	860032	-750
343.6668	0.9	859168	861417	-750
344.2196	0.9	860550	862799	-750
344.7736	0.9	861935	864184	-750
345.3268	0.9	863318	865567	-750
345.8808	0.9	864703	866952	-750
346.4348	0.9	866088	868337	-750
346.988	0.9	867471	869720	-750
347.542	0.9	868856	871105	-750
348.096	0.9	870241	872490	-750
348.6488	0.9	871623	873872	-750
349.2032	0.9	873009	875258	-750
349.756	0.9	874391	876640	-750
350.31	0.9	875776	878025	-750
350.864	0.9	877161	879410	-750
351.4172	0.9	878544	880793	-750
351.9712	0.9	879929	882178	-750
352.5244	0.9	881312	883561	-750
353.0784	0.9	882697	884946	-750
353.6324	0.9	884082	886331	-750
354.1852	0.9	885464	887713	-750
354.7392	0.9	886849	889098	-750
355.2936	0.9	888235	890484	-750
355.8464	0.9	889617	891866	-750
356.4004	0.9	891002	893251	-750
356.9536	0.9	892385	894634	-750
357.5076	0.9	893770	896019	-750
358.0616	0.9	895155	897404	-750
358.6148	0.9	896538	898787	-750
359.1688	0.9	897923	900172	-750
359.7228	0.9	899308	901557	-750
360.2756	0.9	900690	902939	-750
360.83	0.9	902076	904325	-750
361.3828	0.9	903458	905707	-750
361.9368	0.9	904843	907092	-750
362.4908	0.9	906228	908477	-750
363.044	0.9	907611	909860	-750
363.598	0.9	908996	911245	-750
364.1512	0.9	910379	912628	-750
364.7052	0.9	911764	914013	-750
365.2592	0.9	913149	915398	-750
365.812	0.9	914531	916780	-750
366.3656	0.9	915915	918164	-750
366.9204	0.9	917302	919551	-750
367.4732	0.9	918684	920933	-750
368.0272	0.9	920069	922318	-750
368.5804	0.9	921452	923701	-750
369.1344	0.9	922837	925086	-750
369.6884	0.9	924222	926471	-750
370.2416	0.9	925605	927854	-750
370.7956	0.9	926990	929239	-750
371.3496	0.9	928375	930624	-750
371.9024	0.9	929757	932006	-750
372.4564	0.9	931142	933391	-750
373.0096	0.9	932525	934774	-750
373.5636	0.9	933910	936159	-750
374.1176	0.9	935295	937544	-750
374.6708	0.9	936678	938927	-750
375.2248	0.9	938063	940312	-750
375.7788	0.9	939448	941697	-750
376.3316	0.9	940830	943079	-750
376.886	0.9	942216	944465	-750
377.4388	0.9	943598	945847	-750
377.9928	0.9	944983	947232	-750
378.5472	0.9	946369	948618	-750
379.1	0.9	947751	950000	-750
379.654	0.9	949136	951385	-750
380.208	0.9	950521	952770	-750
380.7612	0.9	951904	954153	-750
381.3152	0.9	953289	955538	-750
381.8684	0.9	954672	956921	-750
382.4224	0.9	956057	958306	-750
382.9764	0.9	957442	959691	-750
383.5292	0.9	958824	961073	-750
384.0832	0.9	960209	962458	-750
384.6364	0.9	961592	963841	-750
385.1904	0.9	962977	965226	-750
385.7444	0.9	964362	966611	-750
386.2976	0.9	965745	967994	-750
386.8516	0.9	967130	969379	-750
387.4056	0.9	968515	970764	-750
387.9588	0.9	969898	972147	-750
388.5128	0.9	971283	973532	-750
389.0656	0.9	972665	974914	-750
389.62	0.9	974051	976300	-750
390.1736	0.9	975435	977684	-750
390.7268	0.9	976818	979067	-750
391.2808	0.9	978203	980452	-750
391.8348	0.9	979588	981837	-750
392.388	0.9	980971	983220	-750
392.942	0.9	982356	984605	-750
393.4952	0.9	983739	985988	-750
394.0492	0.9	985124	987373	-750
394.6032	0.9	986509	988758	-750
395.156	0.9	987891	990140	-750
395.71	0.9	989276	991525	-750
396.2632	0.9	990659	992908	-750
396.8172	0.9	992044	994293	-750
397.3712	0.9	993429	995678	-750
397.9244	0.9	994812	997061	-750
398.4784	0.9	996197	998446	-750
399.0324	0.9	997582	999831	-750
399.5856	0.9	998965	1001214	-750
400.1396	0.9	1000350	1002599	-750
400.6924	0.9	1001732	1003981	-750
401.2464	0.9	1003117	1005366	-750
401.8004	0.9	1004502	1006751	-750
402.3536	0.9	1005885	1008134	-750
402.9076	0.9	1007270	1009519	-750
403.4608	0.9	1008653	1010902	-750
404.0148	0.9	1010038	1012287	-750
404.5688	0.9	1011423	1013672	-750
405.1216	0.9	1012805	1015054	-750
405.6756	0.9	1014190	1016439	-750
406.23	0.9	1015576	1017825	-750
406.7828	0.9	1016958	1019207	-750
407.3368	0.9	1018343	1020592	-750
407.89	0.9	1019726	1021975	-750
408.444	0.9	1021111	1023360	-750
408.998	0.9	1022496	1024745	-750
409.5512	0.9	1023879	1026128	-750
410.1052	0.9	1025264	1027513	-750
410.6592	0.9	1026649	1028898	-750
411.2124	0.9	1028032	1030281	-750
411.7664	0.9	1029417	1031666	-750
412.3192	0.9	1030799	1033048	-750
412.8732	0.9	1032184	1034433	-750
413.4272	0.9	1033569	1035818	-750
413.9804	0.9	1034952	1037201	-750
414.5344	0.9	1036337	1038586	-750
415.0876	0.9	1037720	1039969	-750
415.6416	0.9	1039105	1041354	-750
416.1956	0.9	1040490	1042739	-750
416.7488	0.9	1041873	1044122	-750
417.3024	0.9	1043257	1045506	-750
417.8568	0.9	1044643	1046892	-750
418.4096	0.9	1046025	1048274	-750
418.9636	0.9	1047410	1049659	-750
419.5168	0.9	1048793	1051042	-750
420.0708	0.9	1050178	1052427	-750
420.6248	0.9	1051563	1053812	-750
421.1776	0.9	1052945	1055194	-750
421.732	0.9	1054331	1056580	-750
422.286	0.9	1055716	1057965	-750
422.8388	0.9	1057098	1059347	-750
423.3932	0.9	1058484	1060733	-750
423.946	0.9	1059866	1062115	-750
424.5	0.9	1061251	1063500	-750
425.054	0.9	1062636	1064885	-750
425.6072	0.9	1064019	1066268	-750
426.1612	0.9	1065404	1067653	-750
426.7144	0.9	1066787	1069036	-750
427.2684	0.9	1068172	1070421	-750
427.8224	0.9	1069557	1071806	-750
428.3752	0.9	1070939	1073188	-750
428.9292	0.9	1072324	1074573	-750
429.4836	0.9	1073710	1075959	-750
430.0364	0.9	1075092	1077341	-750
430.5904	0.9	1076477	1078726	-750
431.1436	0.9	1077860	1080109	-750
431.6976	0.9	1079245	1081494	-750
432.2516	0.9	1080630	1082879	-750
432.8048	0.9	1082013	1084262	-750
433.3588	0.9	1083398	1085647	-750
433.9128	0.9	1084783	1087032	-750
434.4656	0.9	1086165	1088414	-750
435.0196	0.9	1087550	1089799	-750
435.5728	0.9	1088933	1091182	-750
436.1268	0.9	1090318	1092567	-750
436.6808	0.9	1091703	1093952	-750
437.234	0.9	1093086	1095335	-750
437.788	0.9	1094471	1096720	-750
438.342	0.9	1095856	1098105	-750
438.8952	0.9	1097239	1099488	-750
439.4492	0.9	1098624	1100873	-750
440.002	0.9	1100006	1102255	-750
440.556	0.9	1101391	1103640	-750
441.11	0.9	1102776	1105025	-750
441.6632	0.9	1104159	1106408	-750
442.2172	0.9	1105544	1107793	-750
442.7704	0.9	1106927	1109176	-750
443.3244	0.9	1108312	1110561	-750
443.8784	0.9	1109697	1111946	-750
444.4312	0.9	1111079	1113328	-750
444.9856	0.9	1112465	1114714	-750
445.5396	0.9	1113850	1116099	-750
446.0924	0.9	1115232	1117481	-750
446.6464	0.9	1116617	1118866	-750
447.1996	0.9	1118000	1120249	-750
447.7536	0.9	1119385	1121634	-750
448.3076	0.9	1120770	1123019	-750
