onset	duration	begsample	endsample	offset
439.1216	0.9	1097805	1100054	-750
439.6756	0.9	1099190	1101439	-750
440.2296	0.9	1100575	1102824	-750
440.7828	0.9	1101958	1104207	-750
441.3368	0.9	1103343	1105592	-750
441.8896	0.9	1104725	1106974	-750
442.4436	0.9	1106110	1108359	-750
442.998	0.9	1107496	1109745	-750
443.5508	0.9	1108878	1111127	-750
444.1048	0.9	1110263	1112512	-750
444.6588	0.9	1111648	1113897	-750
445.212	0.9	1113031	1115280	-750
445.766	0.9	1114416	1116665	-750
446.3188	0.9	1115798	1118047	-750
446.8732	0.9	1117184	1119433	-750
447.4272	0.9	1118569	1120818	-750
447.98	0.9	1119951	1122200	-750
448.534	0.9	1121336	1123585	-750
449.0884	0.9	1122722	1124971	-750
449.6412	0.9	1124104	1126353	-750
450.1952	0.9	1125489	1127738	-750
450.7484	0.9	1126872	1129121	-750
451.3024	0.9	1128257	1130506	-750
451.8564	0.9	1129642	1131891	-750
452.4096	0.9	1131025	1133274	-750
452.9636	0.9	1132410	1134659	-750
453.5176	0.9	1133795	1136044	-750
454.0704	0.9	1135177	1137426	-750
454.6244	0.9	1136562	1138811	-750
455.1776	0.9	1137945	1140194	-750
455.7316	0.9	1139330	1141579	-750
456.2856	0.9	1140715	1142964	-750
456.8388	0.9	1142098	1144347	-750
457.3928	0.9	1143483	1145732	-750
457.9468	0.9	1144868	1147117	-750
458.5	0.9	1146251	1148500	-750
459.054	0.9	1147636	1149885	-750
459.6068	0.9	1149018	1151267	-750
460.1608	0.9	1150403	1152652	-750
460.7148	0.9	1151788	1154037	-750
461.268	0.9	1153171	1155420	-750
461.822	0.9	1154556	1156805	-750
462.3752	0.9	1155939	1158188	-750
462.9292	0.9	1157324	1159573	-750
463.4832	0.9	1158709	1160958	-750
464.0364	0.9	1160092	1162341	-750
464.5904	0.9	1161477	1163726	-750
465.1444	0.9	1162862	1165111	-750
465.6972	0.9	1164244	1166493	-750
466.2512	0.9	1165629	1167878	-750
466.8044	0.9	1167012	1169261	-750
467.3584	0.9	1168397	1170646	-750
467.9124	0.9	1169782	1172031	-750
468.4656	0.9	1171165	1173414	-750
469.0196	0.9	1172550	1174799	-750
469.5724	0.9	1173932	1176181	-750
470.1264	0.9	1175317	1177566	-750
470.6808	0.9	1176703	1178952	-750
471.2336	0.9	1178085	1180334	-750
471.7876	0.9	1179470	1181719	-750
472.3416	0.9	1180855	1183104	-750
472.8948	0.9	1182238	1184487	-750
473.4488	0.9	1183623	1185872	-750
474.002	0.9	1185006	1187255	-750
474.556	0.9	1186391	1188640	-750
475.11	0.9	1187776	1190025	-750
475.6628	0.9	1189158	1191407	-750
476.2168	0.9	1190543	1192792	-750
476.7712	0.9	1191929	1194178	-750
477.324	0.9	1193311	1195560	-750
477.878	0.9	1194696	1196945	-750
478.4312	0.9	1196079	1198328	-750
478.9852	0.9	1197464	1199713	-750
479.5392	0.9	1198849	1201098	-750
480.0924	0.9	1200232	1202481	-750
480.6464	0.9	1201617	1203866	-750
481.2004	0.9	1203002	1205251	-750
481.7532	0.9	1204384	1206633	-750
482.3076	0.9	1205770	1208019	-750
482.8604	0.9	1207152	1209401	-750
483.4144	0.9	1208537	1210786	-750
483.9684	0.9	1209922	1212171	-750
484.5216	0.9	1211305	1213554	-750
485.0756	0.9	1212690	1214939	-750
485.6296	0.9	1214075	1216324	-750
486.1828	0.9	1215458	1217707	-750
486.7368	0.9	1216843	1219092	-750
487.2896	0.9	1218225	1220474	-750
487.8436	0.9	1219610	1221859	-750
488.3976	0.9	1220995	1223244	-750
488.9508	0.9	1222378	1224627	-750
489.5048	0.9	1223763	1226012	-750
490.058	0.9	1225146	1227395	-750
490.612	0.9	1226531	1228780	-750
491.166	0.9	1227916	1230165	-750
491.7192	0.9	1229299	1231548	-750
492.2732	0.9	1230684	1232933	-750
492.8272	0.9	1232069	1234318	-750
493.38	0.9	1233451	1235700	-750
493.934	0.9	1234836	1237085	-750
494.4872	0.9	1236219	1238468	-750
495.0412	0.9	1237604	1239853	-750
495.5952	0.9	1238989	1241238	-750
496.1484	0.9	1240372	1242621	-750
496.7024	0.9	1241757	1244006	-750
497.2552	0.9	1243139	1245388	-750
497.8096	0.9	1244525	1246774	-750
498.3636	0.9	1245910	1248159	-750
498.9164	0.9	1247292	1249541	-750
499.4704	0.9	1248677	1250926	-750
500.0244	0.9	1250062	1252311	-750
500.5776	0.9	1251445	1253694	-750
501.1316	0.9	1252830	1255079	-750
501.6848	0.9	1254213	1256462	-750
502.2388	0.9	1255598	1257847	-750
502.7928	0.9	1256983	1259232	-750
503.346	0.9	1258366	1260615	-750
503.9	0.9	1259751	1262000	-750
504.454	0.9	1261136	1263385	-750
505.0068	0.9	1262518	1264767	-750
505.5608	0.9	1263903	1266152	-750
506.114	0.9	1265286	1267535	-750
506.668	0.9	1266671	1268920	-750
507.222	0.9	1268056	1270305	-750
507.7752	0.9	1269439	1271688	-750
508.3292	0.9	1270824	1273073	-750
508.882	0.9	1272206	1274455	-750
509.436	0.9	1273591	1275840	-750
509.9904	0.9	1274977	1277226	-750
510.5432	0.9	1276359	1278608	-750
511.0972	0.9	1277744	1279993	-750
511.6512	0.9	1279129	1281378	-750
512.2044	0.9	1280512	1282761	-750
512.7584	0.9	1281897	1284146	-750
513.3116	0.9	1283280	1285529	-750
513.8656	0.9	1284665	1286914	-750
514.4196	0.9	1286050	1288299	-750
514.9724	0.9	1287432	1289681	-750
515.5268	0.9	1288818	1291067	-750
516.0808	0.9	1290203	1292452	-750
516.6336	0.9	1291585	1293834	-750
517.1876	0.9	1292970	1295219	-750
517.7408	0.9	1294353	1296602	-750
518.2948	0.9	1295738	1297987	-750
518.8488	0.9	1297123	1299372	-750
519.402	0.9	1298506	1300755	-750
519.956	0.9	1299891	1302140	-750
520.5088	0.9	1301273	1303522	-750
521.0628	0.9	1302658	1304907	-750
521.6168	0.9	1304043	1306292	-750
522.17	0.9	1305426	1307675	-750
522.724	0.9	1306811	1309060	-750
523.278	0.9	1308196	1310445	-750
523.8312	0.9	1309579	1311828	-750
524.3852	0.9	1310964	1313213	-750
524.9384	0.9	1312347	1314596	-750
525.4924	0.9	1313732	1315981	-750
526.0464	0.9	1315117	1317366	-750
526.5992	0.9	1316499	1318748	-750
527.1532	0.9	1317884	1320133	-750
527.7076	0.9	1319270	1321519	-750
528.2604	0.9	1320652	1322901	-750
528.8144	0.9	1322037	1324286	-750
529.3676	0.9	1323420	1325669	-750
529.9216	0.9	1324805	1327054	-750
530.4756	0.9	1326190	1328439	-750
531.0288	0.9	1327573	1329822	-750
531.5828	0.9	1328958	1331207	-750
532.1368	0.9	1330343	1332592	-750
532.6896	0.9	1331725	1333974	-750
533.244	0.9	1333111	1335360	-750
533.7968	0.9	1334493	1336742	-750
534.3508	0.9	1335878	1338127	-750
534.9048	0.9	1337263	1339512	-750
535.458	0.9	1338646	1340895	-750
536.012	0.9	1340031	1342280	-750
536.5648	0.9	1341413	1343662	-750
537.1192	0.9	1342799	1345048	-750
537.6732	0.9	1344184	1346433	-750
538.226	0.9	1345566	1347815	-750
538.78	0.9	1346951	1349200	-750
539.334	0.9	1348336	1350585	-750
539.8872	0.9	1349719	1351968	-750
540.4412	0.9	1351104	1353353	-750
540.9944	0.9	1352487	1354736	-750
541.5484	0.9	1353872	1356121	-750
542.1024	0.9	1355257	1357506	-750
542.6552	0.9	1356639	1358888	-750
543.2096	0.9	1358025	1360274	-750
543.7636	0.9	1359410	1361659	-750
544.3164	0.9	1360792	1363041	-750
544.8704	0.9	1362177	1364426	-750
545.4236	0.9	1363560	1365809	-750
545.9776	0.9	1364945	1367194	-750
546.5316	0.9	1366330	1368579	-750
547.0848	0.9	1367713	1369962	-750
547.6388	0.9	1369098	1371347	-750
548.1916	0.9	1370480	1372729	-750
548.7456	0.9	1371865	1374114	-750
549.3	0.9	1373251	1375500	-750
549.8528	0.9	1374633	1376882	-750
550.4068	0.9	1376018	1378267	-750
550.9608	0.9	1377403	1379652	-750
551.514	0.9	1378786	1381035	-750
552.068	0.9	1380171	1382420	-750
552.6212	0.9	1381554	1383803	-750
553.1752	0.9	1382939	1385188	-750
553.7292	0.9	1384324	1386573	-750
554.282	0.9	1385706	1387955	-750
554.836	0.9	1387091	1389340	-750
555.3904	0.9	1388477	1390726	-750
555.9432	0.9	1389859	1392108	-750
556.4972	0.9	1391244	1393493	-750
557.0504	0.9	1392627	1394876	-750
557.6044	0.9	1394012	1396261	-750
558.1584	0.9	1395397	1397646	-750
558.7116	0.9	1396780	1399029	-750
559.2656	0.9	1398165	1400414	-750
559.8184	0.9	1399547	1401796	-750
560.3724	0.9	1400932	1403181	-750
560.9268	0.9	1402318	1404567	-750
561.4796	0.9	1403700	1405949	-750
562.0336	0.9	1405085	1407334	-750
562.5876	0.9	1406470	1408719	-750
563.1408	0.9	1407853	1410102	-750
563.6948	0.9	1409238	1411487	-750
564.248	0.9	1410621	1412870	-750
564.802	0.9	1412006	1414255	-750
565.356	0.9	1413391	1415640	-750
565.9088	0.9	1414773	1417022	-750
566.4628	0.9	1416158	1418407	-750
567.0172	0.9	1417544	1419793	-750
567.57	0.9	1418926	1421175	-750
568.124	0.9	1420311	1422560	-750
568.6772	0.9	1421694	1423943	-750
569.2312	0.9	1423079	1425328	-750
569.7852	0.9	1424464	1426713	-750
570.3384	0.9	1425847	1428096	-750
570.8924	0.9	1427232	1429481	-750
571.4452	0.9	1428614	1430863	-750
571.9992	0.9	1429999	1432248	-750
572.5532	0.9	1431384	1433633	-750
573.1064	0.9	1432767	1435016	-750
573.6604	0.9	1434152	1436401	-750
574.2144	0.9	1435537	1437786	-750
574.7676	0.9	1436920	1439169	-750
575.3216	0.9	1438305	1440554	-750
575.8748	0.9	1439688	1441937	-750
576.4288	0.9	1441073	1443322	-750
576.9828	0.9	1442458	1444707	-750
577.5356	0.9	1443840	1446089	-750
578.0896	0.9	1445225	1447474	-750
578.6436	0.9	1446610	1448859	-750
579.1968	0.9	1447993	1450242	-750
579.7508	0.9	1449378	1451627	-750
580.304	0.9	1450761	1453010	-750
580.858	0.9	1452146	1454395	-750
581.412	0.9	1453531	1455780	-750
581.9648	0.9	1454913	1457162	-750
582.5192	0.9	1456299	1458548	-750
583.072	0.9	1457681	1459930	-750
583.626	0.9	1459066	1461315	-750
584.18	0.9	1460451	1462700	-750
584.7332	0.9	1461834	1464083	-750
585.2872	0.9	1463219	1465468	-750
585.8412	0.9	1464604	1466853	-750
586.3944	0.9	1465987	1468236	-750
586.9484	0.9	1467372	1469621	-750
587.5024	0.9	1468757	1471006	-750
588.0556	0.9	1470140	1472389	-750
588.6096	0.9	1471525	1473774	-750
589.1624	0.9	1472907	1475156	-750
589.7164	0.9	1474292	1476541	-750
590.2704	0.9	1475677	1477926	-750
590.8236	0.9	1477060	1479309	-750
591.3776	0.9	1478445	1480694	-750
591.9308	0.9	1479828	1482077	-750
592.4848	0.9	1481213	1483462	-750
593.0388	0.9	1482598	1484847	-750
593.5916	0.9	1483980	1486229	-750
594.146	0.9	1485366	1487615	-750
594.6988	0.9	1486748	1488997	-750
595.2528	0.9	1488133	1490382	-750
595.8068	0.9	1489518	1491767	-750
596.36	0.9	1490901	1493150	-750
596.914	0.9	1492286	1494535	-750
597.468	0.9	1493671	1495920	-750
598.0212	0.9	1495054	1497303	-750
598.5752	0.9	1496439	1498688	-750
599.128	0.9	1497821	1500070	-750
599.6824	0.9	1499207	1501456	-750
600.2364	0.9	1500592	1502841	-750
600.7892	0.9	1501974	1504223	-750
601.3432	0.9	1503359	1505608	-750
601.8972	0.9	1504744	1506993	-750
602.4504	0.9	1506127	1508376	-750
603.0044	0.9	1507512	1509761	-750
603.5576	0.9	1508895	1511144	-750
604.1116	0.9	1510280	1512529	-750
604.6656	0.9	1511665	1513914	-750
605.2188	0.9	1513048	1515297	-750
605.7724	0.9	1514432	1516681	-750
606.3256	0.9	1515815	1518064	-750
606.8796	0.9	1517200	1519449	-750
607.4336	0.9	1518585	1520834	-750
607.9868	0.9	1519968	1522217	-750
608.5408	0.9	1521353	1523602	-750
609.0948	0.9	1522738	1524987	-750
609.648	0.9	1524121	1526370	-750
610.202	0.9	1525506	1527755	-750
610.7548	0.9	1526888	1529137	-750
611.3088	0.9	1528273	1530522	-750
611.8628	0.9	1529658	1531907	-750
612.416	0.9	1531041	1533290	-750
612.97	0.9	1532426	1534675	-750
613.524	0.9	1533811	1536060	-750
614.0772	0.9	1535194	1537443	-750
614.6312	0.9	1536579	1538828	-750
615.184	0.9	1537961	1540210	-750
615.7384	0.9	1539347	1541596	-750
616.2924	0.9	1540732	1542981	-750
616.8452	0.9	1542114	1544363	-750
617.3992	0.9	1543499	1545748	-750
617.9532	0.9	1544884	1547133	-750
618.5064	0.9	1546267	1548516	-750
619.0604	0.9	1547652	1549901	-750
619.6136	0.9	1549035	1551284	-750
620.1676	0.9	1550420	1552669	-750
620.7216	0.9	1551805	1554054	-750
621.2744	0.9	1553187	1555436	-750
621.8284	0.9	1554572	1556821	-750
622.3816	0.9	1555955	1558204	-750
622.9356	0.9	1557340	1559589	-750
623.4896	0.9	1558725	1560974	-750
624.0428	0.9	1560108	1562357	-750
624.5968	0.9	1561493	1563742	-750
625.1508	0.9	1562878	1565127	-750
625.704	0.9	1564261	1566510	-750
626.258	0.9	1565646	1567895	-750
626.8108	0.9	1567028	1569277	-750
627.3648	0.9	1568413	1570662	-750
627.9188	0.9	1569798	1572047	-750
628.472	0.9	1571181	1573430	-750
629.026	0.9	1572566	1574815	-750
629.5804	0.9	1573952	1576201	-750
630.1332	0.9	1575334	1577583	-750
630.6872	0.9	1576719	1578968	-750
631.2404	0.9	1578102	1580351	-750
631.7944	0.9	1579487	1581736	-750
632.3484	0.9	1580872	1583121	-750
632.9012	0.9	1582254	1584503	-750
633.4552	0.9	1583639	1585888	-750
634.0084	0.9	1585022	1587271	-750
634.5624	0.9	1586407	1588656	-750
635.1164	0.9	1587792	1590041	-750
635.6696	0.9	1589175	1591424	-750
636.2236	0.9	1590560	1592809	-750
636.7776	0.9	1591945	1594194	-750
637.3308	0.9	1593328	1595577	-750
637.8848	0.9	1594713	1596962	-750
638.4376	0.9	1596095	1598344	-750
638.9916	0.9	1597480	1599729	-750
639.546	0.9	1598866	1601115	-750
640.0988	0.9	1600248	1602497	-750
640.6528	0.9	1601633	1603882	-750
641.2068	0.9	1603018	1605267	-750
641.76	0.9	1604401	1606650	-750
642.314	0.9	1605786	1608035	-750
642.8672	0.9	1607169	1609418	-750
643.4212	0.9	1608554	1610803	-750
643.9752	0.9	1609939	1612188	-750
644.528	0.9	1611321	1613570	-750
645.082	0.9	1612706	1614955	-750
645.6352	0.9	1614089	1616338	-750
646.1892	0.9	1615474	1617723	-750
646.7432	0.9	1616859	1619108	-750
647.2964	0.9	1618242	1620491	-750
647.8504	0.9	1619627	1621876	-750
648.4044	0.9	1621012	1623261	-750
648.9576	0.9	1622395	1624644	-750
649.5116	0.9	1623780	1626029	-750
650.0644	0.9	1625162	1627411	-750
650.6184	0.9	1626547	1628796	-750
651.1724	0.9	1627932	1630181	-750
651.7256	0.9	1629315	1631564	-750
652.2796	0.9	1630700	1632949	-750
652.8336	0.9	1632085	1634334	-750
653.3868	0.9	1633468	1635717	-750
653.9408	0.9	1634853	1637102	-750
654.4936	0.9	1636235	1638484	-750
655.048	0.9	1637621	1639870	-750
655.602	0.9	1639006	1641255	-750
656.1548	0.9	1640388	1642637	-750
656.7088	0.9	1641773	1644022	-750
657.262	0.9	1643156	1645405	-750
657.816	0.9	1644541	1646790	-750
658.37	0.9	1645926	1648175	-750
658.9232	0.9	1647309	1649558	-750
659.4772	0.9	1648694	1650943	-750
660.0312	0.9	1650079	1652328	-750
660.584	0.9	1651461	1653710	-750
661.1384	0.9	1652847	1655096	-750
661.692	0.9	1654231	1656480	-750
662.2452	0.9	1655614	1657863	-750
662.7992	0.9	1656999	1659248	-750
663.3524	0.9	1658382	1660631	-750
663.9064	0.9	1659767	1662016	-750
664.4604	0.9	1661152	1663401	-750
665.0136	0.9	1662535	1664784	-750
665.5676	0.9	1663920	1666169	-750
666.1204	0.9	1665302	1667551	-750
666.6744	0.9	1666687	1668936	-750
667.2288	0.9	1668073	1670322	-750
667.7816	0.9	1669455	1671704	-750
668.3356	0.9	1670840	1673089	-750
668.8888	0.9	1672223	1674472	-750
669.4428	0.9	1673608	1675857	-750
669.9968	0.9	1674993	1677242	-750
670.55	0.9	1676376	1678625	-750
671.104	0.9	1677761	1680010	-750
671.658	0.9	1679146	1681395	-750
672.2108	0.9	1680528	1682777	-750
672.7652	0.9	1681914	1684163	-750
673.318	0.9	1683296	1685545	-750
673.872	0.9	1684681	1686930	-750
674.426	0.9	1686066	1688315	-750
674.9792	0.9	1687449	1689698	-750
675.5332	0.9	1688834	1691083	-750
676.0872	0.9	1690219	1692468	-750
676.6404	0.9	1691602	1693851	-750
677.1944	0.9	1692987	1695236	-750
677.7472	0.9	1694369	1696618	-750
678.3012	0.9	1695754	1698003	-750
678.8556	0.9	1697140	1699389	-750
679.4084	0.9	1698522	1700771	-750
679.9624	0.9	1699907	1702156	-750
680.5164	0.9	1701292	1703541	-750
681.0696	0.9	1702675	1704924	-750
681.6236	0.9	1704060	1706309	-750
682.1768	0.9	1705443	1707692	-750
682.7308	0.9	1706828	1709077	-750
683.2844	0.9	1708212	1710461	-750
683.8376	0.9	1709595	1711844	-750
684.3916	0.9	1710980	1713229	-750
684.9448	0.9	1712363	1714612	-750
685.4988	0.9	1713748	1715997	-750
686.0528	0.9	1715133	1717382	-750
686.606	0.9	1716516	1718765	-750
687.16	0.9	1717901	1720150	-750
687.714	0.9	1719286	1721535	-750
688.2672	0.9	1720669	1722918	-750
688.8212	0.9	1722054	1724303	-750
689.374	0.9	1723436	1725685	-750
689.928	0.9	1724821	1727070	-750
690.482	0.9	1726206	1728455	-750
691.0352	0.9	1727589	1729838	-750
691.5892	0.9	1728974	1731223	-750
692.1432	0.9	1730359	1732608	-750
692.6964	0.9	1731742	1733991	-750
693.2504	0.9	1733127	1735376	-750
693.8032	0.9	1734509	1736758	-750
694.3576	0.9	1735895	1738144	-750
694.9116	0.9	1737280	1739529	-750
695.4644	0.9	1738662	1740911	-750
696.0184	0.9	1740047	1742296	-750
696.5716	0.9	1741430	1743679	-750
697.1256	0.9	1742815	1745064	-750
697.6796	0.9	1744200	1746449	-750
698.2328	0.9	1745583	1747832	-750
698.7868	0.9	1746968	1749217	-750
699.3408	0.9	1748353	1750602	-750
699.894	0.9	1749736	1751985	-750
700.448	0.9	1751121	1753370	-750
701.0008	0.9	1752503	1754752	-750
701.5548	0.9	1753888	1756137	-750
702.1088	0.9	1755273	1757522	-750
702.662	0.9	1756656	1758905	-750
703.216	0.9	1758041	1760290	-750
703.77	0.9	1759426	1761675	-750
704.3232	0.9	1760809	1763058	-750
704.8772	0.9	1762194	1764443	-750
705.43	0.9	1763576	1765825	-750
705.9844	0.9	1764962	1767211	-750
706.5384	0.9	1766347	1768596	-750
707.0912	0.9	1767729	1769978	-750
707.6452	0.9	1769114	1771363	-750
708.1984	0.9	1770497	1772746	-750
708.7524	0.9	1771882	1774131	-750
709.3064	0.9	1773267	1775516	-750
709.8596	0.9	1774650	1776899	-750
710.4244	0.9	1776062	1778311	-750
710.9776	0.9	1777445	1779694	-750
711.5304	0.9	1778827	1781076	-750
712.0848	0.9	1780213	1782462	-750
712.6388	0.9	1781598	1783847	-750
713.1916	0.9	1782980	1785229	-750
713.7456	0.9	1784365	1786614	-750
714.2988	0.9	1785748	1787997	-750
714.8528	0.9	1787133	1789382	-750
715.4068	0.9	1788518	1790767	-750
715.96	0.9	1789901	1792150	-750
716.514	0.9	1791286	1793535	-750
717.068	0.9	1792671	1794920	-750
717.6208	0.9	1794053	1796302	-750
718.1752	0.9	1795439	1797688	-750
718.728	0.9	1796821	1799070	-750
719.282	0.9	1798206	1800455	-750
719.836	0.9	1799591	1801840	-750
720.3892	0.9	1800974	1803223	-750
720.9432	0.9	1802359	1804608	-750
721.4972	0.9	1803744	1805993	-750
722.0504	0.9	1805127	1807376	-750
722.6044	0.9	1806512	1808761	-750
723.1572	0.9	1807894	1810143	-750
723.7112	0.9	1809279	1811528	-750
724.2656	0.9	1810665	1812914	-750
724.8184	0.9	1812047	1814296	-750
725.3724	0.9	1813432	1815681	-750
725.9256	0.9	1814815	1817064	-750
726.4796	0.9	1816200	1818449	-750
727.0336	0.9	1817585	1819834	-750
727.5868	0.9	1818968	1821217	-750
728.1408	0.9	1820353	1822602	-750
728.6948	0.9	1821738	1823987	-750
729.2476	0.9	1823120	1825369	-750
729.8016	0.9	1824505	1826754	-750
730.3548	0.9	1825888	1828137	-750
730.9088	0.9	1827273	1829522	-750
731.4628	0.9	1828658	1830907	-750
732.016	0.9	1830041	1832290	-750
732.57	0.9	1831426	1833675	-750
733.124	0.9	1832811	1835060	-750
733.6772	0.9	1834194	1836443	-750
734.2312	0.9	1835579	1837828	-750
734.784	0.9	1836961	1839210	-750
735.338	0.9	1838346	1840595	-750
735.892	0.9	1839731	1841980	-750
736.4452	0.9	1841114	1843363	-750
736.9992	0.9	1842499	1844748	-750
737.5524	0.9	1843882	1846131	-750
738.1064	0.9	1845267	1847516	-750
738.6604	0.9	1846652	1848901	-750
739.2136	0.9	1848035	1850284	-750
739.7672	0.9	1849419	1851668	-750
740.3216	0.9	1850805	1853054	-750
740.8744	0.9	1852187	1854436	-750
741.4284	0.9	1853572	1855821	-750
741.9824	0.9	1854957	1857206	-750
742.5356	0.9	1856340	1858589	-750
743.0896	0.9	1857725	1859974	-750
743.6428	0.9	1859108	1861357	-750
744.1968	0.9	1860493	1862742	-750
744.7508	0.9	1861878	1864127	-750
745.3036	0.9	1863260	1865509	-750
745.858	0.9	1864646	1866895	-750
746.4108	0.9	1866028	1868277	-750
746.9648	0.9	1867413	1869662	-750
747.5188	0.9	1868798	1871047	-750
748.072	0.9	1870181	1872430	-750
748.626	0.9	1871566	1873815	-750
749.18	0.9	1872951	1875200	-750
749.7332	0.9	1874334	1876583	-750
750.2872	0.9	1875719	1877968	-750
750.84	0.9	1877101	1879350	-750
751.394	0.9	1878486	1880735	-750
751.9484	0.9	1879872	1882121	-750
752.5012	0.9	1881254	1883503	-750
753.0552	0.9	1882639	1884888	-750
753.6084	0.9	1884022	1886271	-750
754.1624	0.9	1885407	1887656	-750
754.7164	0.9	1886792	1889041	-750
755.2696	0.9	1888175	1890424	-750
755.8236	0.9	1889560	1891809	-750
756.3776	0.9	1890945	1893194	-750
756.9304	0.9	1892327	1894576	-750
757.4844	0.9	1893712	1895961	-750
758.0376	0.9	1895095	1897344	-750
758.5916	0.9	1896480	1898729	-750
759.1456	0.9	1897865	1900114	-750
759.6988	0.9	1899248	1901497	-750
760.2528	0.9	1900633	1902882	-750
760.8068	0.9	1902018	1904267	-750
761.36	0.9	1903401	1905650	-750
761.914	0.9	1904786	1907035	-750
762.4668	0.9	1906168	1908417	-750
763.0212	0.9	1907554	1909803	-750
763.5748	0.9	1908938	1911187	-750
764.128	0.9	1910321	1912570	-750
764.682	0.9	1911706	1913955	-750
765.2352	0.9	1913089	1915338	-750
765.7892	0.9	1914474	1916723	-750
766.3432	0.9	1915859	1918108	-750
766.8964	0.9	1917242	1919491	-750
767.4504	0.9	1918627	1920876	-750
768.0044	0.9	1920012	1922261	-750
768.5572	0.9	1921394	1923643	-750
769.1112	0.9	1922779	1925028	-750
769.6644	0.9	1924162	1926411	-750
770.2184	0.9	1925547	1927796	-750
770.7724	0.9	1926932	1929181	-750
771.3256	0.9	1928315	1930564	-750
771.8796	0.9	1929700	1931949	-750
772.4336	0.9	1931085	1933334	-750
772.9868	0.9	1932468	1934717	-750
773.5408	0.9	1933853	1936102	-750
774.0936	0.9	1935235	1937484	-750
774.6476	0.9	1936620	1938869	-750
775.2016	0.9	1938005	1940254	-750
775.7548	0.9	1939388	1941637	-750
776.3088	0.9	1940773	1943022	-750
776.862	0.9	1942156	1944405	-750
777.416	0.9	1943541	1945790	-750
777.97	0.9	1944926	1947175	-750
778.5228	0.9	1946308	1948557	-750
779.0772	0.9	1947694	1949943	-750
779.6312	0.9	1949079	1951328	-750
780.184	0.9	1950461	1952710	-750
780.738	0.9	1951846	1954095	-750
781.2912	0.9	1953229	1955478	-750
781.8452	0.9	1954614	1956863	-750
782.3992	0.9	1955999	1958248	-750
782.9524	0.9	1957382	1959631	-750
783.5064	0.9	1958767	1961016	-750
784.0604	0.9	1960152	1962401	-750
784.6136	0.9	1961535	1963784	-750
785.1672	0.9	1962919	1965168	-750
785.7204	0.9	1964302	1966551	-750
786.2744	0.9	1965687	1967936	-750
786.8284	0.9	1967072	1969321	-750
787.3816	0.9	1968455	1970704	-750
787.9356	0.9	1969840	1972089	-750
788.4888	0.9	1971223	1973472	-750
789.0428	0.9	1972608	1974857	-750
789.5968	0.9	1973993	1976242	-750
790.1496	0.9	1975375	1977624	-750
790.7036	0.9	1976760	1979009	-750
791.258	0.9	1978146	1980395	-750
791.8108	0.9	1979528	1981777	-750
792.3648	0.9	1980913	1983162	-750
792.918	0.9	1982296	1984545	-750
793.472	0.9	1983681	1985930	-750
794.026	0.9	1985066	1987315	-750
794.5792	0.9	1986449	1988698	-750
795.1332	0.9	1987834	1990083	-750
795.6872	0.9	1989219	1991468	-750
796.24	0.9	1990601	1992850	-750
796.7944	0.9	1991987	1994236	-750
797.3472	0.9	1993369	1995618	-750
797.9012	0.9	1994754	1997003	-750
798.4552	0.9	1996139	1998388	-750
799.0084	0.9	1997522	1999771	-750
799.5624	0.9	1998907	2001156	-750
800.1164	0.9	2000292	2002541	-750
800.6696	0.9	2001675	2003924	-750
801.2236	0.9	2003060	2005309	-750
801.7764	0.9	2004442	2006691	-750
802.3304	0.9	2005827	2008076	-750
802.8844	0.9	2007212	2009461	-750
803.4376	0.9	2008595	2010844	-750
803.9916	0.9	2009980	2012229	-750
804.5448	0.9	2011363	2013612	-750
805.0988	0.9	2012748	2014997	-750
805.6528	0.9	2014133	2016382	-750
806.206	0.9	2015516	2017765	-750
806.76	0.9	2016901	2019150	-750
807.314	0.9	2018286	2020535	-750
807.8668	0.9	2019668	2021917	-750
808.4208	0.9	2021053	2023302	-750
808.974	0.9	2022436	2024685	-750
809.528	0.9	2023821	2026070	-750
810.082	0.9	2025206	2027455	-750
810.6352	0.9	2026589	2028838	-750
811.1892	0.9	2027974	2030223	-750
811.7432	0.9	2029359	2031608	-750
