onset	duration	begsample	endsample	offset
438.9036	0.9	1097260	1099509	-750
439.458	0.9	1098646	1100895	-750
440.012	0.9	1100031	1102280	-750
440.5648	0.9	1101413	1103662	-750
441.1188	0.9	1102798	1105047	-750
441.6728	0.9	1104183	1106432	-750
442.226	0.9	1105566	1107815	-750
442.78	0.9	1106951	1109200	-750
443.3332	0.9	1108334	1110583	-750
443.8872	0.9	1109719	1111968	-750
444.4412	0.9	1111104	1113353	-750
444.994	0.9	1112486	1114735	-750
445.5484	0.9	1113872	1116121	-750
446.1012	0.9	1115254	1117503	-750
446.6552	0.9	1116639	1118888	-750
447.2092	0.9	1118024	1120273	-750
447.7624	0.9	1119407	1121656	-750
448.3164	0.9	1120792	1123041	-750
448.8704	0.9	1122177	1124426	-750
449.4236	0.9	1123560	1125809	-750
449.9776	0.9	1124945	1127194	-750
450.5304	0.9	1126327	1128576	-750
451.0844	0.9	1127712	1129961	-750
451.6384	0.9	1129097	1131346	-750
452.1916	0.9	1130480	1132729	-750
452.7456	0.9	1131865	1134114	-750
453.2996	0.9	1133250	1135499	-750
453.8528	0.9	1134633	1136882	-750
454.4068	0.9	1136018	1138267	-750
454.9596	0.9	1137400	1139649	-750
455.514	0.9	1138786	1141035	-750
456.068	0.9	1140171	1142420	-750
456.6208	0.9	1141553	1143802	-750
457.1748	0.9	1142938	1145187	-750
457.7292	0.9	1144324	1146573	-750
458.282	0.9	1145706	1147955	-750
458.836	0.9	1147091	1149340	-750
459.3892	0.9	1148474	1150723	-750
459.9432	0.9	1149859	1152108	-750
460.4972	0.9	1151244	1153493	-750
461.0504	0.9	1152627	1154876	-750
461.6044	0.9	1154012	1156261	-750
462.1572	0.9	1155394	1157643	-750
462.7112	0.9	1156779	1159028	-750
463.2652	0.9	1158164	1160413	-750
463.8184	0.9	1159547	1161796	-750
464.3724	0.9	1160932	1163181	-750
464.9264	0.9	1162317	1164566	-750
465.4796	0.9	1163700	1165949	-750
466.0336	0.9	1165085	1167334	-750
466.5864	0.9	1166467	1168716	-750
467.1408	0.9	1167853	1170102	-750
467.6944	0.9	1169237	1171486	-750
468.2476	0.9	1170620	1172869	-750
468.8016	0.9	1172005	1174254	-750
469.3556	0.9	1173390	1175639	-750
469.9088	0.9	1174773	1177022	-750
470.4628	0.9	1176158	1178407	-750
471.0156	0.9	1177540	1179789	-750
471.57	0.9	1178926	1181175	-750
472.124	0.9	1180311	1182560	-750
472.6768	0.9	1181693	1183942	-750
473.2308	0.9	1183078	1185327	-750
473.784	0.9	1184461	1186710	-750
474.338	0.9	1185846	1188095	-750
474.892	0.9	1187231	1189480	-750
475.4452	0.9	1188614	1190863	-750
475.9992	0.9	1189999	1192248	-750
476.5532	0.9	1191384	1193633	-750
477.1064	0.9	1192767	1195016	-750
477.6604	0.9	1194152	1196401	-750
478.2132	0.9	1195534	1197783	-750
478.7672	0.9	1196919	1199168	-750
479.3212	0.9	1198304	1200553	-750
479.8744	0.9	1199687	1201936	-750
480.4284	0.9	1201072	1203321	-750
480.9824	0.9	1202457	1204706	-750
481.5356	0.9	1203840	1206089	-750
482.0896	0.9	1205225	1207474	-750
482.6424	0.9	1206607	1208856	-750
483.1964	0.9	1207992	1210241	-750
483.7508	0.9	1209378	1211627	-750
484.3036	0.9	1210760	1213009	-750
484.8576	0.9	1212145	1214394	-750
485.412	0.9	1213531	1215780	-750
485.9648	0.9	1214913	1217162	-750
486.5188	0.9	1216298	1218547	-750
487.072	0.9	1217681	1219930	-750
487.626	0.9	1219066	1221315	-750
488.18	0.9	1220451	1222700	-750
488.7328	0.9	1221833	1224082	-750
489.2868	0.9	1223218	1225467	-750
489.84	0.9	1224601	1226850	-750
490.394	0.9	1225986	1228235	-750
490.948	0.9	1227371	1229620	-750
491.5012	0.9	1228754	1231003	-750
492.0552	0.9	1230139	1232388	-750
492.6092	0.9	1231524	1233773	-750
493.1624	0.9	1232907	1235156	-750
493.7164	0.9	1234292	1236541	-750
494.2692	0.9	1235674	1237923	-750
494.8232	0.9	1237059	1239308	-750
495.3772	0.9	1238444	1240693	-750
495.9304	0.9	1239827	1242076	-750
496.4844	0.9	1241212	1243461	-750
497.0384	0.9	1242597	1244846	-750
497.5916	0.9	1243980	1246229	-750
498.1456	0.9	1245365	1247614	-750
498.6984	0.9	1246747	1248996	-750
499.2528	0.9	1248133	1250382	-750
499.8068	0.9	1249518	1251767	-750
500.3596	0.9	1250900	1253149	-750
500.9136	0.9	1252285	1254534	-750
501.4668	0.9	1253668	1255917	-750
502.0208	0.9	1255053	1257302	-750
502.5748	0.9	1256438	1258687	-750
503.128	0.9	1257821	1260070	-750
503.682	0.9	1259206	1261455	-750
504.236	0.9	1260591	1262840	-750
504.7888	0.9	1261973	1264222	-750
505.3428	0.9	1263358	1265607	-750
505.896	0.9	1264741	1266990	-750
506.45	0.9	1266126	1268375	-750
507.004	0.9	1267511	1269760	-750
507.5572	0.9	1268894	1271143	-750
508.1112	0.9	1270279	1272528	-750
508.6652	0.9	1271664	1273913	-750
509.2184	0.9	1273047	1275296	-750
509.7724	0.9	1274432	1276681	-750
510.3252	0.9	1275814	1278063	-750
510.8792	0.9	1277199	1279448	-750
511.4332	0.9	1278584	1280833	-750
511.9864	0.9	1279967	1282216	-750
512.5404	0.9	1281352	1283601	-750
513.0936	0.9	1282735	1284984	-750
513.6476	0.9	1284120	1286369	-750
514.2016	0.9	1285505	1287754	-750
514.7548	0.9	1286888	1289137	-750
515.3088	0.9	1288273	1290522	-750
515.8628	0.9	1289658	1291907	-750
516.4156	0.9	1291040	1293289	-750
516.9696	0.9	1292425	1294674	-750
517.5228	0.9	1293808	1296057	-750
518.0768	0.9	1295193	1297442	-750
518.6308	0.9	1296578	1298827	-750
519.184	0.9	1297961	1300210	-750
519.738	0.9	1299346	1301595	-750
520.292	0.9	1300731	1302980	-750
520.8452	0.9	1302114	1304363	-750
521.3992	0.9	1303499	1305748	-750
521.952	0.9	1304881	1307130	-750
522.506	0.9	1306266	1308515	-750
523.06	0.9	1307651	1309900	-750
523.6132	0.9	1309034	1311283	-750
524.1672	0.9	1310419	1312668	-750
524.7204	0.9	1311802	1314051	-750
525.2744	0.9	1313187	1315436	-750
525.8284	0.9	1314572	1316821	-750
526.3812	0.9	1315954	1318203	-750
526.9352	0.9	1317339	1319588	-750
527.4892	0.9	1318724	1320973	-750
528.0424	0.9	1320107	1322356	-750
528.5964	0.9	1321492	1323741	-750
529.1496	0.9	1322875	1325124	-750
529.7036	0.9	1324260	1326509	-750
530.2576	0.9	1325645	1327894	-750
530.8108	0.9	1327028	1329277	-750
531.3648	0.9	1328413	1330662	-750
531.9188	0.9	1329798	1332047	-750
532.4716	0.9	1331180	1333429	-750
533.0256	0.9	1332565	1334814	-750
533.5788	0.9	1333948	1336197	-750
534.1328	0.9	1335333	1337582	-750
534.6868	0.9	1336718	1338967	-750
535.24	0.9	1338101	1340350	-750
535.794	0.9	1339486	1341735	-750
536.3468	0.9	1340868	1343117	-750
536.9012	0.9	1342254	1344503	-750
537.4552	0.9	1343639	1345888	-750
538.008	0.9	1345021	1347270	-750
538.562	0.9	1346406	1348655	-750
539.116	0.9	1347791	1350040	-750
539.6692	0.9	1349174	1351423	-750
540.2232	0.9	1350559	1352808	-750
540.7764	0.9	1351942	1354191	-750
541.3304	0.9	1353327	1355576	-750
541.8844	0.9	1354712	1356961	-750
542.4376	0.9	1356095	1358344	-750
542.9916	0.9	1357480	1359729	-750
543.5456	0.9	1358865	1361114	-750
544.0984	0.9	1360247	1362496	-750
544.6524	0.9	1361632	1363881	-750
545.2056	0.9	1363015	1365264	-750
545.7596	0.9	1364400	1366649	-750
546.3136	0.9	1365785	1368034	-750
546.8668	0.9	1367168	1369417	-750
547.4208	0.9	1368553	1370802	-750
547.9736	0.9	1369935	1372184	-750
548.5276	0.9	1371320	1373569	-750
549.082	0.9	1372706	1374955	-750
549.6348	0.9	1374088	1376337	-750
550.1888	0.9	1375473	1377722	-750
550.7428	0.9	1376858	1379107	-750
551.296	0.9	1378241	1380490	-750
551.85	0.9	1379626	1381875	-750
552.4032	0.9	1381009	1383258	-750
552.9572	0.9	1382394	1384643	-750
553.5112	0.9	1383779	1386028	-750
554.064	0.9	1385161	1387410	-750
554.618	0.9	1386546	1388795	-750
555.172	0.9	1387931	1390180	-750
555.7252	0.9	1389314	1391563	-750
556.2792	0.9	1390699	1392948	-750
556.8324	0.9	1392082	1394331	-750
557.3864	0.9	1393467	1395716	-750
557.9404	0.9	1394852	1397101	-750
558.4936	0.9	1396235	1398484	-750
559.0476	0.9	1397620	1399869	-750
559.6016	0.9	1399005	1401254	-750
560.1544	0.9	1400387	1402636	-750
560.7084	0.9	1401772	1404021	-750
561.2616	0.9	1403155	1405404	-750
561.8156	0.9	1404540	1406789	-750
562.3696	0.9	1405925	1408174	-750
562.9228	0.9	1407308	1409557	-750
563.4768	0.9	1408693	1410942	-750
564.0296	0.9	1410075	1412324	-750
564.5836	0.9	1411460	1413709	-750
565.138	0.9	1412846	1415095	-750
565.6908	0.9	1414228	1416477	-750
566.2448	0.9	1415613	1417862	-750
566.7988	0.9	1416998	1419247	-750
567.352	0.9	1418381	1420630	-750
567.906	0.9	1419766	1422015	-750
568.4588	0.9	1421148	1423397	-750
569.0132	0.9	1422534	1424783	-750
569.5672	0.9	1423919	1426168	-750
570.12	0.9	1425301	1427550	-750
570.674	0.9	1426686	1428935	-750
571.2284	0.9	1428072	1430321	-750
571.7812	0.9	1429454	1431703	-750
572.3352	0.9	1430839	1433088	-750
572.8884	0.9	1432222	1434471	-750
573.4424	0.9	1433607	1435856	-750
573.9964	0.9	1434992	1437241	-750
574.5492	0.9	1436374	1438623	-750
575.1036	0.9	1437760	1440009	-750
575.6576	0.9	1439145	1441394	-750
576.2104	0.9	1440527	1442776	-750
576.7644	0.9	1441912	1444161	-750
577.3176	0.9	1443295	1445544	-750
577.8716	0.9	1444680	1446929	-750
578.4256	0.9	1446065	1448314	-750
578.9788	0.9	1447448	1449697	-750
579.5328	0.9	1448833	1451082	-750
580.0856	0.9	1450215	1452464	-750
580.6396	0.9	1451600	1453849	-750
581.1936	0.9	1452985	1455234	-750
581.7468	0.9	1454368	1456617	-750
582.3008	0.9	1455753	1458002	-750
582.8548	0.9	1457138	1459387	-750
583.408	0.9	1458521	1460770	-750
583.962	0.9	1459906	1462155	-750
584.5152	0.9	1461289	1463538	-750
585.0692	0.9	1462674	1464923	-750
585.6232	0.9	1464059	1466308	-750
586.176	0.9	1465441	1467690	-750
586.73	0.9	1466826	1469075	-750
587.2844	0.9	1468212	1470461	-750
587.8372	0.9	1469594	1471843	-750
588.3912	0.9	1470979	1473228	-750
588.9444	0.9	1472362	1474611	-750
589.4984	0.9	1473747	1475996	-750
590.0524	0.9	1475132	1477381	-750
590.6056	0.9	1476515	1478764	-750
591.1596	0.9	1477900	1480149	-750
591.7124	0.9	1479282	1481531	-750
592.2664	0.9	1480667	1482916	-750
592.8204	0.9	1482052	1484301	-750
593.3736	0.9	1483435	1485684	-750
593.9276	0.9	1484820	1487069	-750
594.4816	0.9	1486205	1488454	-750
595.0348	0.9	1487588	1489837	-750
595.5888	0.9	1488973	1491222	-750
596.1416	0.9	1490355	1492604	-750
596.696	0.9	1491741	1493990	-750
597.25	0.9	1493126	1495375	-750
597.8028	0.9	1494508	1496757	-750
598.3568	0.9	1495893	1498142	-750
598.91	0.9	1497276	1499525	-750
599.464	0.9	1498661	1500910	-750
600.018	0.9	1500046	1502295	-750
600.5712	0.9	1501429	1503678	-750
601.1252	0.9	1502814	1505063	-750
601.6792	0.9	1504199	1506448	-750
602.232	0.9	1505581	1507830	-750
602.786	0.9	1506966	1509215	-750
603.3392	0.9	1508349	1510598	-750
603.8932	0.9	1509734	1511983	-750
604.4472	0.9	1511119	1513368	-750
605.0004	0.9	1512502	1514751	-750
605.5544	0.9	1513887	1516136	-750
606.1084	0.9	1515272	1517521	-750
606.6616	0.9	1516655	1518904	-750
607.2156	0.9	1518040	1520289	-750
607.7684	0.9	1519422	1521671	-750
608.3224	0.9	1520807	1523056	-750
608.8768	0.9	1522193	1524442	-750
609.4296	0.9	1523575	1525824	-750
609.9836	0.9	1524960	1527209	-750
610.5376	0.9	1526345	1528594	-750
611.0908	0.9	1527728	1529977	-750
611.6448	0.9	1529113	1531362	-750
612.198	0.9	1530496	1532745	-750
612.752	0.9	1531881	1534130	-750
613.306	0.9	1533266	1535515	-750
613.8588	0.9	1534648	1536897	-750
614.4128	0.9	1536033	1538282	-750
614.966	0.9	1537416	1539665	-750
615.52	0.9	1538801	1541050	-750
616.074	0.9	1540186	1542435	-750
616.6272	0.9	1541569	1543818	-750
617.1812	0.9	1542954	1545203	-750
617.7352	0.9	1544339	1546588	-750
618.2884	0.9	1545722	1547971	-750
618.8424	0.9	1547107	1549356	-750
619.3952	0.9	1548489	1550738	-750
619.9492	0.9	1549874	1552123	-750
620.5032	0.9	1551259	1553508	-750
621.0564	0.9	1552642	1554891	-750
621.6104	0.9	1554027	1556276	-750
622.1644	0.9	1555412	1557661	-750
622.7176	0.9	1556795	1559044	-750
623.2716	0.9	1558180	1560429	-750
623.8244	0.9	1559562	1561811	-750
624.3788	0.9	1560948	1563197	-750
624.9328	0.9	1562333	1564582	-750
625.4856	0.9	1563715	1565964	-750
626.0396	0.9	1565100	1567349	-750
626.5928	0.9	1566483	1568732	-750
627.1468	0.9	1567868	1570117	-750
627.7008	0.9	1569253	1571502	-750
628.254	0.9	1570636	1572885	-750
628.808	0.9	1572021	1574270	-750
629.362	0.9	1573406	1575655	-750
629.9148	0.9	1574788	1577037	-750
630.4688	0.9	1576173	1578422	-750
631.022	0.9	1577556	1579805	-750
631.576	0.9	1578941	1581190	-750
632.13	0.9	1580326	1582575	-750
632.6832	0.9	1581709	1583958	-750
633.2372	0.9	1583094	1585343	-750
633.7912	0.9	1584479	1586728	-750
634.3444	0.9	1585862	1588111	-750
634.8984	0.9	1587247	1589496	-750
635.4512	0.9	1588629	1590878	-750
636.0052	0.9	1590014	1592263	-750
636.5596	0.9	1591400	1593649	-750
637.1124	0.9	1592782	1595031	-750
637.6664	0.9	1594167	1596416	-750
638.2196	0.9	1595550	1597799	-750
638.7736	0.9	1596935	1599184	-750
639.3276	0.9	1598320	1600569	-750
639.8804	0.9	1599702	1601951	-750
640.4344	0.9	1601087	1603336	-750
640.9888	0.9	1602473	1604722	-750
641.5416	0.9	1603855	1606104	-750
642.0956	0.9	1605240	1607489	-750
642.6488	0.9	1606623	1608872	-750
643.2028	0.9	1608008	1610257	-750
643.7568	0.9	1609393	1611642	-750
644.31	0.9	1610776	1613025	-750
644.864	0.9	1612161	1614410	-750
645.418	0.9	1613546	1615795	-750
645.9708	0.9	1614928	1617177	-750
646.5252	0.9	1616314	1618563	-750
647.078	0.9	1617696	1619945	-750
647.632	0.9	1619081	1621330	-750
648.186	0.9	1620466	1622715	-750
648.7392	0.9	1621849	1624098	-750
649.2932	0.9	1623234	1625483	-750
649.846	0.9	1624616	1626865	-750
650.4004	0.9	1626002	1628251	-750
650.9544	0.9	1627387	1629636	-750
651.5072	0.9	1628769	1631018	-750
652.0612	0.9	1630154	1632403	-750
652.6152	0.9	1631539	1633788	-750
653.1684	0.9	1632922	1635171	-750
653.7224	0.9	1634307	1636556	-750
654.2756	0.9	1635690	1637939	-750
654.8296	0.9	1637075	1639324	-750
655.3836	0.9	1638460	1640709	-750
655.9364	0.9	1639842	1642091	-750
656.4908	0.9	1641228	1643477	-750
657.0448	0.9	1642613	1644862	-750
657.5976	0.9	1643995	1646244	-750
658.1516	0.9	1645380	1647629	-750
658.7048	0.9	1646763	1649012	-750
659.2588	0.9	1648148	1650397	-750
659.8128	0.9	1649533	1651782	-750
660.366	0.9	1650916	1653165	-750
660.92	0.9	1652301	1654550	-750
661.474	0.9	1653686	1655935	-750
662.0272	0.9	1655069	1657318	-750
662.5808	0.9	1656453	1658702	-750
663.134	0.9	1657836	1660085	-750
663.688	0.9	1659221	1661470	-750
664.242	0.9	1660606	1662855	-750
664.7952	0.9	1661989	1664238	-750
665.3492	0.9	1663374	1665623	-750
665.9024	0.9	1664757	1667006	-750
666.4564	0.9	1666142	1668391	-750
667.0104	0.9	1667527	1669776	-750
667.5632	0.9	1668909	1671158	-750
668.1172	0.9	1670294	1672543	-750
668.6712	0.9	1671679	1673928	-750
669.2244	0.9	1673062	1675311	-750
669.7784	0.9	1674447	1676696	-750
670.3316	0.9	1675830	1678079	-750
670.8856	0.9	1677215	1679464	-750
671.4396	0.9	1678600	1680849	-750
671.9928	0.9	1679983	1682232	-750
672.5468	0.9	1681368	1683617	-750
673.1008	0.9	1682753	1685002	-750
673.6536	0.9	1684135	1686384	-750
674.208	0.9	1685521	1687770	-750
674.7608	0.9	1686903	1689152	-750
675.3148	0.9	1688288	1690537	-750
675.8688	0.9	1689673	1691922	-750
676.422	0.9	1691056	1693305	-750
676.976	0.9	1692441	1694690	-750
677.5288	0.9	1693823	1696072	-750
678.0832	0.9	1695209	1697458	-750
678.6372	0.9	1696594	1698843	-750
679.19	0.9	1697976	1700225	-750
679.744	0.9	1699361	1701610	-750
680.298	0.9	1700746	1702995	-750
680.8512	0.9	1702129	1704378	-750
681.4052	0.9	1703514	1705763	-750
681.9584	0.9	1704897	1707146	-750
682.5124	0.9	1706282	1708531	-750
683.0664	0.9	1707667	1709916	-750
683.6192	0.9	1709049	1711298	-750
684.1736	0.9	1710435	1712684	-750
684.7276	0.9	1711820	1714069	-750
685.2804	0.9	1713202	1715451	-750
685.8344	0.9	1714587	1716836	-750
686.3876	0.9	1715970	1718219	-750
686.9416	0.9	1717355	1719604	-750
687.4956	0.9	1718740	1720989	-750
688.0488	0.9	1720123	1722372	-750
688.6028	0.9	1721508	1723757	-750
689.1556	0.9	1722890	1725139	-750
689.7096	0.9	1724275	1726524	-750
690.2636	0.9	1725660	1727909	-750
690.8168	0.9	1727043	1729292	-750
691.3708	0.9	1728428	1730677	-750
691.9248	0.9	1729813	1732062	-750
692.478	0.9	1731196	1733445	-750
693.032	0.9	1732581	1734830	-750
693.5848	0.9	1733963	1736212	-750
694.1392	0.9	1735349	1737598	-750
694.6932	0.9	1736734	1738983	-750
695.246	0.9	1738116	1740365	-750
695.8	0.9	1739501	1741750	-750
696.354	0.9	1740886	1743135	-750
696.9072	0.9	1742269	1744518	-750
697.4612	0.9	1743654	1745903	-750
698.0144	0.9	1745037	1747286	-750
698.5684	0.9	1746422	1748671	-750
699.1224	0.9	1747807	1750056	-750
699.6752	0.9	1749189	1751438	-750
700.2292	0.9	1750574	1752823	-750
700.7836	0.9	1751960	1754209	-750
701.3364	0.9	1753342	1755591	-750
701.8904	0.9	1754727	1756976	-750
702.4436	0.9	1756110	1758359	-750
702.9976	0.9	1757495	1759744	-750
703.5516	0.9	1758880	1761129	-750
704.1048	0.9	1760263	1762512	-750
704.6588	0.9	1761648	1763897	-750
705.2116	0.9	1763030	1765279	-750
705.7656	0.9	1764415	1766664	-750
706.3196	0.9	1765800	1768049	-750
706.8728	0.9	1767183	1769432	-750
707.4268	0.9	1768568	1770817	-750
707.9808	0.9	1769953	1772202	-750
708.534	0.9	1771336	1773585	-750
709.088	0.9	1772721	1774970	-750
709.6412	0.9	1774104	1776353	-750
710.1952	0.9	1775489	1777738	-750
710.7492	0.9	1776874	1779123	-750
711.3024	0.9	1778257	1780506	-750
711.856	0.9	1779641	1781890	-750
712.4092	0.9	1781024	1783273	-750
712.9632	0.9	1782409	1784658	-750
713.5172	0.9	1783794	1786043	-750
714.0704	0.9	1785177	1787426	-750
714.6244	0.9	1786562	1788811	-750
715.1784	0.9	1787947	1790196	-750
715.7312	0.9	1789329	1791578	-750
716.2856	0.9	1790715	1792964	-750
716.8384	0.9	1792097	1794346	-750
717.3924	0.9	1793482	1795731	-750
717.9464	0.9	1794867	1797116	-750
718.4996	0.9	1796250	1798499	-750
719.0536	0.9	1797635	1799884	-750
719.6076	0.9	1799020	1801269	-750
720.1604	0.9	1800402	1802651	-750
720.7148	0.9	1801788	1804037	-750
721.2676	0.9	1803170	1805419	-750
721.8216	0.9	1804555	1806804	-750
722.3756	0.9	1805940	1808189	-750
722.9288	0.9	1807323	1809572	-750
723.4828	0.9	1808708	1810957	-750
724.0368	0.9	1810093	1812342	-750
724.59	0.9	1811476	1813725	-750
725.144	0.9	1812861	1815110	-750
725.6972	0.9	1814244	1816493	-750
726.2512	0.9	1815629	1817878	-750
726.8052	0.9	1817014	1819263	-750
727.358	0.9	1818396	1820645	-750
727.912	0.9	1819781	1822030	-750
728.4664	0.9	1821167	1823416	-750
729.0192	0.9	1822549	1824798	-750
729.5732	0.9	1823934	1826183	-750
730.1264	0.9	1825317	1827566	-750
730.6804	0.9	1826702	1828951	-750
731.2344	0.9	1828087	1830336	-750
731.7872	0.9	1829469	1831718	-750
732.3416	0.9	1830855	1833104	-750
732.8944	0.9	1832237	1834486	-750
733.4484	0.9	1833622	1835871	-750
734.0024	0.9	1835007	1837256	-750
734.5556	0.9	1836390	1838639	-750
735.1096	0.9	1837775	1840024	-750
735.6636	0.9	1839160	1841409	-750
736.2168	0.9	1840543	1842792	-750
736.7708	0.9	1841928	1844177	-750
737.3236	0.9	1843310	1845559	-750
737.878	0.9	1844696	1846945	-750
738.432	0.9	1846081	1848330	-750
738.9848	0.9	1847463	1849712	-750
739.5388	0.9	1848848	1851097	-750
740.092	0.9	1850231	1852480	-750
740.646	0.9	1851616	1853865	-750
741.2	0.9	1853001	1855250	-750
741.7532	0.9	1854384	1856633	-750
742.3072	0.9	1855769	1858018	-750
742.8612	0.9	1857154	1859403	-750
743.414	0.9	1858536	1860785	-750
743.968	0.9	1859921	1862170	-750
744.5212	0.9	1861304	1863553	-750
745.0752	0.9	1862689	1864938	-750
745.6292	0.9	1864074	1866323	-750
746.1824	0.9	1865457	1867706	-750
746.7364	0.9	1866842	1869091	-750
747.2904	0.9	1868227	1870476	-750
747.8436	0.9	1869610	1871859	-750
748.3976	0.9	1870995	1873244	-750
748.9504	0.9	1872377	1874626	-750
749.5044	0.9	1873762	1876011	-750
750.0584	0.9	1875147	1877396	-750
750.6116	0.9	1876530	1878779	-750
751.1656	0.9	1877915	1880164	-750
751.7196	0.9	1879300	1881549	-750
752.2728	0.9	1880683	1882932	-750
752.8268	0.9	1882068	1884317	-750
753.3796	0.9	1883450	1885699	-750
753.934	0.9	1884836	1887085	-750
754.488	0.9	1886221	1888470	-750
755.0408	0.9	1887603	1889852	-750
755.5948	0.9	1888988	1891237	-750
756.148	0.9	1890371	1892620	-750
756.702	0.9	1891756	1894005	-750
757.256	0.9	1893141	1895390	-750
757.8092	0.9	1894524	1896773	-750
758.3632	0.9	1895909	1898158	-750
758.9172	0.9	1897294	1899543	-750
759.47	0.9	1898676	1900925	-750
760.0244	0.9	1900062	1902311	-750
760.5772	0.9	1901444	1903693	-750
761.1312	0.9	1902829	1905078	-750
761.6852	0.9	1904214	1906463	-750
762.2384	0.9	1905597	1907846	-750
762.7924	0.9	1906982	1909231	-750
763.3464	0.9	1908367	1910616	-750
763.8996	0.9	1909750	1911999	-750
764.4536	0.9	1911135	1913384	-750
765.0064	0.9	1912517	1914766	-750
765.5604	0.9	1913902	1916151	-750
766.1144	0.9	1915287	1917536	-750
766.6676	0.9	1916670	1918919	-750
767.2216	0.9	1918055	1920304	-750
767.7748	0.9	1919438	1921687	-750
768.3288	0.9	1920823	1923072	-750
768.8828	0.9	1922208	1924457	-750
769.436	0.9	1923591	1925840	-750
769.99	0.9	1924976	1927225	-750
770.544	0.9	1926361	1928610	-750
771.0968	0.9	1927743	1929992	-750
771.6508	0.9	1929128	1931377	-750
772.204	0.9	1930511	1932760	-750
772.758	0.9	1931896	1934145	-750
773.312	0.9	1933281	1935530	-750
773.8652	0.9	1934664	1936913	-750
774.4192	0.9	1936049	1938298	-750
774.9732	0.9	1937434	1939683	-750
775.526	0.9	1938816	1941065	-750
776.0804	0.9	1940202	1942451	-750
776.6332	0.9	1941584	1943833	-750
777.1872	0.9	1942969	1945218	-750
777.7412	0.9	1944354	1946603	-750
778.2944	0.9	1945737	1947986	-750
778.8484	0.9	1947122	1949371	-750
779.4016	0.9	1948505	1950754	-750
779.9556	0.9	1949890	1952139	-750
780.5096	0.9	1951275	1953524	-750
781.0624	0.9	1952657	1954906	-750
781.6164	0.9	1954042	1956291	-750
782.1708	0.9	1955428	1957677	-750
782.7236	0.9	1956810	1959059	-750
783.2776	0.9	1958195	1960444	-750
783.8308	0.9	1959578	1961827	-750
784.3848	0.9	1960963	1963212	-750
784.9388	0.9	1962348	1964597	-750
785.492	0.9	1963731	1965980	-750
786.046	0.9	1965116	1967365	-750
786.6	0.9	1966501	1968750	-750
787.1528	0.9	1967883	1970132	-750
787.7068	0.9	1969268	1971517	-750
788.26	0.9	1970651	1972900	-750
788.814	0.9	1972036	1974285	-750
789.368	0.9	1973421	1975670	-750
789.9212	0.9	1974804	1977053	-750
790.4752	0.9	1976189	1978438	-750
791.0284	0.9	1977572	1979821	-750
791.5824	0.9	1978957	1981206	-750
792.1364	0.9	1980342	1982591	-750
792.6892	0.9	1981724	1983973	-750
793.2432	0.9	1983109	1985358	-750
793.7972	0.9	1984494	1986743	-750
794.3504	0.9	1985877	1988126	-750
794.9044	0.9	1987262	1989511	-750
795.4576	0.9	1988645	1990894	-750
796.0116	0.9	1990030	1992279	-750
796.5656	0.9	1991415	1993664	-750
797.1184	0.9	1992797	1995046	-750
797.6728	0.9	1994183	1996432	-750
798.2268	0.9	1995568	1997817	-750
798.7796	0.9	1996950	1999199	-750
799.3336	0.9	1998335	2000584	-750
799.8868	0.9	1999718	2001967	-750
800.4408	0.9	2001103	2003352	-750
800.9948	0.9	2002488	2004737	-750
801.548	0.9	2003871	2006120	-750
802.102	0.9	2005256	2007505	-750
802.6548	0.9	2006638	2008887	-750
803.2088	0.9	2008023	2010272	-750
803.7632	0.9	2009409	2011658	-750
804.316	0.9	2010791	2013040	-750
804.87	0.9	2012176	2014425	-750
805.424	0.9	2013561	2015810	-750
805.9772	0.9	2014944	2017193	-750
806.5312	0.9	2016329	2018578	-750
807.084	0.9	2017711	2019960	-750
807.6384	0.9	2019097	2021346	-750
808.1924	0.9	2020482	2022731	-750
808.7452	0.9	2021864	2024113	-750
809.2992	0.9	2023249	2025498	-750
809.8532	0.9	2024634	2026883	-750
810.4064	0.9	2026017	2028266	-750
810.9604	0.9	2027402	2029651	-750
811.5136	0.9	2028785	2031034	-750
