onset	duration	begsample	endsample	offset
444.8984	0.9	1112247	1114496	-750
445.4516	0.9	1113630	1115879	-750
446.0056	0.9	1115015	1117264	-750
446.5596	0.9	1116400	1118649	-750
447.1128	0.9	1117783	1120032	-750
447.6668	0.9	1119168	1121417	-750
448.2196	0.9	1120550	1122799	-750
448.7736	0.9	1121935	1124184	-750
449.3276	0.9	1123320	1125569	-750
449.8808	0.9	1124703	1126952	-750
450.4348	0.9	1126088	1128337	-750
450.988	0.9	1127471	1129720	-750
451.542	0.9	1128856	1131105	-750
452.096	0.9	1130241	1132490	-750
452.6492	0.9	1131624	1133873	-750
453.2032	0.9	1133009	1135258	-750
453.7572	0.9	1134394	1136643	-750
454.31	0.9	1135776	1138025	-750
454.864	0.9	1137161	1139410	-750
455.4172	0.9	1138544	1140793	-750
455.9712	0.9	1139929	1142178	-750
456.5252	0.9	1141314	1143563	-750
457.0784	0.9	1142697	1144946	-750
457.6324	0.9	1144082	1146331	-750
458.1864	0.9	1145467	1147716	-750
458.7396	0.9	1146850	1149099	-750
459.2936	0.9	1148235	1150484	-750
459.8464	0.9	1149617	1151866	-750
460.4004	0.9	1151002	1153251	-750
460.9544	0.9	1152387	1154636	-750
461.5076	0.9	1153770	1156019	-750
462.0616	0.9	1155155	1157404	-750
462.6148	0.9	1156538	1158787	-750
463.1688	0.9	1157923	1160172	-750
463.7228	0.9	1159308	1161557	-750
464.2756	0.9	1160690	1162939	-750
464.83	0.9	1162076	1164325	-750
465.384	0.9	1163461	1165710	-750
465.9368	0.9	1164843	1167092	-750
466.4908	0.9	1166228	1168477	-750
467.044	0.9	1167611	1169860	-750
467.5984	0.9	1168997	1171246	-750
468.152	0.9	1170381	1172630	-750
468.7052	0.9	1171764	1174013	-750
469.2592	0.9	1173149	1175398	-750
469.8132	0.9	1174534	1176783	-750
470.366	0.9	1175916	1178165	-750
470.9204	0.9	1177302	1179551	-750
471.4732	0.9	1178684	1180933	-750
472.0272	0.9	1180069	1182318	-750
472.5812	0.9	1181454	1183703	-750
473.1344	0.9	1182837	1185086	-750
473.6884	0.9	1184222	1186471	-750
474.2424	0.9	1185607	1187856	-750
474.7956	0.9	1186990	1189239	-750
475.3496	0.9	1188375	1190624	-750
475.9024	0.9	1189757	1192006	-750
476.4564	0.9	1191142	1193391	-750
477.0104	0.9	1192527	1194776	-750
477.5636	0.9	1193910	1196159	-750
478.1176	0.9	1195295	1197544	-750
478.6708	0.9	1196678	1198927	-750
479.2248	0.9	1198063	1200312	-750
479.7788	0.9	1199448	1201697	-750
480.332	0.9	1200831	1203080	-750
480.886	0.9	1202216	1204465	-750
481.44	0.9	1203601	1205850	-750
481.9928	0.9	1204983	1207232	-750
482.5468	0.9	1206368	1208617	-750
483.1	0.9	1207751	1210000	-750
483.654	0.9	1209136	1211385	-750
484.208	0.9	1210521	1212770	-750
484.7612	0.9	1211904	1214153	-750
485.3152	0.9	1213289	1215538	-750
485.8692	0.9	1214674	1216923	-750
486.4224	0.9	1216057	1218306	-750
486.9764	0.9	1217442	1219691	-750
487.5292	0.9	1218824	1221073	-750
488.0832	0.9	1220209	1222458	-750
488.6372	0.9	1221594	1223843	-750
489.1904	0.9	1222977	1225226	-750
489.7444	0.9	1224362	1226611	-750
490.2976	0.9	1225745	1227994	-750
490.8516	0.9	1227130	1229379	-750
491.4056	0.9	1228515	1230764	-750
491.9584	0.9	1229897	1232146	-750
492.5124	0.9	1231282	1233531	-750
493.0664	0.9	1232667	1234916	-750
493.6196	0.9	1234050	1236299	-750
494.1736	0.9	1235435	1237684	-750
494.7268	0.9	1236818	1239067	-750
495.2808	0.9	1238203	1240452	-750
495.8348	0.9	1239588	1241837	-750
496.388	0.9	1240971	1243220	-750
496.942	0.9	1242356	1244605	-750
497.496	0.9	1243741	1245990	-750
498.0488	0.9	1245123	1247372	-750
498.6028	0.9	1246508	1248757	-750
499.156	0.9	1247891	1250140	-750
499.71	0.9	1249276	1251525	-750
500.264	0.9	1250661	1252910	-750
500.8172	0.9	1252044	1254293	-750
501.3712	0.9	1253429	1255678	-750
501.9252	0.9	1254814	1257063	-750
502.4784	0.9	1256197	1258446	-750
503.0324	0.9	1257582	1259831	-750
503.5852	0.9	1258964	1261213	-750
504.1392	0.9	1260349	1262598	-750
504.6932	0.9	1261734	1263983	-750
505.2464	0.9	1263117	1265366	-750
505.8004	0.9	1264502	1266751	-750
506.3536	0.9	1265885	1268134	-750
506.9076	0.9	1267270	1269519	-750
507.4616	0.9	1268655	1270904	-750
508.0144	0.9	1270037	1272286	-750
508.5684	0.9	1271422	1273671	-750
509.1228	0.9	1272808	1275057	-750
509.6756	0.9	1274190	1276439	-750
510.2296	0.9	1275575	1277824	-750
510.7828	0.9	1276958	1279207	-750
511.3368	0.9	1278343	1280592	-750
511.8908	0.9	1279728	1281977	-750
512.444	0.9	1281111	1283360	-750
512.998	0.9	1282496	1284745	-750
513.5512	0.9	1283879	1286128	-750
514.1048	0.9	1285263	1287512	-750
514.6592	0.9	1286649	1288898	-750
515.212	0.9	1288031	1290280	-750
515.766	0.9	1289416	1291665	-750
516.32	0.9	1290801	1293050	-750
516.8732	0.9	1292184	1294433	-750
517.4272	0.9	1293569	1295818	-750
517.9804	0.9	1294952	1297201	-750
518.5344	0.9	1296337	1298586	-750
519.0884	0.9	1297722	1299971	-750
519.6412	0.9	1299104	1301353	-750
520.1956	0.9	1300490	1302739	-750
520.7496	0.9	1301875	1304124	-750
521.3024	0.9	1303257	1305506	-750
521.8564	0.9	1304642	1306891	-750
522.4096	0.9	1306025	1308274	-750
522.9636	0.9	1307410	1309659	-750
523.5176	0.9	1308795	1311044	-750
524.0708	0.9	1310178	1312427	-750
524.6248	0.9	1311563	1313812	-750
525.1788	0.9	1312948	1315197	-750
525.7316	0.9	1314330	1316579	-750
526.286	0.9	1315716	1317965	-750
526.8388	0.9	1317098	1319347	-750
527.3928	0.9	1318483	1320732	-750
527.9468	0.9	1319868	1322117	-750
528.5	0.9	1321251	1323500	-750
529.054	0.9	1322636	1324885	-750
529.608	0.9	1324021	1326270	-750
530.1612	0.9	1325404	1327653	-750
530.7148	0.9	1326788	1329037	-750
531.268	0.9	1328171	1330420	-750
531.822	0.9	1329556	1331805	-750
532.376	0.9	1330941	1333190	-750
532.9292	0.9	1332324	1334573	-750
533.4832	0.9	1333709	1335958	-750
534.0364	0.9	1335092	1337341	-750
534.5904	0.9	1336477	1338726	-750
535.1444	0.9	1337862	1340111	-750
535.6972	0.9	1339244	1341493	-750
536.2516	0.9	1340630	1342879	-750
536.8056	0.9	1342015	1344264	-750
537.3584	0.9	1343397	1345646	-750
537.9124	0.9	1344782	1347031	-750
538.4656	0.9	1346165	1348414	-750
539.0196	0.9	1347550	1349799	-750
539.5736	0.9	1348935	1351184	-750
540.1268	0.9	1350318	1352567	-750
540.6808	0.9	1351703	1353952	-750
541.2336	0.9	1353085	1355334	-750
541.7876	0.9	1354470	1356719	-750
542.3416	0.9	1355855	1358104	-750
542.8948	0.9	1357238	1359487	-750
543.4488	0.9	1358623	1360872	-750
544.0028	0.9	1360008	1362257	-750
544.556	0.9	1361391	1363640	-750
545.11	0.9	1362776	1365025	-750
545.6632	0.9	1364159	1366408	-750
546.2172	0.9	1365544	1367793	-750
546.7712	0.9	1366929	1369178	-750
547.324	0.9	1368311	1370560	-750
547.8784	0.9	1369697	1371946	-750
548.4324	0.9	1371082	1373331	-750
548.9852	0.9	1372464	1374713	-750
549.5392	0.9	1373849	1376098	-750
550.0924	0.9	1375232	1377481	-750
550.6464	0.9	1376617	1378866	-750
551.2004	0.9	1378002	1380251	-750
551.7536	0.9	1379385	1381634	-750
552.3072	0.9	1380769	1383018	-750
552.8616	0.9	1382155	1384404	-750
553.4144	0.9	1383537	1385786	-750
553.9684	0.9	1384922	1387171	-750
554.5216	0.9	1386305	1388554	-750
555.0756	0.9	1387690	1389939	-750
555.6296	0.9	1389075	1391324	-750
556.1828	0.9	1390458	1392707	-750
556.7368	0.9	1391843	1394092	-750
557.2896	0.9	1393225	1395474	-750
557.844	0.9	1394611	1396860	-750
558.398	0.9	1395996	1398245	-750
558.9508	0.9	1397378	1399627	-750
559.5048	0.9	1398763	1401012	-750
560.0588	0.9	1400148	1402397	-750
560.612	0.9	1401531	1403780	-750
561.166	0.9	1402916	1405165	-750
561.7192	0.9	1404299	1406548	-750
562.2732	0.9	1405684	1407933	-750
562.8272	0.9	1407069	1409318	-750
563.3804	0.9	1408452	1410701	-750
563.9344	0.9	1409837	1412086	-750
564.4884	0.9	1411222	1413471	-750
565.0412	0.9	1412604	1414853	-750
565.5952	0.9	1413989	1416238	-750
566.1484	0.9	1415372	1417621	-750
566.7024	0.9	1416757	1419006	-750
567.2564	0.9	1418142	1420391	-750
567.8096	0.9	1419525	1421774	-750
568.3636	0.9	1420910	1423159	-750
568.9164	0.9	1422292	1424541	-750
569.4704	0.9	1423677	1425926	-750
570.0248	0.9	1425063	1427312	-750
570.5776	0.9	1426445	1428694	-750
571.1316	0.9	1427830	1430079	-750
571.6856	0.9	1429215	1431464	-750
572.2388	0.9	1430598	1432847	-750
572.7928	0.9	1431983	1434232	-750
573.346	0.9	1433366	1435615	-750
573.8996	0.9	1434750	1436999	-750
574.454	0.9	1436136	1438385	-750
575.0068	0.9	1437518	1439767	-750
575.5608	0.9	1438903	1441152	-750
576.1152	0.9	1440289	1442538	-750
576.668	0.9	1441671	1443920	-750
577.2224	0.9	1443057	1445306	-750
577.7752	0.9	1444439	1446688	-750
578.3292	0.9	1445824	1448073	-750
578.8832	0.9	1447209	1449458	-750
579.4364	0.9	1448592	1450841	-750
579.9904	0.9	1449977	1452226	-750
580.5432	0.9	1451359	1453608	-750
581.0972	0.9	1452744	1454993	-750
581.6512	0.9	1454129	1456378	-750
582.2044	0.9	1455512	1457761	-750
582.7584	0.9	1456897	1459146	-750
583.3124	0.9	1458282	1460531	-750
583.8656	0.9	1459665	1461914	-750
584.4196	0.9	1461050	1463299	-750
584.9724	0.9	1462432	1464681	-750
585.5268	0.9	1463818	1466067	-750
586.0808	0.9	1465203	1467452	-750
586.6336	0.9	1466585	1468834	-750
587.1876	0.9	1467970	1470219	-750
587.7416	0.9	1469355	1471604	-750
588.2948	0.9	1470738	1472987	-750
588.8488	0.9	1472123	1474372	-750
589.4016	0.9	1473505	1475754	-750
589.956	0.9	1474891	1477140	-750
590.51	0.9	1476276	1478525	-750
591.0632	0.9	1477659	1479908	-750
591.6168	0.9	1479043	1481292	-750
592.17	0.9	1480426	1482675	-750
592.724	0.9	1481811	1484060	-750
593.278	0.9	1483196	1485445	-750
593.8312	0.9	1484579	1486828	-750
594.3852	0.9	1485964	1488213	-750
594.9392	0.9	1487349	1489598	-750
595.4928	0.9	1488733	1490982	-750
596.0464	0.9	1490117	1492366	-750
596.5992	0.9	1491499	1493748	-750
597.1532	0.9	1492884	1495133	-750
597.7076	0.9	1494270	1496519	-750
598.2604	0.9	1495652	1497901	-750
598.8144	0.9	1497037	1499286	-750
599.3688	0.9	1498423	1500672	-750
599.9216	0.9	1499805	1502054	-750
600.4756	0.9	1501190	1503439	-750
601.0288	0.9	1502573	1504822	-750
601.5828	0.9	1503958	1506207	-750
602.1368	0.9	1505343	1507592	-750
602.6896	0.9	1506725	1508974	-750
603.2436	0.9	1508110	1510359	-750
603.7976	0.9	1509495	1511744	-750
604.3508	0.9	1510878	1513127	-750
604.9048	0.9	1512263	1514512	-750
605.458	0.9	1513646	1515895	-750
606.012	0.9	1515031	1517280	-750
606.566	0.9	1516416	1518665	-750
607.1188	0.9	1517798	1520047	-750
607.6732	0.9	1519184	1521433	-750
608.2268	0.9	1520568	1522817	-750
608.78	0.9	1521951	1524200	-750
609.334	0.9	1523336	1525585	-750
609.8872	0.9	1524719	1526968	-750
610.4412	0.9	1526104	1528353	-750
610.9952	0.9	1527489	1529738	-750
611.5484	0.9	1528872	1531121	-750
612.1024	0.9	1530257	1532506	-750
612.6552	0.9	1531639	1533888	-750
613.2096	0.9	1533025	1535274	-750
613.7636	0.9	1534410	1536659	-750
614.3164	0.9	1535792	1538041	-750
614.8704	0.9	1537177	1539426	-750
615.4244	0.9	1538562	1540811	-750
615.9776	0.9	1539945	1542194	-750
616.5316	0.9	1541330	1543579	-750
617.0848	0.9	1542713	1544962	-750
617.6388	0.9	1544098	1546347	-750
618.1928	0.9	1545483	1547732	-750
618.7456	0.9	1546865	1549114	-750
619.3	0.9	1548251	1550500	-750
619.8528	0.9	1549633	1551882	-750
620.4068	0.9	1551018	1553267	-750
620.9608	0.9	1552403	1554652	-750
621.514	0.9	1553786	1556035	-750
622.068	0.9	1555171	1557420	-750
622.622	0.9	1556556	1558805	-750
623.1748	0.9	1557938	1560187	-750
623.7292	0.9	1559324	1561573	-750
624.282	0.9	1560706	1562955	-750
624.8364	0.9	1562092	1564341	-750
625.3904	0.9	1563477	1565726	-750
625.9432	0.9	1564859	1567108	-750
626.4972	0.9	1566244	1568493	-750
627.0512	0.9	1567629	1569878	-750
627.6044	0.9	1569012	1571261	-750
628.1584	0.9	1570397	1572646	-750
628.7116	0.9	1571780	1574029	-750
629.2656	0.9	1573165	1575414	-750
629.8196	0.9	1574550	1576799	-750
630.3724	0.9	1575932	1578181	-750
630.9268	0.9	1577318	1579567	-750
631.4796	0.9	1578700	1580949	-750
632.0336	0.9	1580085	1582334	-750
632.5876	0.9	1581470	1583719	-750
633.1408	0.9	1582853	1585102	-750
633.6948	0.9	1584238	1586487	-750
634.2488	0.9	1585623	1587872	-750
634.8016	0.9	1587005	1589254	-750
635.356	0.9	1588391	1590640	-750
635.9088	0.9	1589773	1592022	-750
636.4628	0.9	1591158	1593407	-750
637.0168	0.9	1592543	1594792	-750
637.57	0.9	1593926	1596175	-750
638.124	0.9	1595311	1597560	-750
638.678	0.9	1596696	1598945	-750
639.2312	0.9	1598079	1600328	-750
639.7852	0.9	1599464	1601713	-750
640.338	0.9	1600846	1603095	-750
640.8924	0.9	1602232	1604481	-750
641.4464	0.9	1603617	1605866	-750
641.9992	0.9	1604999	1607248	-750
642.5532	0.9	1606384	1608633	-750
643.1064	0.9	1607767	1610016	-750
643.6604	0.9	1609152	1611401	-750
644.2144	0.9	1610537	1612786	-750
644.7676	0.9	1611920	1614169	-750
645.3216	0.9	1613305	1615554	-750
645.8756	0.9	1614690	1616939	-750
646.4284	0.9	1616072	1618321	-750
646.9828	0.9	1617458	1619707	-750
647.5356	0.9	1618840	1621089	-750
648.0896	0.9	1620225	1622474	-750
648.6436	0.9	1621610	1623859	-750
649.1968	0.9	1622993	1625242	-750
649.7508	0.9	1624378	1626627	-750
650.3048	0.9	1625763	1628012	-750
650.858	0.9	1627146	1629395	-750
651.412	0.9	1628531	1630780	-750
651.9648	0.9	1629913	1632162	-750
652.5188	0.9	1631298	1633547	-750
653.0732	0.9	1632684	1634933	-750
653.626	0.9	1634066	1636315	-750
654.18	0.9	1635451	1637700	-750
654.734	0.9	1636836	1639085	-750
655.2872	0.9	1638219	1640468	-750
655.8412	0.9	1639604	1641853	-750
656.3944	0.9	1640987	1643236	-750
656.9484	0.9	1642372	1644621	-750
657.5024	0.9	1643757	1646006	-750
658.0552	0.9	1645139	1647388	-750
658.6092	0.9	1646524	1648773	-750
659.1624	0.9	1647907	1650156	-750
659.7164	0.9	1649292	1651541	-750
660.2704	0.9	1650677	1652926	-750
660.8236	0.9	1652060	1654309	-750
661.3776	0.9	1653445	1655694	-750
661.9316	0.9	1654830	1657079	-750
662.4848	0.9	1656213	1658462	-750
663.0388	0.9	1657598	1659847	-750
663.5916	0.9	1658980	1661229	-750
664.1456	0.9	1660365	1662614	-750
664.6996	0.9	1661750	1663999	-750
665.2528	0.9	1663133	1665382	-750
665.8068	0.9	1664518	1666767	-750
666.36	0.9	1665901	1668150	-750
666.914	0.9	1667286	1669535	-750
667.468	0.9	1668671	1670920	-750
668.0208	0.9	1670053	1672302	-750
668.5752	0.9	1671439	1673688	-750
669.1292	0.9	1672824	1675073	-750
669.682	0.9	1674206	1676455	-750
670.236	0.9	1675591	1677840	-750
670.7892	0.9	1676974	1679223	-750
671.3432	0.9	1678359	1680608	-750
671.8972	0.9	1679744	1681993	-750
672.4504	0.9	1681127	1683376	-750
673.0044	0.9	1682512	1684761	-750
673.5584	0.9	1683897	1686146	-750
674.1112	0.9	1685279	1687528	-750
674.6656	0.9	1686665	1688914	-750
675.2184	0.9	1688047	1690296	-750
675.7724	0.9	1689432	1691681	-750
676.3264	0.9	1690817	1693066	-750
676.8796	0.9	1692200	1694449	-750
677.4336	0.9	1693585	1695834	-750
677.9876	0.9	1694970	1697219	-750
678.5408	0.9	1696353	1698602	-750
679.0948	0.9	1697738	1699987	-750
679.6476	0.9	1699120	1701369	-750
680.2016	0.9	1700505	1702754	-750
680.756	0.9	1701891	1704140	-750
681.3088	0.9	1703273	1705522	-750
681.8628	0.9	1704658	1706907	-750
682.416	0.9	1706041	1708290	-750
682.97	0.9	1707426	1709675	-750
683.524	0.9	1708811	1711060	-750
684.0772	0.9	1710194	1712443	-750
684.6312	0.9	1711579	1713828	-750
685.1852	0.9	1712964	1715213	-750
685.738	0.9	1714346	1716595	-750
686.2924	0.9	1715732	1717981	-750
686.8452	0.9	1717114	1719363	-750
687.3992	0.9	1718499	1720748	-750
687.9532	0.9	1719884	1722133	-750
688.5064	0.9	1721267	1723516	-750
689.0604	0.9	1722652	1724901	-750
689.6144	0.9	1724037	1726286	-750
690.1676	0.9	1725420	1727669	-750
690.7216	0.9	1726805	1729054	-750
691.2744	0.9	1728187	1730436	-750
691.8284	0.9	1729572	1731821	-750
692.3824	0.9	1730957	1733206	-750
692.9356	0.9	1732340	1734589	-750
693.4896	0.9	1733725	1735974	-750
694.0436	0.9	1735110	1737359	-750
694.5968	0.9	1736493	1738742	-750
695.1508	0.9	1737878	1740127	-750
695.7036	0.9	1739260	1741509	-750
696.258	0.9	1740646	1742895	-750
696.812	0.9	1742031	1744280	-750
697.3648	0.9	1743413	1745662	-750
697.9188	0.9	1744798	1747047	-750
698.472	0.9	1746181	1748430	-750
699.026	0.9	1747566	1749815	-750
699.58	0.9	1748951	1751200	-750
700.1332	0.9	1750334	1752583	-750
700.6872	0.9	1751719	1753968	-750
701.2412	0.9	1753104	1755353	-750
701.7944	0.9	1754487	1756736	-750
702.3484	0.9	1755872	1758121	-750
702.9012	0.9	1757254	1759503	-750
703.4552	0.9	1758639	1760888	-750
704.0092	0.9	1760024	1762273	-750
704.5624	0.9	1761407	1763656	-750
705.1164	0.9	1762792	1765041	-750
705.6696	0.9	1764175	1766424	-750
706.2236	0.9	1765560	1767809	-750
706.7772	0.9	1766944	1769193	-750
707.3304	0.9	1768327	1770576	-750
707.8844	0.9	1769712	1771961	-750
708.4384	0.9	1771097	1773346	-750
708.9916	0.9	1772480	1774729	-750
709.5456	0.9	1773865	1776114	-750
710.0988	0.9	1775248	1777497	-750
710.6528	0.9	1776633	1778882	-750
711.2068	0.9	1778018	1780267	-750
711.76	0.9	1779401	1781650	-750
712.314	0.9	1780786	1783035	-750
712.868	0.9	1782171	1784420	-750
713.4208	0.9	1783553	1785802	-750
713.9748	0.9	1784938	1787187	-750
714.528	0.9	1786321	1788570	-750
715.082	0.9	1787706	1789955	-750
715.636	0.9	1789091	1791340	-750
716.1892	0.9	1790474	1792723	-750
716.7432	0.9	1791859	1794108	-750
717.2964	0.9	1793242	1795491	-750
717.8504	0.9	1794627	1796876	-750
718.4044	0.9	1796012	1798261	-750
718.9572	0.9	1797394	1799643	-750
719.5112	0.9	1798779	1801028	-750
720.0656	0.9	1800165	1802414	-750
720.6184	0.9	1801547	1803796	-750
721.1724	0.9	1802932	1805181	-750
721.7256	0.9	1804315	1806564	-750
722.2796	0.9	1805700	1807949	-750
722.8336	0.9	1807085	1809334	-750
723.3868	0.9	1808468	1810717	-750
723.9408	0.9	1809853	1812102	-750
724.4948	0.9	1811238	1813487	-750
725.0476	0.9	1812620	1814869	-750
725.6016	0.9	1814005	1816254	-750
726.1556	0.9	1815390	1817639	-750
726.7088	0.9	1816773	1819022	-750
727.2628	0.9	1818158	1820407	-750
727.816	0.9	1819541	1821790	-750
728.3696	0.9	1820925	1823174	-750
728.9232	0.9	1822309	1824558	-750
729.4768	0.9	1823693	1825942	-750
730.0312	0.9	1825079	1827328	-750
730.584	0.9	1826461	1828710	-750
731.138	0.9	1827846	1830095	-750
731.692	0.9	1829231	1831480	-750
732.2452	0.9	1830614	1832863	-750
732.7992	0.9	1831999	1834248	-750
733.3524	0.9	1833382	1835631	-750
733.9064	0.9	1834767	1837016	-750
734.4604	0.9	1836152	1838401	-750
735.0132	0.9	1837534	1839783	-750
735.5676	0.9	1838920	1841169	-750
736.1212	0.9	1840304	1842553	-750
736.6744	0.9	1841687	1843936	-750
737.2284	0.9	1843072	1845321	-750
737.7816	0.9	1844455	1846704	-750
738.3356	0.9	1845840	1848089	-750
738.8896	0.9	1847225	1849474	-750
739.4428	0.9	1848608	1850857	-750
739.9968	0.9	1849993	1852242	-750
740.5508	0.9	1851378	1853627	-750
741.1036	0.9	1852760	1855009	-750
741.6576	0.9	1854145	1856394	-750
742.2108	0.9	1855528	1857777	-750
742.7648	0.9	1856913	1859162	-750
743.3188	0.9	1858298	1860547	-750
743.872	0.9	1859681	1861930	-750
744.426	0.9	1861066	1863315	-750
744.9788	0.9	1862448	1864697	-750
745.5332	0.9	1863834	1866083	-750
746.0872	0.9	1865219	1867468	-750
746.64	0.9	1866601	1868850	-750
747.194	0.9	1867986	1870235	-750
747.748	0.9	1869371	1871620	-750
748.3012	0.9	1870754	1873003	-750
748.8552	0.9	1872139	1874388	-750
749.4084	0.9	1873522	1875771	-750
749.9624	0.9	1874907	1877156	-750
750.5164	0.9	1876292	1878541	-750
751.0692	0.9	1877674	1879923	-750
751.6236	0.9	1879060	1881309	-750
752.1776	0.9	1880445	1882694	-750
752.7304	0.9	1881827	1884076	-750
753.2844	0.9	1883212	1885461	-750
753.8376	0.9	1884595	1886844	-750
754.3916	0.9	1885980	1888229	-750
754.9456	0.9	1887365	1889614	-750
755.4988	0.9	1888748	1890997	-750
756.0528	0.9	1890133	1892382	-750
756.6068	0.9	1891518	1893767	-750
757.16	0.9	1892901	1895150	-750
757.714	0.9	1894286	1896535	-750
758.2668	0.9	1895668	1897917	-750
758.8208	0.9	1897053	1899302	-750
759.3748	0.9	1898438	1900687	-750
759.928	0.9	1899821	1902070	-750
760.482	0.9	1901206	1903455	-750
761.0352	0.9	1902589	1904838	-750
761.5892	0.9	1903974	1906223	-750
762.1432	0.9	1905359	1907608	-750
762.696	0.9	1906741	1908990	-750
763.25	0.9	1908126	1910375	-750
763.8044	0.9	1909512	1911761	-750
764.3572	0.9	1910894	1913143	-750
764.9112	0.9	1912279	1914528	-750
765.4644	0.9	1913662	1915911	-750
766.0184	0.9	1915047	1917296	-750
766.5724	0.9	1916432	1918681	-750
767.1256	0.9	1917815	1920064	-750
767.6796	0.9	1919200	1921449	-750
768.2336	0.9	1920585	1922834	-750
768.7864	0.9	1921967	1924216	-750
769.3404	0.9	1923352	1925601	-750
769.8932	0.9	1924734	1926983	-750
770.4476	0.9	1926120	1928369	-750
771.0016	0.9	1927505	1929754	-750
771.5548	0.9	1928888	1931137	-750
772.1088	0.9	1930273	1932522	-750
772.6616	0.9	1931655	1933904	-750
773.216	0.9	1933041	1935290	-750
773.77	0.9	1934426	1936675	-750
774.3228	0.9	1935808	1938057	-750
774.8768	0.9	1937193	1939442	-750
775.4308	0.9	1938578	1940827	-750
775.984	0.9	1939961	1942210	-750
776.538	0.9	1941346	1943595	-750
777.0912	0.9	1942729	1944978	-750
777.6452	0.9	1944114	1946363	-750
778.1992	0.9	1945499	1947748	-750
778.752	0.9	1946881	1949130	-750
779.3064	0.9	1948267	1950516	-750
779.8604	0.9	1949652	1951901	-750
780.4132	0.9	1951034	1953283	-750
780.9672	0.9	1952419	1954668	-750
781.5204	0.9	1953802	1956051	-750
782.0744	0.9	1955187	1957436	-750
782.6284	0.9	1956572	1958821	-750
783.1816	0.9	1957955	1960204	-750
783.7356	0.9	1959340	1961589	-750
784.2884	0.9	1960722	1962971	-750
784.8424	0.9	1962107	1964356	-750
785.3968	0.9	1963493	1965742	-750
785.9496	0.9	1964875	1967124	-750
786.5036	0.9	1966260	1968509	-750
787.0576	0.9	1967645	1969894	-750
787.6108	0.9	1969028	1971277	-750
788.1648	0.9	1970413	1972662	-750
788.718	0.9	1971796	1974045	-750
789.272	0.9	1973181	1975430	-750
789.826	0.9	1974566	1976815	-750
790.3788	0.9	1975948	1978197	-750
790.9328	0.9	1977333	1979582	-750
791.4872	0.9	1978719	1980968	-750
792.04	0.9	1980101	1982350	-750
792.594	0.9	1981486	1983735	-750
793.1472	0.9	1982869	1985118	-750
793.7012	0.9	1984254	1986503	-750
794.2552	0.9	1985639	1987888	-750
794.808	0.9	1987021	1989270	-750
795.3624	0.9	1988407	1990656	-750
795.9152	0.9	1989789	1992038	-750
796.4692	0.9	1991174	1993423	-750
797.0236	0.9	1992560	1994809	-750
797.5764	0.9	1993942	1996191	-750
798.1304	0.9	1995327	1997576	-750
798.6844	0.9	1996712	1998961	-750
799.2376	0.9	1998095	2000344	-750
799.7916	0.9	1999480	2001729	-750
800.3448	0.9	2000863	2003112	-750
800.8988	0.9	2002248	2004497	-750
801.4528	0.9	2003633	2005882	-750
802.0056	0.9	2005015	2007264	-750
802.5596	0.9	2006400	2008649	-750
803.1136	0.9	2007785	2010034	-750
803.6668	0.9	2009168	2011417	-750
804.2208	0.9	2010553	2012802	-750
804.774	0.9	2011936	2014185	-750
805.328	0.9	2013321	2015570	-750
805.882	0.9	2014706	2016955	-750
806.4352	0.9	2016089	2018338	-750
806.9892	0.9	2017474	2019723	-750
807.5432	0.9	2018859	2021108	-750
808.096	0.9	2020241	2022490	-750
808.65	0.9	2021626	2023875	-750
809.2032	0.9	2023009	2025258	-750
809.7572	0.9	2024394	2026643	-750
810.3112	0.9	2025779	2028028	-750
810.8644	0.9	2027162	2029411	-750
811.4184	0.9	2028547	2030796	-750
811.9712	0.9	2029929	2032178	-750
812.5252	0.9	2031314	2033563	-750
813.0796	0.9	2032700	2034949	-750
813.6324	0.9	2034082	2036331	-750
814.1864	0.9	2035467	2037716	-750
814.7404	0.9	2036852	2039101	-750
815.2936	0.9	2038235	2040484	-750
815.8476	0.9	2039620	2041869	-750
816.4008	0.9	2041003	2043252	-750
816.9548	0.9	2042388	2044637	-750
817.5088	0.9	2043773	2046022	-750
818.0616	0.9	2045155	2047404	-750
