onset	duration	begsample	endsample	offset
204.2452	1.9	510614	515363	-2500
205.7184	1.9	514297	519046	-2500
207.3992	1.9	518499	523248	-2500
208.9796	1.9	522450	527199	-2500
210.5124	1.9	526282	531031	-2500
212.2396	1.9	530600	535349	-2500
214.018	1.9	535046	539795	-2500
215.5468	1.9	538868	543617	-2500
217.228	1.9	543071	547820	-2500
218.706	1.9	546766	551515	-2500
220.382	1.9	550956	555705	-2500
222.1092	1.9	555274	560023	-2500
223.7856	1.9	559465	564214	-2500
225.3604	1.9	563402	568151	-2500
227.1376	1.9	567845	572594	-2500
228.7128	1.9	571783	576532	-2500
230.3376	1.9	575845	580594	-2500
231.862	1.9	579656	584405	-2500
233.386	1.9	583466	588215	-2500
235.062	1.9	587656	592405	-2500
236.5904	1.9	591477	596226	-2500
238.3224	1.9	595807	600556	-2500
239.9024	1.9	599757	604506	-2500
241.6756	1.9	604190	608939	-2500
243.2088	1.9	608023	612772	-2500
244.7376	1.9	611845	616594	-2500
246.364	1.9	615911	620660	-2500
248.1408	1.9	620353	625102	-2500
249.6652	1.9	624164	628913	-2500
251.2452	1.9	628114	632863	-2500
252.9772	1.9	632444	637193	-2500
254.6024	1.9	636507	641256	-2500
256.3804	1.9	640952	645701	-2500
258.0104	1.9	645027	649776	-2500
259.6868	1.9	649218	653967	-2500
261.322	1.9	653306	658055	-2500
263.054	1.9	657636	662385	-2500
264.532	1.9	661331	666080	-2500
266.1072	1.9	665269	670018	-2500
267.5852	1.9	668964	673713	-2500
269.1144	1.9	672787	677536	-2500
270.8416	1.9	677105	681854	-2500
272.4204	1.9	681052	685801	-2500
274.1016	1.9	685255	690004	-2500
275.8336	1.9	689585	694334	-2500
277.6068	1.9	694018	698767	-2500
279.2828	1.9	698208	702957	-2500
285.8664	1.9	714667	719416	-2500
287.5424	1.9	718857	723606	-2500
289.1676	1.9	722920	727669	-2500
290.8996	1.9	727250	731999	-2500
292.6268	1.9	731568	736317	-2500
294.308	1.9	735771	740520	-2500
296.04	1.9	740101	744850	-2500
297.6752	1.9	744189	748938	-2500
299.2504	1.9	748127	752876	-2500
300.8856	1.9	752215	756964	-2500
302.6176	1.9	756545	761294	-2500
304.2996	1.9	760750	765499	-2500
305.9248	1.9	764813	769562	-2500
307.5548	1.9	768888	773637	-2500
309.1808	1.9	772953	777702	-2500
310.8564	1.9	777142	781891	-2500
312.6392	1.9	781599	786348	-2500
314.3164	1.9	785792	790541	-2500
315.9412	1.9	789854	794603	-2500
317.5664	1.9	793917	798666	-2500
319.1976	1.9	797995	802744	-2500
320.8736	1.9	802185	806934	-2500
322.3468	1.9	805868	810617	-2500
323.972	1.9	809931	814680	-2500
325.45	1.9	813626	818375	-2500
326.9232	1.9	817309	822058	-2500
328.4472	1.9	821119	825868	-2500
330.2292	1.9	825574	830323	-2500
331.7072	1.9	829269	834018	-2500
333.4396	1.9	833600	838349	-2500
335.1204	1.9	837802	842551	-2500
336.7976	1.9	841995	846744	-2500
338.4736	1.9	846185	850934	-2500
339.9468	1.9	849868	854617	-2500
341.572	1.9	853931	858680	-2500
343.1512	1.9	857879	862628	-2500
344.924	1.9	862311	867060	-2500
346.4532	1.9	866134	870883	-2500
348.0324	1.9	870082	874831	-2500
349.8056	1.9	874515	879264	-2500
351.4816	1.9	878705	883454	-2500
353.1128	1.9	882783	887532	-2500
354.8948	1.9	887238	891987	-2500
356.4188	1.9	891048	895797	-2500
358.09	1.9	895226	899975	-2500
359.6192	1.9	899049	903798	-2500
361.244	1.9	903111	907860	-2500
362.7172	1.9	906794	911543	-2500
364.2464	1.9	910617	915366	-2500
365.8256	1.9	914565	919314	-2500
367.4008	1.9	918503	923252	-2500
368.9808	1.9	922453	927202	-2500
370.7128	1.9	926783	931532	-2500
372.3888	1.9	930973	935722	-2500
374.116	1.9	935291	940040	-2500
375.594	1.9	938986	943735	-2500
377.3764	1.9	943442	948191	-2500
378.8544	1.9	947137	951886	-2500
380.5864	1.9	951467	956216	-2500
382.0644	1.9	955162	959911	-2500
383.5888	1.9	958973	963722	-2500
385.3208	1.9	963303	968052	-2500
386.956	1.9	967391	972140	-2500
388.434	1.9	971086	975835	-2500
390.0092	1.9	975024	979773	-2500
391.6852	1.9	979214	983963	-2500
393.3664	1.9	983417	988166	-2500
394.8952	1.9	987239	991988	-2500
396.4244	1.9	991062	995811	-2500
398.1056	1.9	995265	1000014	-2500
399.8788	1.9	999698	1004447	-2500
401.5088	1.9	1003773	1008522	-2500
403.282	1.9	1008206	1012955	-2500
404.958	1.9	1012396	1017145	-2500
406.4312	1.9	1016079	1020828	-2500
407.9644	1.9	1019912	1024661	-2500
409.6964	1.9	1024242	1028991	-2500
411.2256	1.9	1028065	1032814	-2500
412.7496	1.9	1031875	1036624	-2500
414.3848	1.9	1035963	1040712	-2500
416.0156	1.9	1040040	1044789	-2500
417.54	1.9	1043851	1048600	-2500
419.018	1.9	1047546	1052295	-2500
420.496	1.9	1051241	1055990	-2500
422.07	1.9	1055176	1059925	-2500
423.7512	1.9	1059379	1064128	-2500
425.2752	1.9	1063189	1067938	-2500
426.9104	1.9	1067277	1072026	-2500
428.5416	1.9	1071355	1076104	-2500
430.2736	1.9	1075685	1080434	-2500
432.0008	1.9	1080003	1084752	-2500
433.474	1.9	1083686	1088435	-2500
435.2508	1.9	1088128	1092877	-2500
436.7292	1.9	1091824	1096573	-2500
438.3092	1.9	1095774	1100523	-2500
439.9392	1.9	1099849	1104598	-2500
441.6204	1.9	1104052	1108801	-2500
443.3936	1.9	1108485	1113234	-2500
444.9684	1.9	1112422	1117171	-2500
446.4416	1.9	1116105	1120854	-2500
447.9196	1.9	1119800	1124549	-2500
449.494	1.9	1123736	1128485	-2500
451.018	1.9	1127546	1132295	-2500
452.7452	1.9	1131864	1136613	-2500
454.2132	1.9	1135534	1140283	-2500
455.7412	1.9	1139354	1144103	-2500
457.5192	1.9	1143799	1148548	-2500
459.0996	1.9	1147750	1152499	-2500
460.5728	1.9	1151433	1156182	-2500
462.2488	1.9	1155623	1160372	-2500
463.8228	1.9	1159558	1164307	-2500
465.55	1.9	1163876	1168625	-2500
467.028	1.9	1167571	1172320	-2500
468.5572	1.9	1171394	1176143	-2500
470.2384	1.9	1175597	1180346	-2500
471.8732	1.9	1179684	1184433	-2500
473.6464	1.9	1184117	1188866	-2500
475.2776	1.9	1188195	1192944	-2500
477.0088	1.9	1192523	1197272	-2500
478.4916	1.9	1196230	1200979	-2500
480.1688	1.9	1200423	1205172	-2500
481.8448	1.9	1204613	1209362	-2500
483.526	1.9	1208816	1213565	-2500
485.156	1.9	1212891	1217640	-2500
486.8832	1.9	1217209	1221958	-2500
488.4584	1.9	1221147	1225896	-2500
490.1396	1.9	1225350	1230099	-2500
491.7644	1.9	1229412	1234161	-2500
493.4456	1.9	1233615	1238364	-2500
494.97	1.9	1237426	1242175	-2500
496.4988	1.9	1241248	1245997	-2500
497.9768	1.9	1244943	1249692	-2500
499.658	1.9	1249146	1253895	-2500
501.334	1.9	1253336	1258085	-2500
502.9092	1.9	1257274	1262023	-2500
504.6864	1.9	1261717	1266466	-2500
506.3676	1.9	1265920	1270669	-2500
507.8468	1.9	1269618	1274367	-2500
509.624	1.9	1274061	1278810	-2500
511.0968	1.9	1277743	1282492	-2500
512.672	1.9	1281681	1286430	-2500
514.3992	1.9	1285999	1290748	-2500
516.1812	1.9	1290454	1295203	-2500
517.7612	1.9	1294404	1299153	-2500
519.2852	1.9	1298214	1302963	-2500
521.0116	1.9	1302530	1307279	-2500
522.4896	1.9	1306225	1310974	-2500
523.9676	1.9	1309920	1314669	-2500
525.4456	1.9	1313615	1318364	-2500
526.9748	1.9	1317438	1322187	-2500
528.6008	1.9	1321503	1326252	-2500
530.1752	1.9	1325439	1330188	-2500
531.9532	1.9	1329884	1334633	-2500
533.4772	1.9	1333694	1338443	-2500
535.0512	1.9	1337629	1342378	-2500
541.5888	1.9	1353973	1358722	-2500
543.316	1.9	1358291	1363040	-2500
544.8392	1.9	1362099	1366848	-2500
546.318	1.9	1365796	1370545	-2500
547.9484	1.9	1369872	1374621	-2500
549.6292	1.9	1374074	1378823	-2500
551.2644	1.9	1378162	1382911	-2500
552.9964	1.9	1382492	1387241	-2500
554.6788	1.9	1386698	1391447	-2500
556.4556	1.9	1391140	1395889	-2500
558.1828	1.9	1395458	1400207	-2500
559.8688	1.9	1399673	1404422	-2500
561.4492	1.9	1403624	1408373	-2500
563.0244	1.9	1407562	1412311	-2500
564.6492	1.9	1411624	1416373	-2500
566.3812	1.9	1415954	1420703	-2500
568.1084	1.9	1420272	1425021	-2500
569.79	1.9	1424476	1429225	-2500
571.4708	1.9	1428678	1433427	-2500
573.1468	1.9	1432868	1437617	-2500
574.722	1.9	1436806	1441555	-2500
576.25	1.9	1440626	1445375	-2500
578.0232	1.9	1445059	1449808	-2500
579.5524	1.9	1448882	1453631	-2500
581.2284	1.9	1453072	1457821	-2500
582.7524	1.9	1456882	1461631	-2500
584.3824	1.9	1460957	1465706	-2500
586.1556	1.9	1465390	1470139	-2500
587.9376	1.9	1469845	1474594	-2500
589.6648	1.9	1474163	1478912	-2500
591.346	1.9	1478366	1483115	-2500
593.0232	1.9	1482559	1487308	-2500
594.648	1.9	1486621	1491370	-2500
596.1724	1.9	1490432	1495181	-2500
597.7012	1.9	1494254	1499003	-2500
599.1784	1.9	1497947	1502696	-2500
600.7076	1.9	1501770	1506519	-2500
602.2876	1.9	1505720	1510469	-2500
603.8668	1.9	1509668	1514417	-2500
605.64	1.9	1514101	1518850	-2500
607.372	1.9	1518431	1523180	-2500
609.1452	1.9	1522864	1527613	-2500
610.6184	1.9	1526547	1531296	-2500
612.1924	1.9	1530482	1535231	-2500
613.7672	1.9	1534419	1539168	-2500
615.4436	1.9	1538610	1543359	-2500
617.0736	1.9	1542685	1547434	-2500
618.5516	1.9	1546380	1551129	-2500
620.2788	1.9	1550698	1555447	-2500
621.752	1.9	1554381	1559130	-2500
623.484	1.9	1558711	1563460	-2500
625.0132	1.9	1562534	1567283	-2500
626.7452	1.9	1566864	1571613	-2500
628.3196	1.9	1570800	1575549	-2500
630.0416	1.9	1575105	1579854	-2500
631.6204	1.9	1579052	1583801	-2500
633.3936	1.9	1583485	1588234	-2500
635.0236	1.9	1587560	1592309	-2500
636.756	1.9	1591891	1596640	-2500
638.4332	1.9	1596084	1600833	-2500
640.058	1.9	1600146	1604895	-2500
641.7392	1.9	1604349	1609098	-2500
643.4152	1.9	1608539	1613288	-2500
644.8884	1.9	1612222	1616971	-2500
646.5236	1.9	1616310	1621059	-2500
648.0028	1.9	1620008	1624757	-2500
649.4808	1.9	1623703	1628452	-2500
651.212	1.9	1628031	1632780	-2500
652.9848	1.9	1632463	1637212	-2500
654.666	1.9	1636666	1641415	-2500
656.246	1.9	1640616	1645365	-2500
657.8712	1.9	1644679	1649428	-2500
659.6492	1.9	1649124	1653873	-2500
661.1736	1.9	1652935	1657684	-2500
662.6516	1.9	1656630	1661379	-2500
664.3836	1.9	1660960	1665709	-2500
665.9168	1.9	1664793	1669542	-2500
667.3948	1.9	1668488	1673237	-2500
668.9752	1.9	1672439	1677188	-2500
670.55	1.9	1676376	1681125	-2500
672.332	1.9	1680831	1685580	-2500
673.9584	1.9	1684897	1689646	-2500
675.6904	1.9	1689227	1693976	-2500
677.4724	1.9	1693682	1698431	-2500
678.9556	1.9	1697390	1702139	-2500
680.4336	1.9	1701085	1705834	-2500
682.2068	1.9	1705518	1710267	-2500
683.69	1.9	1709226	1713975	-2500
685.316	1.9	1713291	1718040	-2500
686.9972	1.9	1717494	1722243	-2500
688.6732	1.9	1721684	1726433	-2500
690.2984	1.9	1725747	1730496	-2500
692.0716	1.9	1730180	1734929	-2500
693.5496	1.9	1733875	1738624	-2500
695.1796	1.9	1737950	1742699	-2500
696.9068	1.9	1742268	1747017	-2500
698.486	1.9	1746216	1750965	-2500
700.218	1.9	1750546	1755295	-2500
701.95	1.9	1754876	1759625	-2500
703.7232	1.9	1759309	1764058	-2500
705.2012	1.9	1763004	1767753	-2500
706.6792	1.9	1766699	1771448	-2500
708.4116	1.9	1771030	1775779	-2500
709.9864	1.9	1774967	1779716	-2500
711.7688	1.9	1779423	1784172	-2500
713.542	1.9	1783856	1788605	-2500
715.1208	1.9	1787803	1792552	-2500
716.8532	1.9	1792134	1796883	-2500
718.3772	1.9	1795944	1800693	-2500
719.9524	1.9	1799882	1804631	-2500
721.7344	1.9	1804337	1809086	-2500
723.5076	1.9	1808770	1813519	-2500
724.9856	1.9	1812465	1817214	-2500
726.6156	1.9	1816540	1821289	-2500
728.2976	1.9	1820745	1825494	-2500
729.8308	1.9	1824578	1829327	-2500
731.406	1.9	1828516	1833265	-2500
732.93	1.9	1832326	1837075	-2500
734.7132	1.9	1836784	1841533	-2500
736.3432	1.9	1840859	1845608	-2500
737.9224	1.9	1844807	1849556	-2500
739.6496	1.9	1849125	1853874	-2500
741.2248	1.9	1853063	1857812	-2500
742.7488	1.9	1856873	1861622	-2500
744.4296	1.9	1861075	1865824	-2500
751.1604	1.9	1877902	1882651	-2500
752.9424	1.9	1882357	1887106	-2500
754.4672	1.9	1886169	1890918	-2500
756.1984	1.9	1890497	1895246	-2500
757.8748	1.9	1894688	1899437	-2500
759.4036	1.9	1898510	1903259	-2500
760.9828	1.9	1902458	1907207	-2500
762.756	1.9	1906891	1911640	-2500
764.2852	1.9	1910714	1915463	-2500
765.8092	1.9	1914524	1919273	-2500
767.3424	1.9	1918357	1923106	-2500
768.8712	1.9	1922179	1926928	-2500
770.5524	1.9	1926382	1931131	-2500
772.0764	1.9	1930192	1934941	-2500
773.5496	1.9	1933875	1938624	-2500
775.2308	1.9	1938078	1942827	-2500
776.9128	1.9	1942283	1947032	-2500
778.4868	1.9	1946218	1950967	-2500
780.26	1.9	1950651	1955400	-2500
781.834	1.9	1954586	1959335	-2500
783.3072	1.9	1958269	1963018	-2500
784.8364	1.9	1962092	1966841	-2500
786.4204	1.9	1966052	1970801	-2500
788.1936	1.9	1970485	1975234	-2500
789.8748	1.9	1974688	1979437	-2500
791.556	1.9	1978891	1983640	-2500
793.2328	1.9	1983083	1987832	-2500
794.7612	1.9	1986904	1991653	-2500
796.4432	1.9	1991109	1995858	-2500
798.2252	1.9	1995564	2000313	-2500
799.8512	1.9	1999629	2004378	-2500
801.3296	1.9	2003325	2008074	-2500
802.8076	1.9	2007020	2011769	-2500
804.5396	1.9	2011350	2016099	-2500
806.1136	1.9	2015285	2020034	-2500
807.7948	1.9	2019488	2024237	-2500
809.4812	1.9	2023704	2028453	-2500
811.254	1.9	2028136	2032885	-2500
812.778	1.9	2031946	2036695	-2500
814.3024	1.9	2035757	2040506	-2500
815.7804	1.9	2039452	2044201	-2500
817.5116	1.9	2043780	2048529	-2500
819.2436	1.9	2048110	2052859	-2500
820.8696	1.9	2052175	2056924	-2500
822.5968	1.9	2056493	2061242	-2500
824.07	1.9	2060176	2064925	-2500
825.7512	1.9	2064379	2069128	-2500
827.4272	1.9	2068569	2073318	-2500
829.1592	1.9	2072899	2077648	-2500
830.9372	1.9	2077344	2082093	-2500
832.4152	1.9	2081039	2085788	-2500
833.9896	1.9	2084975	2089724	-2500
835.4628	1.9	2088658	2093407	-2500
837.236	1.9	2093091	2097840	-2500
838.968	1.9	2097421	2102170	-2500
840.5008	1.9	2101253	2106002	-2500
842.132	1.9	2105331	2110080	-2500
843.61	1.9	2109026	2113775	-2500
845.1344	1.9	2112837	2117586	-2500
846.8664	1.9	2117167	2121916	-2500
848.5424	1.9	2121357	2126106	-2500
850.0756	1.9	2125190	2129939	-2500
851.8488	1.9	2129623	2134372	-2500
853.424	1.9	2133561	2138310	-2500
855.054	1.9	2137636	2142385	-2500
856.73	1.9	2141826	2146575	-2500
858.5032	1.9	2146259	2151008	-2500
859.9764	1.9	2149942	2154691	-2500
861.6572	1.9	2154144	2158893	-2500
863.3384	1.9	2158347	2163096	-2500
864.8676	1.9	2162170	2166919	-2500
866.6448	1.9	2166613	2171362	-2500
868.4176	1.9	2171045	2175794	-2500
870.048	1.9	2175121	2179870	-2500
871.7252	1.9	2179314	2184063	-2500
873.2532	1.9	2183134	2187883	-2500
874.736	1.9	2186841	2191590	-2500
876.4132	1.9	2191034	2195783	-2500
878.0436	1.9	2195110	2199859	-2500
879.7756	1.9	2199440	2204189	-2500
881.5076	1.9	2203770	2208519	-2500
883.1888	1.9	2207973	2212722	-2500
884.6668	1.9	2211668	2216417	-2500
886.302	1.9	2215756	2220505	-2500
887.8312	1.9	2219579	2224328	-2500
889.6092	1.9	2224024	2228773	-2500
891.2852	1.9	2228214	2232963	-2500
892.7584	1.9	2231897	2236646	-2500
894.5316	1.9	2236330	2241079	-2500
896.2636	1.9	2240660	2245409	-2500
897.7968	1.9	2244493	2249242	-2500
899.5288	1.9	2248823	2253572	-2500
901.302	1.9	2253256	2258005	-2500
902.978	1.9	2257446	2262195	-2500
904.7052	1.9	2261764	2266513	-2500
906.3812	1.9	2265954	2270703	-2500
907.9564	1.9	2269892	2274641	-2500
909.5304	1.9	2273827	2278576	-2500
911.0036	1.9	2277510	2282259	-2500
912.6336	1.9	2281585	2286334	-2500
914.3608	1.9	2285903	2290652	-2500
916.1388	1.9	2290348	2295097	-2500
917.6628	1.9	2294158	2298907	-2500
919.136	1.9	2297841	2302590	-2500
920.766	1.9	2301916	2306665	-2500
922.4024	1.9	2306007	2310756	-2500
924.1844	1.9	2310462	2315211	-2500
925.8656	1.9	2314665	2319414	-2500
927.3944	1.9	2318487	2323236	-2500
928.9748	1.9	2322438	2327187	-2500
930.7016	1.9	2326755	2331504	-2500
932.3268	1.9	2330818	2335567	-2500
934.0028	1.9	2335008	2339757	-2500
935.73	1.9	2339326	2344075	-2500
937.4624	1.9	2343657	2348406	-2500
939.2352	1.9	2348089	2352838	-2500
940.9676	1.9	2352420	2357169	-2500
942.6436	1.9	2356610	2361359	-2500
944.1716	1.9	2360430	2365179	-2500
945.9448	1.9	2364863	2369612	-2500
