onset	duration	begsample	endsample	offset
442.7996	0.9	1107000	1109249	-750
443.3524	0.9	1108382	1110631	-750
443.9064	0.9	1109767	1112016	-750
444.4596	0.9	1111150	1113399	-750
445.0136	0.9	1112535	1114784	-750
445.5676	0.9	1113920	1116169	-750
446.1208	0.9	1115303	1117552	-750
446.6748	0.9	1116688	1118937	-750
447.2276	0.9	1118070	1120319	-750
447.7816	0.9	1119455	1121704	-750
448.3356	0.9	1120840	1123089	-750
448.8888	0.9	1122223	1124472	-750
449.4428	0.9	1123608	1125857	-750
449.996	0.9	1124991	1127240	-750
450.55	0.9	1126376	1128625	-750
451.104	0.9	1127761	1130010	-750
451.6568	0.9	1129143	1131392	-750
452.2112	0.9	1130529	1132778	-750
452.7652	0.9	1131914	1134163	-750
453.318	0.9	1133296	1135545	-750
453.872	0.9	1134681	1136930	-750
454.4252	0.9	1136064	1138313	-750
454.9792	0.9	1137449	1139698	-750
455.5332	0.9	1138834	1141083	-750
456.0864	0.9	1140217	1142466	-750
456.6404	0.9	1141602	1143851	-750
457.1944	0.9	1142987	1145236	-750
457.7472	0.9	1144369	1146618	-750
458.3016	0.9	1145755	1148004	-750
458.8544	0.9	1147137	1149386	-750
459.4084	0.9	1148522	1150771	-750
459.9624	0.9	1149907	1152156	-750
460.5156	0.9	1151290	1153539	-750
461.0696	0.9	1152675	1154924	-750
461.6236	0.9	1154060	1156309	-750
462.1768	0.9	1155443	1157692	-750
462.7308	0.9	1156828	1159077	-750
463.2836	0.9	1158210	1160459	-750
463.8376	0.9	1159595	1161844	-750
464.3916	0.9	1160980	1163229	-750
464.9448	0.9	1162363	1164612	-750
465.4988	0.9	1163748	1165997	-750
466.052	0.9	1165131	1167380	-750
466.606	0.9	1166516	1168765	-750
467.16	0.9	1167901	1170150	-750
467.7132	0.9	1169284	1171533	-750
468.2672	0.9	1170669	1172918	-750
468.8212	0.9	1172054	1174303	-750
469.374	0.9	1173436	1175685	-750
469.928	0.9	1174821	1177070	-750
470.4812	0.9	1176204	1178453	-750
471.0352	0.9	1177589	1179838	-750
471.5892	0.9	1178974	1181223	-750
472.1424	0.9	1180357	1182606	-750
472.6964	0.9	1181742	1183991	-750
473.2492	0.9	1183124	1185373	-750
473.8036	0.9	1184510	1186759	-750
474.3576	0.9	1185895	1188144	-750
474.9104	0.9	1187277	1189526	-750
475.4644	0.9	1188662	1190911	-750
476.0184	0.9	1190047	1192296	-750
476.5716	0.9	1191430	1193679	-750
477.1256	0.9	1192815	1195064	-750
477.6788	0.9	1194198	1196447	-750
478.2328	0.9	1195583	1197832	-750
478.7868	0.9	1196968	1199217	-750
479.3396	0.9	1198350	1200599	-750
479.8936	0.9	1199735	1201984	-750
480.448	0.9	1201121	1203370	-750
481.0008	0.9	1202503	1204752	-750
481.5556	0.9	1203890	1206139	-750
482.1128	0.9	1205283	1207532	-750
482.6668	0.9	1206668	1208917	-750
483.2212	0.9	1208054	1210303	-750
483.774	0.9	1209436	1211685	-750
484.328	0.9	1210821	1213070	-750
484.882	0.9	1212206	1214455	-750
485.4352	0.9	1213589	1215838	-750
485.9892	0.9	1214974	1217223	-750
486.5424	0.9	1216357	1218606	-750
487.0964	0.9	1217742	1219991	-750
487.6504	0.9	1219127	1221376	-750
488.2032	0.9	1220509	1222758	-750
488.7572	0.9	1221894	1224143	-750
489.3116	0.9	1223280	1225529	-750
489.8644	0.9	1224662	1226911	-750
490.4184	0.9	1226047	1228296	-750
490.9716	0.9	1227430	1229679	-750
491.5256	0.9	1228815	1231064	-750
492.0796	0.9	1230200	1232449	-750
492.6328	0.9	1231583	1233832	-750
493.1868	0.9	1232968	1235217	-750
493.7408	0.9	1234353	1236602	-750
494.2936	0.9	1235735	1237984	-750
494.848	0.9	1237121	1239370	-750
495.4008	0.9	1238503	1240752	-750
495.9548	0.9	1239888	1242137	-750
496.5088	0.9	1241273	1243522	-750
497.062	0.9	1242656	1244905	-750
497.616	0.9	1244041	1246290	-750
498.1688	0.9	1245423	1247672	-750
498.7232	0.9	1246809	1249058	-750
499.2772	0.9	1248194	1250443	-750
499.83	0.9	1249576	1251825	-750
500.384	0.9	1250961	1253210	-750
500.938	0.9	1252346	1254595	-750
501.4912	0.9	1253729	1255978	-750
502.0452	0.9	1255114	1257363	-750
502.5984	0.9	1256497	1258746	-750
503.1524	0.9	1257882	1260131	-750
503.7064	0.9	1259267	1261516	-750
504.2592	0.9	1260649	1262898	-750
504.8132	0.9	1262034	1264283	-750
505.3676	0.9	1263420	1265669	-750
505.9204	0.9	1264802	1267051	-750
506.4744	0.9	1266187	1268436	-750
507.0276	0.9	1267570	1269819	-750
507.5816	0.9	1268955	1271204	-750
508.1356	0.9	1270340	1272589	-750
508.6888	0.9	1271723	1273972	-750
509.2428	0.9	1273108	1275357	-750
509.7956	0.9	1274490	1276739	-750
510.3496	0.9	1275875	1278124	-750
510.904	0.9	1277261	1279510	-750
511.4568	0.9	1278643	1280892	-750
512.0108	0.9	1280028	1282277	-750
512.5648	0.9	1281413	1283662	-750
513.118	0.9	1282796	1285045	-750
513.672	0.9	1284181	1286430	-750
514.2248	0.9	1285563	1287812	-750
514.7792	0.9	1286949	1289198	-750
515.3332	0.9	1288334	1290583	-750
515.886	0.9	1289716	1291965	-750
516.44	0.9	1291101	1293350	-750
516.994	0.9	1292486	1294735	-750
517.5472	0.9	1293869	1296118	-750
518.1012	0.9	1295254	1297503	-750
518.6544	0.9	1296637	1298886	-750
519.2084	0.9	1298022	1300271	-750
519.7624	0.9	1299407	1301656	-750
520.3156	0.9	1300790	1303039	-750
520.8696	0.9	1302175	1304424	-750
521.4236	0.9	1303560	1305809	-750
521.9764	0.9	1304942	1307191	-750
522.5304	0.9	1306327	1308576	-750
523.0836	0.9	1307710	1309959	-750
523.6376	0.9	1309095	1311344	-750
524.1916	0.9	1310480	1312729	-750
524.7448	0.9	1311863	1314112	-750
525.2988	0.9	1313248	1315497	-750
525.8516	0.9	1314630	1316879	-750
526.4056	0.9	1316015	1318264	-750
526.9596	0.9	1317400	1319649	-750
527.5128	0.9	1318783	1321032	-750
528.0668	0.9	1320168	1322417	-750
528.6208	0.9	1321553	1323802	-750
529.174	0.9	1322936	1325185	-750
529.728	0.9	1324321	1326570	-750
530.2812	0.9	1325704	1327953	-750
530.8348	0.9	1327088	1329337	-750
531.3892	0.9	1328474	1330723	-750
531.942	0.9	1329856	1332105	-750
532.496	0.9	1331241	1333490	-750
533.0504	0.9	1332627	1334876	-750
533.6032	0.9	1334009	1336258	-750
534.1572	0.9	1335394	1337643	-750
534.7104	0.9	1336777	1339026	-750
535.2644	0.9	1338162	1340411	-750
535.8184	0.9	1339547	1341796	-750
536.3716	0.9	1340930	1343179	-750
536.9256	0.9	1342315	1344564	-750
537.4784	0.9	1343697	1345946	-750
538.0324	0.9	1345082	1347331	-750
538.5864	0.9	1346467	1348716	-750
539.1396	0.9	1347850	1350099	-750
539.6936	0.9	1349235	1351484	-750
540.2476	0.9	1350620	1352869	-750
540.8008	0.9	1352003	1354252	-750
541.3548	0.9	1353388	1355637	-750
541.908	0.9	1354771	1357020	-750
542.462	0.9	1356156	1358405	-750
543.016	0.9	1357541	1359790	-750
543.5688	0.9	1358923	1361172	-750
544.1228	0.9	1360308	1362557	-750
544.6768	0.9	1361693	1363942	-750
545.23	0.9	1363076	1365325	-750
545.784	0.9	1364461	1366710	-750
546.3372	0.9	1365844	1368093	-750
546.8912	0.9	1367229	1369478	-750
547.4452	0.9	1368614	1370863	-750
547.998	0.9	1369996	1372245	-750
548.5524	0.9	1371382	1373631	-750
549.1052	0.9	1372764	1375013	-750
549.6592	0.9	1374149	1376398	-750
550.2132	0.9	1375534	1377783	-750
550.7664	0.9	1376917	1379166	-750
551.3204	0.9	1378302	1380551	-750
551.8744	0.9	1379687	1381936	-750
552.4276	0.9	1381070	1383319	-750
552.9816	0.9	1382455	1384704	-750
553.5356	0.9	1383840	1386089	-750
554.0888	0.9	1385223	1387472	-750
554.6428	0.9	1386608	1388857	-750
555.1956	0.9	1387990	1390239	-750
555.7496	0.9	1389375	1391624	-750
556.3036	0.9	1390760	1393009	-750
556.8568	0.9	1392143	1394392	-750
557.4108	0.9	1393528	1395777	-750
557.964	0.9	1394911	1397160	-750
558.518	0.9	1396296	1398545	-750
559.072	0.9	1397681	1399930	-750
559.6248	0.9	1399063	1401312	-750
560.1788	0.9	1400448	1402697	-750
560.732	0.9	1401831	1404080	-750
561.286	0.9	1403216	1405465	-750
561.84	0.9	1404601	1406850	-750
562.3932	0.9	1405984	1408233	-750
562.9472	0.9	1407369	1409618	-750
563.5012	0.9	1408754	1411003	-750
564.0544	0.9	1410137	1412386	-750
564.6084	0.9	1411522	1413771	-750
565.1612	0.9	1412904	1415153	-750
565.7152	0.9	1414289	1416538	-750
566.2692	0.9	1415674	1417923	-750
566.8224	0.9	1417057	1419306	-750
567.3764	0.9	1418442	1420691	-750
567.9304	0.9	1419827	1422076	-750
568.4836	0.9	1421210	1423459	-750
569.0376	0.9	1422595	1424844	-750
569.5904	0.9	1423977	1426226	-750
570.1448	0.9	1425363	1427612	-750
570.6988	0.9	1426748	1428997	-750
571.2516	0.9	1428130	1430379	-750
571.8056	0.9	1429515	1431764	-750
572.3596	0.9	1430900	1433149	-750
572.9128	0.9	1432283	1434532	-750
573.4668	0.9	1433668	1435917	-750
574.02	0.9	1435051	1437300	-750
574.574	0.9	1436436	1438685	-750
575.128	0.9	1437821	1440070	-750
575.6808	0.9	1439203	1441452	-750
576.2352	0.9	1440589	1442838	-750
576.788	0.9	1441971	1444220	-750
577.342	0.9	1443356	1445605	-750
577.896	0.9	1444741	1446990	-750
578.4492	0.9	1446124	1448373	-750
579.0032	0.9	1447509	1449758	-750
579.5572	0.9	1448894	1451143	-750
580.1104	0.9	1450277	1452526	-750
580.6644	0.9	1451662	1453911	-750
581.2172	0.9	1453044	1455293	-750
581.7712	0.9	1454429	1456678	-750
582.3256	0.9	1455815	1458064	-750
582.8784	0.9	1457197	1459446	-750
583.4324	0.9	1458582	1460831	-750
583.9864	0.9	1459967	1462216	-750
584.5396	0.9	1461350	1463599	-750
585.0936	0.9	1462735	1464984	-750
585.6464	0.9	1464117	1466366	-750
586.2008	0.9	1465503	1467752	-750
586.7548	0.9	1466888	1469137	-750
587.3076	0.9	1468270	1470519	-750
587.8616	0.9	1469655	1471904	-750
588.4148	0.9	1471038	1473287	-750
588.9688	0.9	1472423	1474672	-750
589.5228	0.9	1473808	1476057	-750
590.076	0.9	1475191	1477440	-750
590.63	0.9	1476576	1478825	-750
591.184	0.9	1477961	1480210	-750
591.7372	0.9	1479344	1481593	-750
592.2908	0.9	1480728	1482977	-750
592.844	0.9	1482111	1484360	-750
593.398	0.9	1483496	1485745	-750
593.952	0.9	1484881	1487130	-750
594.5052	0.9	1486264	1488513	-750
595.0592	0.9	1487649	1489898	-750
595.6132	0.9	1489034	1491283	-750
596.1664	0.9	1490417	1492666	-750
596.7204	0.9	1491802	1494051	-750
597.2732	0.9	1493184	1495433	-750
597.8276	0.9	1494570	1496819	-750
598.3816	0.9	1495955	1498204	-750
598.9344	0.9	1497337	1499586	-750
599.4884	0.9	1498722	1500971	-750
600.0416	0.9	1500105	1502354	-750
600.5956	0.9	1501490	1503739	-750
601.1496	0.9	1502875	1505124	-750
601.7028	0.9	1504258	1506507	-750
602.2568	0.9	1505643	1507892	-750
602.8108	0.9	1507028	1509277	-750
603.3636	0.9	1508410	1510659	-750
603.9176	0.9	1509795	1512044	-750
604.4708	0.9	1511178	1513427	-750
605.0248	0.9	1512563	1514812	-750
605.5788	0.9	1513948	1516197	-750
606.132	0.9	1515331	1517580	-750
606.686	0.9	1516716	1518965	-750
607.24	0.9	1518101	1520350	-750
607.7932	0.9	1519484	1521733	-750
608.3472	0.9	1520869	1523118	-750
608.9	0.9	1522251	1524500	-750
609.454	0.9	1523636	1525885	-750
610.008	0.9	1525021	1527270	-750
610.5612	0.9	1526404	1528653	-750
611.1152	0.9	1527789	1530038	-750
611.6692	0.9	1529174	1531423	-750
612.2224	0.9	1530557	1532806	-750
612.7764	0.9	1531942	1534191	-750
613.3292	0.9	1533324	1535573	-750
613.8832	0.9	1534709	1536958	-750
614.4376	0.9	1536095	1538344	-750
614.9904	0.9	1537477	1539726	-750
615.5444	0.9	1538862	1541111	-750
616.0976	0.9	1540245	1542494	-750
616.6516	0.9	1541630	1543879	-750
617.2056	0.9	1543015	1545264	-750
617.7588	0.9	1544398	1546647	-750
618.3128	0.9	1545783	1548032	-750
618.8668	0.9	1547168	1549417	-750
619.4196	0.9	1548550	1550799	-750
619.974	0.9	1549936	1552185	-750
620.5268	0.9	1551318	1553567	-750
621.0808	0.9	1552703	1554952	-750
621.6348	0.9	1554088	1556337	-750
622.188	0.9	1555471	1557720	-750
622.742	0.9	1556856	1559105	-750
623.2952	0.9	1558239	1560488	-750
623.8492	0.9	1559624	1561873	-750
624.4032	0.9	1561009	1563258	-750
624.956	0.9	1562391	1564640	-750
625.51	0.9	1563776	1566025	-750
626.064	0.9	1565161	1567410	-750
626.6172	0.9	1566544	1568793	-750
627.1712	0.9	1567929	1570178	-750
627.7244	0.9	1569312	1571561	-750
628.2784	0.9	1570697	1572946	-750
628.8324	0.9	1572082	1574331	-750
629.3856	0.9	1573465	1575714	-750
629.9392	0.9	1574849	1577098	-750
630.4936	0.9	1576235	1578484	-750
631.0464	0.9	1577617	1579866	-750
631.6004	0.9	1579002	1581251	-750
632.1536	0.9	1580385	1582634	-750
632.7076	0.9	1581770	1584019	-750
633.2616	0.9	1583155	1585404	-750
633.8148	0.9	1584538	1586787	-750
634.3688	0.9	1585923	1588172	-750
634.9228	0.9	1587308	1589557	-750
635.476	0.9	1588691	1590940	-750
636.03	0.9	1590076	1592325	-750
636.5828	0.9	1591458	1593707	-750
637.1368	0.9	1592843	1595092	-750
637.6908	0.9	1594228	1596477	-750
638.244	0.9	1595611	1597860	-750
638.798	0.9	1596996	1599245	-750
639.3512	0.9	1598379	1600628	-750
639.9052	0.9	1599764	1602013	-750
640.4592	0.9	1601149	1603398	-750
641.012	0.9	1602531	1604780	-750
641.5664	0.9	1603917	1606166	-750
642.1204	0.9	1605302	1607551	-750
642.6732	0.9	1606684	1608933	-750
643.2272	0.9	1608069	1610318	-750
643.7804	0.9	1609452	1611701	-750
644.3344	0.9	1610837	1613086	-750
644.8884	0.9	1612222	1614471	-750
645.4416	0.9	1613605	1615854	-750
645.9956	0.9	1614990	1617239	-750
646.5496	0.9	1616375	1618624	-750
647.1024	0.9	1617757	1620006	-750
647.6568	0.9	1619143	1621392	-750
648.2096	0.9	1620525	1622774	-750
648.7636	0.9	1621910	1624159	-750
649.3176	0.9	1623295	1625544	-750
649.8708	0.9	1624678	1626927	-750
650.4248	0.9	1626063	1628312	-750
650.978	0.9	1627446	1629695	-750
651.532	0.9	1628831	1631080	-750
652.086	0.9	1630216	1632465	-750
652.6388	0.9	1631598	1633847	-750
653.1928	0.9	1632983	1635232	-750
653.7468	0.9	1634368	1636617	-750
654.3	0.9	1635751	1638000	-750
654.854	0.9	1637136	1639385	-750
655.4072	0.9	1638519	1640768	-750
655.9612	0.9	1639904	1642153	-750
656.5152	0.9	1641289	1643538	-750
657.068	0.9	1642671	1644920	-750
657.6224	0.9	1644057	1646306	-750
658.1764	0.9	1645442	1647691	-750
658.7292	0.9	1646824	1649073	-750
659.2832	0.9	1648209	1650458	-750
659.8364	0.9	1649592	1651841	-750
660.3904	0.9	1650977	1653226	-750
660.9444	0.9	1652362	1654611	-750
661.4976	0.9	1653745	1655994	-750
662.0516	0.9	1655130	1657379	-750
662.6044	0.9	1656512	1658761	-750
663.1584	0.9	1657897	1660146	-750
663.7128	0.9	1659283	1661532	-750
664.2656	0.9	1660665	1662914	-750
664.8196	0.9	1662050	1664299	-750
665.3736	0.9	1663435	1665684	-750
665.9268	0.9	1664818	1667067	-750
666.4808	0.9	1666203	1668452	-750
667.034	0.9	1667586	1669835	-750
667.588	0.9	1668971	1671220	-750
668.142	0.9	1670356	1672605	-750
668.6948	0.9	1671738	1673987	-750
669.2488	0.9	1673123	1675372	-750
669.8032	0.9	1674509	1676758	-750
670.356	0.9	1675891	1678140	-750
670.91	0.9	1677276	1679525	-750
671.4632	0.9	1678659	1680908	-750
672.0172	0.9	1680044	1682293	-750
672.5712	0.9	1681429	1683678	-750
673.124	0.9	1682811	1685060	-750
673.6784	0.9	1684197	1686446	-750
674.2312	0.9	1685579	1687828	-750
674.7852	0.9	1686964	1689213	-750
675.3392	0.9	1688349	1690598	-750
675.8924	0.9	1689732	1691981	-750
676.4464	0.9	1691117	1693366	-750
677.0004	0.9	1692502	1694751	-750
677.5532	0.9	1693884	1696133	-750
678.1076	0.9	1695270	1697519	-750
678.6604	0.9	1696652	1698901	-750
679.2148	0.9	1698038	1700287	-750
679.7688	0.9	1699423	1701672	-750
680.3216	0.9	1700805	1703054	-750
680.8756	0.9	1702190	1704439	-750
681.4296	0.9	1703575	1705824	-750
681.9828	0.9	1704958	1707207	-750
682.5368	0.9	1706343	1708592	-750
683.09	0.9	1707726	1709975	-750
683.644	0.9	1709111	1711360	-750
684.198	0.9	1710496	1712745	-750
684.7508	0.9	1711878	1714127	-750
685.3052	0.9	1713264	1715513	-750
685.858	0.9	1714646	1716895	-750
686.412	0.9	1716031	1718280	-750
686.966	0.9	1717416	1719665	-750
687.5192	0.9	1718799	1721048	-750
688.0732	0.9	1720184	1722433	-750
688.6272	0.9	1721569	1723818	-750
689.1804	0.9	1722952	1725201	-750
689.7344	0.9	1724337	1726586	-750
690.2872	0.9	1725719	1727968	-750
690.8412	0.9	1727104	1729353	-750
691.3952	0.9	1728489	1730738	-750
691.9484	0.9	1729872	1732121	-750
692.5024	0.9	1731257	1733506	-750
693.0564	0.9	1732642	1734891	-750
693.6096	0.9	1734025	1736274	-750
694.1636	0.9	1735410	1737659	-750
694.7168	0.9	1736793	1739042	-750
695.2708	0.9	1738178	1740427	-750
695.8248	0.9	1739563	1741812	-750
696.3776	0.9	1740945	1743194	-750
696.9316	0.9	1742330	1744579	-750
697.4856	0.9	1743715	1745964	-750
698.0388	0.9	1745098	1747347	-750
698.5928	0.9	1746483	1748732	-750
699.1456	0.9	1747865	1750114	-750
699.7	0.9	1749251	1751500	-750
700.254	0.9	1750636	1752885	-750
700.8072	0.9	1752019	1754268	-750
701.3612	0.9	1753404	1755653	-750
701.9152	0.9	1754789	1757038	-750
702.468	0.9	1756171	1758420	-750
703.022	0.9	1757556	1759805	-750
703.5752	0.9	1758939	1761188	-750
704.1292	0.9	1760324	1762573	-750
704.6832	0.9	1761709	1763958	-750
705.2364	0.9	1763092	1765341	-750
705.7904	0.9	1764477	1766726	-750
706.3432	0.9	1765859	1768108	-750
706.8972	0.9	1767244	1769493	-750
707.4516	0.9	1768630	1770879	-750
708.0044	0.9	1770012	1772261	-750
708.5584	0.9	1771397	1773646	-750
709.1124	0.9	1772782	1775031	-750
709.6656	0.9	1774165	1776414	-750
710.2196	0.9	1775550	1777799	-750
710.7724	0.9	1776932	1779181	-750
711.3268	0.9	1778318	1780567	-750
711.8808	0.9	1779703	1781952	-750
712.4336	0.9	1781085	1783334	-750
712.9876	0.9	1782470	1784719	-750
713.5408	0.9	1783853	1786102	-750
714.0948	0.9	1785238	1787487	-750
714.6488	0.9	1786623	1788872	-750
715.202	0.9	1788006	1790255	-750
715.756	0.9	1789391	1791640	-750
716.31	0.9	1790776	1793025	-750
716.8632	0.9	1792159	1794408	-750
717.4172	0.9	1793544	1795793	-750
717.97	0.9	1794926	1797175	-750
718.524	0.9	1796311	1798560	-750
719.078	0.9	1797696	1799945	-750
719.6312	0.9	1799079	1801328	-750
720.1852	0.9	1800464	1802713	-750
720.7392	0.9	1801849	1804098	-750
721.2924	0.9	1803232	1805481	-750
721.8464	0.9	1804617	1806866	-750
722.3996	0.9	1806000	1808249	-750
722.9536	0.9	1807385	1809634	-750
723.5076	0.9	1808770	1811019	-750
724.0604	0.9	1810152	1812401	-750
724.6144	0.9	1811537	1813786	-750
725.1676	0.9	1812920	1815169	-750
725.7216	0.9	1814305	1816554	-750
726.2756	0.9	1815690	1817939	-750
726.8288	0.9	1817073	1819322	-750
727.3828	0.9	1818458	1820707	-750
727.9368	0.9	1819843	1822092	-750
728.49	0.9	1821226	1823475	-750
729.044	0.9	1822611	1824860	-750
729.5968	0.9	1823993	1826242	-750
730.1508	0.9	1825378	1827627	-750
730.7048	0.9	1826763	1829012	-750
731.258	0.9	1828146	1830395	-750
731.812	0.9	1829531	1831780	-750
732.366	0.9	1830916	1833165	-750
732.9192	0.9	1832299	1834548	-750
733.4732	0.9	1833684	1835933	-750
734.026	0.9	1835066	1837315	-750
734.5804	0.9	1836452	1838701	-750
735.1344	0.9	1837837	1840086	-750
735.6872	0.9	1839219	1841468	-750
736.2412	0.9	1840604	1842853	-750
736.7944	0.9	1841987	1844236	-750
737.3484	0.9	1843372	1845621	-750
737.9024	0.9	1844757	1847006	-750
738.4556	0.9	1846140	1848389	-750
739.0096	0.9	1847525	1849774	-750
739.5636	0.9	1848910	1851159	-750
740.1164	0.9	1850292	1852541	-750
740.6704	0.9	1851677	1853926	-750
741.2236	0.9	1853060	1855309	-750
741.7776	0.9	1854445	1856694	-750
742.3316	0.9	1855830	1858079	-750
742.8848	0.9	1857213	1859462	-750
743.4388	0.9	1858598	1860847	-750
743.9928	0.9	1859983	1862232	-750
744.5456	0.9	1861365	1863614	-750
745.1	0.9	1862751	1865000	-750
745.6528	0.9	1864133	1866382	-750
746.2068	0.9	1865518	1867767	-750
746.7608	0.9	1866903	1869152	-750
747.314	0.9	1868286	1870535	-750
747.868	0.9	1869671	1871920	-750
748.4212	0.9	1871054	1873303	-750
748.9752	0.9	1872439	1874688	-750
749.5292	0.9	1873824	1876073	-750
750.082	0.9	1875206	1877455	-750
750.6364	0.9	1876592	1878841	-750
751.1904	0.9	1877977	1880226	-750
751.7432	0.9	1879359	1881608	-750
752.2972	0.9	1880744	1882993	-750
752.8504	0.9	1882127	1884376	-750
753.4044	0.9	1883512	1885761	-750
753.9584	0.9	1884897	1887146	-750
754.5116	0.9	1886280	1888529	-750
755.0656	0.9	1887665	1889914	-750
755.6196	0.9	1889050	1891299	-750
756.1724	0.9	1890432	1892681	-750
756.7268	0.9	1891818	1894067	-750
757.2796	0.9	1893200	1895449	-750
757.8336	0.9	1894585	1896834	-750
758.3876	0.9	1895970	1898219	-750
758.9408	0.9	1897353	1899602	-750
759.4948	0.9	1898738	1900987	-750
760.0488	0.9	1900123	1902372	-750
760.6016	0.9	1901505	1903754	-750
761.156	0.9	1902891	1905140	-750
761.7088	0.9	1904273	1906522	-750
762.2628	0.9	1905658	1907907	-750
762.8168	0.9	1907043	1909292	-750
763.37	0.9	1908426	1910675	-750
763.924	0.9	1909811	1912060	-750
764.4772	0.9	1911194	1913443	-750
765.0312	0.9	1912579	1914828	-750
765.5852	0.9	1913964	1916213	-750
766.1384	0.9	1915347	1917596	-750
766.6924	0.9	1916732	1918981	-750
767.2464	0.9	1918117	1920366	-750
767.7992	0.9	1919499	1921748	-750
768.3532	0.9	1920884	1923133	-750
768.9064	0.9	1922267	1924516	-750
769.4604	0.9	1923652	1925901	-750
770.0144	0.9	1925037	1927286	-750
770.5676	0.9	1926420	1928669	-750
771.1216	0.9	1927805	1930054	-750
771.6756	0.9	1929190	1931439	-750
772.2288	0.9	1930573	1932822	-750
772.7828	0.9	1931958	1934207	-750
773.3356	0.9	1933340	1935589	-750
773.8896	0.9	1934725	1936974	-750
774.4436	0.9	1936110	1938359	-750
774.9968	0.9	1937493	1939742	-750
775.5508	0.9	1938878	1941127	-750
776.104	0.9	1940261	1942510	-750
776.658	0.9	1941646	1943895	-750
777.212	0.9	1943031	1945280	-750
777.7648	0.9	1944413	1946662	-750
778.3188	0.9	1945798	1948047	-750
778.8732	0.9	1947184	1949433	-750
779.426	0.9	1948566	1950815	-750
779.98	0.9	1949951	1952200	-750
780.5332	0.9	1951334	1953583	-750
781.0872	0.9	1952719	1954968	-750
781.6412	0.9	1954104	1956353	-750
782.1944	0.9	1955487	1957736	-750
782.7484	0.9	1956872	1959121	-750
783.3024	0.9	1958257	1960506	-750
783.8552	0.9	1959639	1961888	-750
784.4092	0.9	1961024	1963273	-750
784.9624	0.9	1962407	1964656	-750
785.5164	0.9	1963792	1966041	-750
786.0704	0.9	1965177	1967426	-750
786.6236	0.9	1966560	1968809	-750
787.1776	0.9	1967945	1970194	-750
787.7316	0.9	1969330	1971579	-750
788.2848	0.9	1970713	1972962	-750
788.8388	0.9	1972098	1974347	-750
789.3916	0.9	1973480	1975729	-750
789.9456	0.9	1974865	1977114	-750
790.4996	0.9	1976250	1978499	-750
791.0528	0.9	1977633	1979882	-750
791.6068	0.9	1979018	1981267	-750
792.16	0.9	1980401	1982650	-750
792.714	0.9	1981786	1984035	-750
793.268	0.9	1983171	1985420	-750
793.8212	0.9	1984554	1986803	-750
794.3752	0.9	1985939	1988188	-750
794.9288	0.9	1987323	1989572	-750
795.482	0.9	1988706	1990955	-750
796.036	0.9	1990091	1992340	-750
796.5892	0.9	1991474	1993723	-750
797.1432	0.9	1992859	1995108	-750
797.6972	0.9	1994244	1996493	-750
798.25	0.9	1995626	1997875	-750
798.8044	0.9	1997012	1999261	-750
799.3584	0.9	1998397	2000646	-750
799.9116	0.9	1999780	2002029	-750
800.4656	0.9	2001165	2003414	-750
801.0184	0.9	2002547	2004796	-750
801.5724	0.9	2003932	2006181	-750
802.1264	0.9	2005317	2007566	-750
802.6796	0.9	2006700	2008949	-750
803.2336	0.9	2008085	2010334	-750
803.7868	0.9	2009468	2011717	-750
804.3404	0.9	2010852	2013101	-750
804.8948	0.9	2012238	2014487	-750
805.4476	0.9	2013620	2015869	-750
806.0016	0.9	2015005	2017254	-750
806.5556	0.9	2016390	2018639	-750
807.1088	0.9	2017773	2020022	-750
807.6628	0.9	2019158	2021407	-750
808.216	0.9	2020541	2022790	-750
808.77	0.9	2021926	2024175	-750
809.324	0.9	2023311	2025560	-750
809.8772	0.9	2024694	2026943	-750
810.4312	0.9	2026079	2028328	-750
810.9852	0.9	2027464	2029713	-750
811.538	0.9	2028846	2031095	-750
812.092	0.9	2030231	2032480	-750
812.6452	0.9	2031614	2033863	-750
813.1992	0.9	2032999	2035248	-750
813.7532	0.9	2034384	2036633	-750
814.3064	0.9	2035767	2038016	-750
814.8604	0.9	2037152	2039401	-750
815.4144	0.9	2038537	2040786	-750
