onset	duration	begsample	endsample	offset
456.7744	0.9	1141937	1144186	-750
457.3272	0.9	1143319	1145568	-750
457.8812	0.9	1144704	1146953	-750
458.4352	0.9	1146089	1148338	-750
458.9884	0.9	1147472	1149721	-750
459.5424	0.9	1148857	1151106	-750
460.0956	0.9	1150240	1152489	-750
460.6496	0.9	1151625	1153874	-750
461.2036	0.9	1153010	1155259	-750
461.7564	0.9	1154392	1156641	-750
462.3104	0.9	1155777	1158026	-750
462.8636	0.9	1157160	1159409	-750
463.4176	0.9	1158545	1160794	-750
463.9716	0.9	1159930	1162179	-750
464.5248	0.9	1161313	1163562	-750
465.0788	0.9	1162698	1164947	-750
465.6328	0.9	1164083	1166332	-750
466.186	0.9	1165466	1167715	-750
466.74	0.9	1166851	1169100	-750
467.2928	0.9	1168233	1170482	-750
467.8468	0.9	1169618	1171867	-750
468.4008	0.9	1171003	1173252	-750
468.954	0.9	1172386	1174635	-750
469.508	0.9	1173771	1176020	-750
470.062	0.9	1175156	1177405	-750
470.6152	0.9	1176539	1178788	-750
471.1692	0.9	1177924	1180173	-750
471.7224	0.9	1179307	1181556	-750
472.276	0.9	1180691	1182940	-750
472.8304	0.9	1182077	1184326	-750
473.3832	0.9	1183459	1185708	-750
473.9372	0.9	1184844	1187093	-750
474.4904	0.9	1186227	1188476	-750
475.0444	0.9	1187612	1189861	-750
475.5984	0.9	1188997	1191246	-750
476.1516	0.9	1190380	1192629	-750
476.7056	0.9	1191765	1194014	-750
477.2596	0.9	1193150	1195399	-750
477.8128	0.9	1194533	1196782	-750
478.3668	0.9	1195918	1198167	-750
478.9196	0.9	1197300	1199549	-750
479.4736	0.9	1198685	1200934	-750
480.0276	0.9	1200070	1202319	-750
480.5808	0.9	1201453	1203702	-750
481.1348	0.9	1202838	1205087	-750
481.6888	0.9	1204223	1206472	-750
482.242	0.9	1205606	1207855	-750
482.796	0.9	1206991	1209240	-750
483.3488	0.9	1208373	1210622	-750
483.9032	0.9	1209759	1212008	-750
484.4572	0.9	1211144	1213393	-750
485.01	0.9	1212526	1214775	-750
485.564	0.9	1213911	1216160	-750
486.118	0.9	1215296	1217545	-750
486.6712	0.9	1216679	1218928	-750
487.2252	0.9	1218064	1220313	-750
487.7784	0.9	1219447	1221696	-750
488.3324	0.9	1220832	1223081	-750
488.8864	0.9	1222217	1224466	-750
489.4392	0.9	1223599	1225848	-750
489.9936	0.9	1224985	1227234	-750
490.5464	0.9	1226367	1228616	-750
491.1004	0.9	1227752	1230001	-750
491.6544	0.9	1229137	1231386	-750
492.2076	0.9	1230520	1232769	-750
492.7616	0.9	1231905	1234154	-750
493.3156	0.9	1233290	1235539	-750
493.8688	0.9	1234673	1236922	-750
494.4228	0.9	1236058	1238307	-750
494.9756	0.9	1237440	1239689	-750
495.5296	0.9	1238825	1241074	-750
496.0836	0.9	1240210	1242459	-750
496.6368	0.9	1241593	1243842	-750
497.1908	0.9	1242978	1245227	-750
497.7448	0.9	1244363	1246612	-750
498.298	0.9	1245746	1247995	-750
498.852	0.9	1247131	1249380	-750
499.4048	0.9	1248513	1250762	-750
499.9588	0.9	1249898	1252147	-750
500.5132	0.9	1251284	1253533	-750
501.066	0.9	1252666	1254915	-750
501.62	0.9	1254051	1256300	-750
502.1732	0.9	1255434	1257683	-750
502.7272	0.9	1256819	1259068	-750
503.2812	0.9	1258204	1260453	-750
503.8344	0.9	1259587	1261836	-750
504.3884	0.9	1260972	1263221	-750
504.9424	0.9	1262357	1264606	-750
505.4952	0.9	1263739	1265988	-750
506.0496	0.9	1265125	1267374	-750
506.6024	0.9	1266507	1268756	-750
507.1564	0.9	1267892	1270141	-750
507.7104	0.9	1269277	1271526	-750
508.2636	0.9	1270660	1272909	-750
508.8176	0.9	1272045	1274294	-750
509.3716	0.9	1273430	1275679	-750
509.9248	0.9	1274813	1277062	-750
510.4788	0.9	1276198	1278447	-750
511.0316	0.9	1277580	1279829	-750
511.5856	0.9	1278965	1281214	-750
512.14	0.9	1280351	1282600	-750
512.6928	0.9	1281733	1283982	-750
513.2468	0.9	1283118	1285367	-750
513.8008	0.9	1284503	1286752	-750
514.354	0.9	1285886	1288135	-750
514.908	0.9	1287271	1289520	-750
515.4612	0.9	1288654	1290903	-750
516.0152	0.9	1290039	1292288	-750
516.5692	0.9	1291424	1293673	-750
517.122	0.9	1292806	1295055	-750
517.676	0.9	1294191	1296440	-750
518.2292	0.9	1295574	1297823	-750
518.7832	0.9	1296959	1299208	-750
519.3372	0.9	1298344	1300593	-750
519.8904	0.9	1299727	1301976	-750
520.4444	0.9	1301112	1303361	-750
520.9984	0.9	1302497	1304746	-750
521.5516	0.9	1303880	1306129	-750
522.1052	0.9	1305264	1307513	-750
522.6584	0.9	1306647	1308896	-750
523.2124	0.9	1308032	1310281	-750
523.7664	0.9	1309417	1311666	-750
524.3196	0.9	1310800	1313049	-750
524.8736	0.9	1312185	1314434	-750
525.4268	0.9	1313568	1315817	-750
525.9808	0.9	1314953	1317202	-750
526.5348	0.9	1316338	1318587	-750
527.0876	0.9	1317720	1319969	-750
527.6416	0.9	1319105	1321354	-750
528.1956	0.9	1320490	1322739	-750
528.7488	0.9	1321873	1324122	-750
529.3028	0.9	1323258	1325507	-750
529.856	0.9	1324641	1326890	-750
530.41	0.9	1326026	1328275	-750
530.964	0.9	1327411	1329660	-750
531.5172	0.9	1328794	1331043	-750
532.0712	0.9	1330179	1332428	-750
532.6248	0.9	1331563	1333812	-750
533.178	0.9	1332946	1335195	-750
533.732	0.9	1334331	1336580	-750
534.2852	0.9	1335714	1337963	-750
534.8392	0.9	1337099	1339348	-750
535.3932	0.9	1338484	1340733	-750
535.9464	0.9	1339867	1342116	-750
536.5	0.9	1341251	1343500	-750
537.0544	0.9	1342637	1344886	-750
537.6076	0.9	1344020	1346269	-750
538.1616	0.9	1345405	1347654	-750
538.7144	0.9	1346787	1349036	-750
539.2684	0.9	1348172	1350421	-750
539.8224	0.9	1349557	1351806	-750
540.3756	0.9	1350940	1353189	-750
540.9296	0.9	1352325	1354574	-750
541.4828	0.9	1353708	1355957	-750
542.0368	0.9	1355093	1357342	-750
542.5908	0.9	1356478	1358727	-750
543.1436	0.9	1357860	1360109	-750
543.698	0.9	1359246	1361495	-750
544.252	0.9	1360631	1362880	-750
544.8048	0.9	1362013	1364262	-750
545.3588	0.9	1363398	1365647	-750
545.912	0.9	1364781	1367030	-750
546.466	0.9	1366166	1368415	-750
547.02	0.9	1367551	1369800	-750
547.5732	0.9	1368934	1371183	-750
548.1272	0.9	1370319	1372568	-750
548.6812	0.9	1371704	1373953	-750
549.234	0.9	1373086	1375335	-750
549.788	0.9	1374471	1376720	-750
550.3412	0.9	1375854	1378103	-750
550.8952	0.9	1377239	1379488	-750
551.4492	0.9	1378624	1380873	-750
552.0024	0.9	1380007	1382256	-750
552.5564	0.9	1381392	1383641	-750
553.1096	0.9	1382775	1385024	-750
553.6636	0.9	1384160	1386409	-750
554.2172	0.9	1385544	1387793	-750
554.7704	0.9	1386927	1389176	-750
555.3244	0.9	1388312	1390561	-750
555.8784	0.9	1389697	1391946	-750
556.4316	0.9	1391080	1393329	-750
556.9856	0.9	1392465	1394714	-750
557.5388	0.9	1393848	1396097	-750
558.0928	0.9	1395233	1397482	-750
558.6468	0.9	1396618	1398867	-750
559.1996	0.9	1398000	1400249	-750
559.754	0.9	1399386	1401635	-750
560.308	0.9	1400771	1403020	-750
560.8608	0.9	1402153	1404402	-750
561.4148	0.9	1403538	1405787	-750
561.968	0.9	1404921	1407170	-750
562.522	0.9	1406306	1408555	-750
563.076	0.9	1407691	1409940	-750
563.6292	0.9	1409074	1411323	-750
564.1832	0.9	1410459	1412708	-750
564.7372	0.9	1411844	1414093	-750
565.29	0.9	1413226	1415475	-750
565.844	0.9	1414611	1416860	-750
566.3972	0.9	1415994	1418243	-750
566.9512	0.9	1417379	1419628	-750
567.5052	0.9	1418764	1421013	-750
568.0584	0.9	1420147	1422396	-750
568.6124	0.9	1421532	1423781	-750
569.1652	0.9	1422914	1425163	-750
569.7196	0.9	1424300	1426549	-750
570.2732	0.9	1425684	1427933	-750
570.8264	0.9	1427067	1429316	-750
571.3804	0.9	1428452	1430701	-750
571.9348	0.9	1429838	1432087	-750
572.4876	0.9	1431220	1433469	-750
573.0416	0.9	1432605	1434854	-750
573.5948	0.9	1433988	1436237	-750
574.1488	0.9	1435373	1437622	-750
574.7028	0.9	1436758	1439007	-750
575.2556	0.9	1438140	1440389	-750
575.8096	0.9	1439525	1441774	-750
576.364	0.9	1440911	1443160	-750
576.9168	0.9	1442293	1444542	-750
577.4708	0.9	1443678	1445927	-750
578.024	0.9	1445061	1447310	-750
578.578	0.9	1446446	1448695	-750
579.132	0.9	1447831	1450080	-750
579.6852	0.9	1449214	1451463	-750
580.2392	0.9	1450599	1452848	-750
580.792	0.9	1451981	1454230	-750
581.346	0.9	1453366	1455615	-750
581.9004	0.9	1454752	1457001	-750
582.4532	0.9	1456134	1458383	-750
583.0072	0.9	1457519	1459768	-750
583.5612	0.9	1458904	1461153	-750
584.1144	0.9	1460287	1462536	-750
584.6684	0.9	1461672	1463921	-750
585.2216	0.9	1463055	1465304	-750
585.7756	0.9	1464440	1466689	-750
586.3296	0.9	1465825	1468074	-750
586.8824	0.9	1467207	1469456	-750
587.4364	0.9	1468592	1470841	-750
587.9904	0.9	1469977	1472226	-750
588.5436	0.9	1471360	1473609	-750
589.0976	0.9	1472745	1474994	-750
589.6508	0.9	1474128	1476377	-750
590.2048	0.9	1475513	1477762	-750
590.7588	0.9	1476898	1479147	-750
591.3116	0.9	1478280	1480529	-750
591.866	0.9	1479666	1481915	-750
592.4188	0.9	1481048	1483297	-750
592.9728	0.9	1482433	1484682	-750
593.5268	0.9	1483818	1486067	-750
594.08	0.9	1485201	1487450	-750
594.634	0.9	1486586	1488835	-750
595.188	0.9	1487971	1490220	-750
595.7412	0.9	1489354	1491603	-750
596.2952	0.9	1490739	1492988	-750
596.848	0.9	1492121	1494370	-750
597.402	0.9	1493506	1495755	-750
597.9564	0.9	1494892	1497141	-750
598.5092	0.9	1496274	1498523	-750
599.0632	0.9	1497659	1499908	-750
599.6172	0.9	1499044	1501293	-750
600.1704	0.9	1500427	1502676	-750
600.7244	0.9	1501812	1504061	-750
601.2776	0.9	1503195	1505444	-750
601.8316	0.9	1504580	1506829	-750
602.3856	0.9	1505965	1508214	-750
602.9384	0.9	1507347	1509596	-750
603.4924	0.9	1508732	1510981	-750
604.0456	0.9	1510115	1512364	-750
604.5996	0.9	1511500	1513749	-750
605.1536	0.9	1512885	1515134	-750
605.7068	0.9	1514268	1516517	-750
606.2608	0.9	1515653	1517902	-750
606.8148	0.9	1517038	1519287	-750
607.3676	0.9	1518420	1520669	-750
607.922	0.9	1519806	1522055	-750
608.4748	0.9	1521188	1523437	-750
609.0288	0.9	1522573	1524822	-750
609.5828	0.9	1523958	1526207	-750
610.136	0.9	1525341	1527590	-750
610.69	0.9	1526726	1528975	-750
611.244	0.9	1528111	1530360	-750
611.7972	0.9	1529494	1531743	-750
612.3512	0.9	1530879	1533128	-750
612.904	0.9	1532261	1534510	-750
613.4584	0.9	1533647	1535896	-750
614.0124	0.9	1535032	1537281	-750
614.5652	0.9	1536414	1538663	-750
615.1192	0.9	1537799	1540048	-750
615.6724	0.9	1539182	1541431	-750
616.2264	0.9	1540567	1542816	-750
616.7804	0.9	1541952	1544201	-750
617.3332	0.9	1543334	1545583	-750
617.8876	0.9	1544720	1546969	-750
618.4416	0.9	1546105	1548354	-750
618.9944	0.9	1547487	1549736	-750
619.5488	0.9	1548873	1551122	-750
620.1016	0.9	1550255	1552504	-750
620.6556	0.9	1551640	1553889	-750
621.2096	0.9	1553025	1555274	-750
621.7628	0.9	1554408	1556657	-750
622.3168	0.9	1555793	1558042	-750
622.8708	0.9	1557178	1559427	-750
623.424	0.9	1558561	1560810	-750
623.978	0.9	1559946	1562195	-750
624.5308	0.9	1561328	1563577	-750
625.0848	0.9	1562713	1564962	-750
625.6392	0.9	1564099	1566348	-750
626.192	0.9	1565481	1567730	-750
626.746	0.9	1566866	1569115	-750
627.2992	0.9	1568249	1570498	-750
627.8532	0.9	1569634	1571883	-750
628.4072	0.9	1571019	1573268	-750
628.9604	0.9	1572402	1574651	-750
629.5144	0.9	1573787	1576036	-750
630.068	0.9	1575171	1577420	-750
630.6212	0.9	1576554	1578803	-750
631.1752	0.9	1577939	1580188	-750
631.7284	0.9	1579322	1581571	-750
632.2824	0.9	1580707	1582956	-750
632.8364	0.9	1582092	1584341	-750
633.3896	0.9	1583475	1585724	-750
633.9436	0.9	1584860	1587109	-750
634.4976	0.9	1586245	1588494	-750
635.0504	0.9	1587627	1589876	-750
635.6048	0.9	1589013	1591262	-750
636.158	0.9	1590396	1592645	-750
636.7116	0.9	1591780	1594029	-750
637.2656	0.9	1593165	1595414	-750
637.8188	0.9	1594548	1596797	-750
638.3728	0.9	1595933	1598182	-750
638.9268	0.9	1597318	1599567	-750
639.48	0.9	1598701	1600950	-750
640.034	0.9	1600086	1602335	-750
640.5868	0.9	1601468	1603717	-750
641.1408	0.9	1602853	1605102	-750
641.6952	0.9	1604239	1606488	-750
642.248	0.9	1605621	1607870	-750
642.802	0.9	1607006	1609255	-750
643.3552	0.9	1608389	1610638	-750
643.9092	0.9	1609774	1612023	-750
644.4632	0.9	1611159	1613408	-750
645.016	0.9	1612541	1614790	-750
645.5704	0.9	1613927	1616176	-750
646.1244	0.9	1615312	1617561	-750
646.6772	0.9	1616694	1618943	-750
647.2312	0.9	1618079	1620328	-750
647.7844	0.9	1619462	1621711	-750
648.3384	0.9	1620847	1623096	-750
648.8924	0.9	1622232	1624481	-750
649.4456	0.9	1623615	1625864	-750
649.9996	0.9	1625000	1627249	-750
650.5536	0.9	1626385	1628634	-750
651.1064	0.9	1627767	1630016	-750
651.6608	0.9	1629153	1631402	-750
652.2136	0.9	1630535	1632784	-750
652.7676	0.9	1631920	1634169	-750
653.3216	0.9	1633305	1635554	-750
653.8748	0.9	1634688	1636937	-750
654.4288	0.9	1636073	1638322	-750
654.982	0.9	1637456	1639705	-750
655.536	0.9	1638841	1641090	-750
656.09	0.9	1640226	1642475	-750
656.6428	0.9	1641608	1643857	-750
657.1972	0.9	1642994	1645243	-750
657.7512	0.9	1644379	1646628	-750
658.304	0.9	1645761	1648010	-750
658.858	0.9	1647146	1649395	-750
659.4112	0.9	1648529	1650778	-750
659.9652	0.9	1649914	1652163	-750
660.5192	0.9	1651299	1653548	-750
661.0724	0.9	1652682	1654931	-750
661.6264	0.9	1654067	1656316	-750
662.1804	0.9	1655452	1657701	-750
662.7332	0.9	1656834	1659083	-750
663.2872	0.9	1658219	1660468	-750
663.8404	0.9	1659602	1661851	-750
664.3944	0.9	1660987	1663236	-750
664.9484	0.9	1662372	1664621	-750
665.5016	0.9	1663755	1666004	-750
666.0556	0.9	1665140	1667389	-750
666.6084	0.9	1666522	1668771	-750
667.1628	0.9	1667908	1670157	-750
667.7168	0.9	1669293	1671542	-750
668.2696	0.9	1670675	1672924	-750
668.8236	0.9	1672060	1674309	-750
669.3776	0.9	1673445	1675694	-750
669.9308	0.9	1674828	1677077	-750
670.4848	0.9	1676213	1678462	-750
671.038	0.9	1677596	1679845	-750
671.592	0.9	1678981	1681230	-750
672.146	0.9	1680366	1682615	-750
672.6988	0.9	1681748	1683997	-750
673.2532	0.9	1683134	1685383	-750
673.8072	0.9	1684519	1686768	-750
674.36	0.9	1685901	1688150	-750
674.914	0.9	1687286	1689535	-750
675.4672	0.9	1688669	1690918	-750
676.0212	0.9	1690054	1692303	-750
676.5752	0.9	1691439	1693688	-750
677.1284	0.9	1692822	1695071	-750
677.6824	0.9	1694207	1696456	-750
678.2352	0.9	1695589	1697838	-750
678.7892	0.9	1696974	1699223	-750
679.3432	0.9	1698359	1700608	-750
679.8964	0.9	1699742	1701991	-750
680.4504	0.9	1701127	1703376	-750
681.0044	0.9	1702512	1704761	-750
681.5576	0.9	1703895	1706144	-750
682.1116	0.9	1705280	1707529	-750
682.6648	0.9	1706663	1708912	-750
683.2188	0.9	1708048	1710297	-750
683.7728	0.9	1709433	1711682	-750
684.3256	0.9	1710815	1713064	-750
684.8796	0.9	1712200	1714449	-750
685.434	0.9	1713586	1715835	-750
685.9868	0.9	1714968	1717217	-750
686.5408	0.9	1716353	1718602	-750
687.094	0.9	1717736	1719985	-750
687.648	0.9	1719121	1721370	-750
688.202	0.9	1720506	1722755	-750
688.7552	0.9	1721889	1724138	-750
689.3092	0.9	1723274	1725523	-750
689.862	0.9	1724656	1726905	-750
690.416	0.9	1726041	1728290	-750
690.97	0.9	1727426	1729675	-750
691.5232	0.9	1728809	1731058	-750
692.0772	0.9	1730194	1732443	-750
692.6312	0.9	1731579	1733828	-750
693.1844	0.9	1732962	1735211	-750
693.7384	0.9	1734347	1736596	-750
694.2912	0.9	1735729	1737978	-750
694.8456	0.9	1737115	1739364	-750
695.3992	0.9	1738499	1740748	-750
695.9524	0.9	1739882	1742131	-750
696.5064	0.9	1741267	1743516	-750
697.0604	0.9	1742652	1744901	-750
697.6136	0.9	1744035	1746284	-750
698.1676	0.9	1745420	1747669	-750
698.7208	0.9	1746803	1749052	-750
699.2744	0.9	1748187	1750436	-750
699.8288	0.9	1749573	1751822	-750
700.3816	0.9	1750955	1753204	-750
700.9356	0.9	1752340	1754589	-750
701.49	0.9	1753726	1755975	-750
702.0428	0.9	1755108	1757357	-750
702.5968	0.9	1756493	1758742	-750
703.15	0.9	1757876	1760125	-750
703.704	0.9	1759261	1761510	-750
704.258	0.9	1760646	1762895	-750
704.8112	0.9	1762029	1764278	-750
705.3652	0.9	1763414	1765663	-750
705.918	0.9	1764796	1767045	-750
706.472	0.9	1766181	1768430	-750
707.026	0.9	1767566	1769815	-750
707.5792	0.9	1768949	1771198	-750
708.1332	0.9	1770334	1772583	-750
708.6872	0.9	1771719	1773968	-750
709.2404	0.9	1773102	1775351	-750
709.7944	0.9	1774487	1776736	-750
710.3472	0.9	1775869	1778118	-750
710.9016	0.9	1777255	1779504	-750
711.4556	0.9	1778640	1780889	-750
712.0084	0.9	1780022	1782271	-750
712.5624	0.9	1781407	1783656	-750
713.1164	0.9	1782792	1785041	-750
713.6696	0.9	1784175	1786424	-750
714.2236	0.9	1785560	1787809	-750
714.7768	0.9	1786943	1789192	-750
715.3308	0.9	1788328	1790577	-750
715.8848	0.9	1789713	1791962	-750
716.4376	0.9	1791095	1793344	-750
716.9916	0.9	1792480	1794729	-750
717.5448	0.9	1793863	1796112	-750
718.0988	0.9	1795248	1797497	-750
718.6528	0.9	1796633	1798882	-750
719.206	0.9	1798016	1800265	-750
719.76	0.9	1799401	1801650	-750
720.314	0.9	1800786	1803035	-750
720.8672	0.9	1802169	1804418	-750
721.4212	0.9	1803554	1805803	-750
721.974	0.9	1804936	1807185	-750
722.528	0.9	1806321	1808570	-750
723.082	0.9	1807706	1809955	-750
723.6352	0.9	1809089	1811338	-750
724.1892	0.9	1810474	1812723	-750
724.7424	0.9	1811857	1814106	-750
725.2964	0.9	1813242	1815491	-750
725.8504	0.9	1814627	1816876	-750
726.4036	0.9	1816010	1818259	-750
726.9576	0.9	1817395	1819644	-750
727.5116	0.9	1818780	1821029	-750
728.0644	0.9	1820162	1822411	-750
728.6184	0.9	1821547	1823796	-750
729.1724	0.9	1822932	1825181	-750
729.7256	0.9	1824315	1826564	-750
730.2796	0.9	1825700	1827949	-750
730.8328	0.9	1827083	1829332	-750
731.3868	0.9	1828468	1830717	-750
731.9408	0.9	1829853	1832102	-750
732.4936	0.9	1831235	1833484	-750
733.048	0.9	1832621	1834870	-750
733.6008	0.9	1834003	1836252	-750
734.1548	0.9	1835388	1837637	-750
734.7088	0.9	1836773	1839022	-750
735.262	0.9	1838156	1840405	-750
735.816	0.9	1839541	1841790	-750
736.37	0.9	1840926	1843175	-750
736.9232	0.9	1842309	1844558	-750
737.4772	0.9	1843694	1845943	-750
738.0304	0.9	1845077	1847326	-750
738.584	0.9	1846461	1848710	-750
739.138	0.9	1847846	1850095	-750
739.6912	0.9	1849229	1851478	-750
740.2452	0.9	1850614	1852863	-750
740.7984	0.9	1851997	1854246	-750
741.3524	0.9	1853382	1855631	-750
741.9064	0.9	1854767	1857016	-750
742.4592	0.9	1856149	1858398	-750
743.0136	0.9	1857535	1859784	-750
743.5676	0.9	1858920	1861169	-750
744.1204	0.9	1860302	1862551	-750
744.6744	0.9	1861687	1863936	-750
745.2276	0.9	1863070	1865319	-750
745.7816	0.9	1864455	1866704	-750
746.3356	0.9	1865840	1868089	-750
746.8888	0.9	1867223	1869472	-750
747.4428	0.9	1868608	1870857	-750
747.9968	0.9	1869993	1872242	-750
748.55	0.9	1871376	1873625	-750
749.1036	0.9	1872760	1875009	-750
749.6568	0.9	1874143	1876392	-750
750.2108	0.9	1875528	1877777	-750
750.7648	0.9	1876913	1879162	-750
751.318	0.9	1878296	1880545	-750
751.872	0.9	1879681	1881930	-750
752.426	0.9	1881066	1883315	-750
752.9792	0.9	1882449	1884698	-750
753.5332	0.9	1883834	1886083	-750
754.086	0.9	1885216	1887465	-750
754.64	0.9	1886601	1888850	-750
755.1944	0.9	1887987	1890236	-750
755.7472	0.9	1889369	1891618	-750
756.3012	0.9	1890754	1893003	-750
756.8544	0.9	1892137	1894386	-750
757.4084	0.9	1893522	1895771	-750
757.9624	0.9	1894907	1897156	-750
758.5156	0.9	1896290	1898539	-750
759.0696	0.9	1897675	1899924	-750
759.6236	0.9	1899060	1901309	-750
760.1768	0.9	1900443	1902692	-750
760.7304	0.9	1901827	1904076	-750
761.2836	0.9	1903210	1905459	-750
761.8376	0.9	1904595	1906844	-750
762.3916	0.9	1905980	1908229	-750
762.9448	0.9	1907363	1909612	-750
763.4988	0.9	1908748	1910997	-750
764.0528	0.9	1910133	1912382	-750
764.606	0.9	1911516	1913765	-750
765.16	0.9	1912901	1915150	-750
765.7128	0.9	1914283	1916532	-750
766.2668	0.9	1915668	1917917	-750
766.8208	0.9	1917053	1919302	-750
767.374	0.9	1918436	1920685	-750
767.928	0.9	1919821	1922070	-750
768.4812	0.9	1921204	1923453	-750
769.0352	0.9	1922589	1924838	-750
769.5892	0.9	1923974	1926223	-750
770.142	0.9	1925356	1927605	-750
770.6964	0.9	1926742	1928991	-750
771.2504	0.9	1928127	1930376	-750
771.8032	0.9	1929509	1931758	-750
772.3572	0.9	1930894	1933143	-750
772.9104	0.9	1932277	1934526	-750
773.4644	0.9	1933662	1935911	-750
774.018	0.9	1935046	1937295	-750
774.5716	0.9	1936430	1938679	-750
775.1256	0.9	1937815	1940064	-750
775.6796	0.9	1939200	1941449	-750
776.2324	0.9	1940582	1942831	-750
776.7864	0.9	1941967	1944216	-750
777.3396	0.9	1943350	1945599	-750
777.8936	0.9	1944735	1946984	-750
778.4476	0.9	1946120	1948369	-750
779.0008	0.9	1947503	1949752	-750
779.5548	0.9	1948888	1951137	-750
780.1088	0.9	1950273	1952522	-750
780.662	0.9	1951656	1953905	-750
781.216	0.9	1953041	1955290	-750
781.7688	0.9	1954423	1956672	-750
782.3228	0.9	1955808	1958057	-750
782.8768	0.9	1957193	1959442	-750
783.43	0.9	1958576	1960825	-750
783.984	0.9	1959961	1962210	-750
784.5372	0.9	1961344	1963593	-750
785.0912	0.9	1962729	1964978	-750
785.6452	0.9	1964114	1966363	-750
786.198	0.9	1965496	1967745	-750
786.7524	0.9	1966882	1969131	-750
787.3064	0.9	1968267	1970516	-750
787.8592	0.9	1969649	1971898	-750
788.4132	0.9	1971034	1973283	-750
788.9672	0.9	1972419	1974668	-750
789.5204	0.9	1973802	1976051	-750
790.0744	0.9	1975187	1977436	-750
790.6276	0.9	1976570	1978819	-750
791.1816	0.9	1977955	1980204	-750
791.7344	0.9	1979337	1981586	-750
792.2884	0.9	1980722	1982971	-750
792.8428	0.9	1982108	1984357	-750
793.3956	0.9	1983490	1985739	-750
793.9496	0.9	1984875	1987124	-750
794.5036	0.9	1986260	1988509	-750
795.0564	0.9	1987642	1989891	-750
795.6108	0.9	1989028	1991277	-750
796.1636	0.9	1990410	1992659	-750
796.718	0.9	1991796	1994045	-750
797.2716	0.9	1993180	1995429	-750
797.8248	0.9	1994563	1996812	-750
798.3788	0.9	1995948	1998197	-750
798.9328	0.9	1997333	1999582	-750
799.486	0.9	1998716	2000965	-750
800.04	0.9	2000101	2002350	-750
800.5932	0.9	2001484	2003733	-750
801.1472	0.9	2002869	2005118	-750
801.7012	0.9	2004254	2006503	-750
802.254	0.9	2005636	2007885	-750
802.8084	0.9	2007022	2009271	-750
803.3612	0.9	2008404	2010653	-750
803.9152	0.9	2009789	2012038	-750
804.4692	0.9	2011174	2013423	-750
805.0224	0.9	2012557	2014806	-750
805.5764	0.9	2013942	2016191	-750
806.1304	0.9	2015327	2017576	-750
806.6836	0.9	2016710	2018959	-750
807.2376	0.9	2018095	2020344	-750
807.7904	0.9	2019477	2021726	-750
808.3448	0.9	2020863	2023112	-750
808.8988	0.9	2022248	2024497	-750
809.4516	0.9	2023630	2025879	-750
810.0056	0.9	2025015	2027264	-750
810.5596	0.9	2026400	2028649	-750
811.1128	0.9	2027783	2030032	-750
811.6668	0.9	2029168	2031417	-750
812.22	0.9	2030551	2032800	-750
812.774	0.9	2031936	2034185	-750
813.328	0.9	2033321	2035570	-750
813.8808	0.9	2034703	2036952	-750
814.4348	0.9	2036088	2038337	-750
814.9892	0.9	2037474	2039723	-750
815.542	0.9	2038856	2041105	-750
816.096	0.9	2040241	2042490	-750
816.6492	0.9	2041624	2043873	-750
817.2032	0.9	2043009	2045258	-750
817.7572	0.9	2044394	2046643	-750
818.3104	0.9	2045777	2048026	-750
818.8644	0.9	2047162	2049411	-750
819.4172	0.9	2048544	2050793	-750
819.9712	0.9	2049929	2052178	-750
820.5252	0.9	2051314	2053563	-750
821.0784	0.9	2052697	2054946	-750
821.6324	0.9	2054082	2056331	-750
822.1864	0.9	2055467	2057716	-750
822.7396	0.9	2056850	2059099	-750
823.2936	0.9	2058235	2060484	-750
823.8464	0.9	2059617	2061866	-750
824.4004	0.9	2061002	2063251	-750
824.9548	0.9	2062388	2064637	-750
825.5076	0.9	2063770	2066019	-750
826.0616	0.9	2065155	2067404	-750
826.6156	0.9	2066540	2068789	-750
827.1688	0.9	2067923	2070172	-750
827.7228	0.9	2069308	2071557	-750
828.2756	0.9	2070690	2072939	-750
828.83	0.9	2072076	2074325	-750
829.384	0.9	2073461	2075710	-750
829.9372	0.9	2074844	2077093	-750
830.4912	0.9	2076229	2078478	-750
831.044	0.9	2077611	2079860	-750
