onset	duration	begsample	endsample	offset
105.6156	1.9	264040	268789	-2500
107.0936	1.9	267735	272484	-2500
108.7288	1.9	271823	276572	-2500
110.406	1.9	276016	280765	-2500
112.188	1.9	280471	285220	-2500
113.7124	1.9	284282	289031	-2500
115.2872	1.9	288219	292968	-2500
116.7596	1.9	291900	296649	-2500
118.5324	1.9	296332	301081	-2500
120.2596	1.9	300650	305399	-2500
122.0328	1.9	305083	309832	-2500
123.5108	1.9	308778	313527	-2500
125.1868	1.9	312968	317717	-2500
126.812	1.9	317031	321780	-2500
128.3364	1.9	320842	325591	-2500
130.0124	1.9	325032	329781	-2500
131.6376	1.9	329095	333844	-2500
133.3184	1.9	333297	338046	-2500
134.8936	1.9	337235	341984	-2500
136.6208	1.9	341553	346302	-2500
138.1488	1.9	345373	350122	-2500
139.6268	1.9	349068	353817	-2500
141.304	1.9	353261	358010	-2500
143.0812	1.9	357704	362453	-2500
144.8544	1.9	362137	366886	-2500
146.6324	1.9	366582	371331	-2500
148.2064	1.9	370517	375266	-2500
149.7816	1.9	374455	379204	-2500
151.5136	1.9	378785	383534	-2500
153.042	1.9	382606	387355	-2500
154.5248	1.9	386313	391062	-2500
156.2572	1.9	390644	395393	-2500
158.03	1.9	395076	399825	-2500
159.7572	1.9	399394	404143	-2500
161.3872	1.9	403469	408218	-2500
163.0684	1.9	407672	412421	-2500
164.5976	1.9	411495	416244	-2500
166.3708	1.9	415928	420677	-2500
167.996	1.9	419991	424740	-2500
169.52	1.9	423801	428550	-2500
171.2928	1.9	428233	432982	-2500
172.9692	1.9	432424	437173	-2500
174.5024	1.9	436257	441006	-2500
176.1796	1.9	440450	445199	-2500
177.8604	1.9	444652	449401	-2500
179.4856	1.9	448715	453464	-2500
180.9588	1.9	452398	457147	-2500
182.7316	1.9	456830	461579	-2500
184.464	1.9	461161	465910	-2500
186.038	1.9	465096	469845	-2500
187.77	1.9	469426	474175	-2500
189.4464	1.9	473617	478366	-2500
191.0212	1.9	477554	482303	-2500
192.7536	1.9	481885	486634	-2500
194.2868	1.9	485718	490467	-2500
195.8616	1.9	489655	494404	-2500
197.3396	1.9	493350	498099	-2500
198.92	1.9	497301	502050	-2500
200.6972	1.9	501744	506493	-2500
207.1884	1.9	517972	522721	-2500
208.9204	1.9	522302	527051	-2500
210.3988	1.9	525998	530747	-2500
212.0248	1.9	530063	534812	-2500
213.802	1.9	534506	539255	-2500
215.326	1.9	538316	543065	-2500
217.0532	1.9	542634	547383	-2500
218.7292	1.9	546824	551573	-2500
220.2532	1.9	550634	555383	-2500
222.0356	1.9	555090	559839	-2500
223.7676	1.9	559420	564169	-2500
225.2916	1.9	563230	567979	-2500
226.8208	1.9	567053	571802	-2500
228.35	1.9	570876	575625	-2500
229.8228	1.9	574558	579307	-2500
231.402	1.9	578506	583255	-2500
232.982	1.9	582456	587205	-2500
234.4552	1.9	586139	590888	-2500
236.0804	1.9	590202	594951	-2500
237.7104	1.9	594277	599026	-2500
239.2856	1.9	598215	602964	-2500
240.7636	1.9	601910	606659	-2500
242.3988	1.9	605998	610747	-2500
243.974	1.9	609936	614685	-2500
245.706	1.9	614266	619015	-2500
247.3412	1.9	618354	623103	-2500
249.0684	1.9	622672	627421	-2500
250.6432	1.9	626609	631358	-2500
252.4204	1.9	631052	635801	-2500
254.1524	1.9	635382	640131	-2500
255.6308	1.9	639078	643827	-2500
257.1096	1.9	642775	647524	-2500
258.892	1.9	647231	651980	-2500
260.518	1.9	651296	656045	-2500
262.1432	1.9	655359	660108	-2500
263.8752	1.9	659689	664438	-2500
265.3996	1.9	663500	668249	-2500
266.8776	1.9	667195	671944	-2500
268.5024	1.9	671257	676006	-2500
270.2756	1.9	675690	680439	-2500
271.9516	1.9	679880	684629	-2500
273.526	1.9	683816	688565	-2500
275.1008	1.9	687753	692502	-2500
276.574	1.9	691436	696185	-2500
278.3564	1.9	695892	700641	-2500
280.1292	1.9	700324	705073	-2500
281.8056	1.9	704515	709264	-2500
283.4816	1.9	708705	713454	-2500
284.9548	1.9	712388	717137	-2500
286.6868	1.9	716718	721467	-2500
288.3628	1.9	720908	725657	-2500
289.938	1.9	724846	729595	-2500
291.4712	1.9	728679	733428	-2500
293.0464	1.9	732617	737366	-2500
294.7732	1.9	736934	741683	-2500
296.5516	1.9	741380	746129	-2500
298.0296	1.9	745075	749824	-2500
299.6036	1.9	749010	753759	-2500
301.2336	1.9	753085	757834	-2500
302.712	1.9	756781	761530	-2500
304.2868	1.9	760718	765467	-2500
305.76	1.9	764401	769150	-2500
307.2332	1.9	768084	772833	-2500
308.706	1.9	771766	776515	-2500
310.4332	1.9	776084	780833	-2500
311.9064	1.9	779767	784516	-2500
313.4804	1.9	783702	788451	-2500
315.1108	1.9	787778	792527	-2500
316.8836	1.9	792210	796959	-2500
318.3568	1.9	795893	800642	-2500
319.992	1.9	799981	804730	-2500
321.7652	1.9	804414	809163	-2500
323.34	1.9	808351	813100	-2500
324.9144	1.9	812287	817036	-2500
326.5904	1.9	816477	821226	-2500
328.2164	1.9	820542	825291	-2500
329.6948	1.9	824238	828987	-2500
331.4256	1.9	828565	833314	-2500
332.9048	1.9	832263	837012	-2500
334.382	1.9	835956	840705	-2500
335.9572	1.9	839894	844643	-2500
337.6332	1.9	844084	848833	-2500
339.2644	1.9	848162	852911	-2500
340.7424	1.9	851857	856606	-2500
342.4736	1.9	856185	860934	-2500
344.0996	1.9	860250	864999	-2500
345.8216	1.9	864555	869304	-2500
347.554	1.9	868886	873635	-2500
349.336	1.9	873341	878090	-2500
350.962	1.9	877406	882155	-2500
352.592	1.9	881481	886230	-2500
354.1212	1.9	885304	890053	-2500
355.7464	1.9	889367	894116	-2500
357.2196	1.9	893050	897799	-2500
358.8496	1.9	897125	901874	-2500
360.3276	1.9	900820	905569	-2500
361.9076	1.9	904770	909519	-2500
363.6808	1.9	909203	913952	-2500
365.2088	1.9	913023	917772	-2500
366.886	1.9	917216	921965	-2500
368.5624	1.9	921407	926156	-2500
370.0904	1.9	925227	929976	-2500
371.5684	1.9	928922	933671	-2500
373.3004	1.9	933252	938001	-2500
374.8808	1.9	937203	941952	-2500
376.4096	1.9	941025	945774	-2500
378.142	1.9	945356	950105	-2500
379.9188	1.9	949798	954547	-2500
381.596	1.9	953991	958740	-2500
383.2724	1.9	958182	962931	-2500
385.0492	1.9	962624	967373	-2500
386.6244	1.9	966562	971311	-2500
388.3564	1.9	970892	975641	-2500
389.9356	1.9	974840	979589	-2500
391.7088	1.9	979273	984022	-2500
393.238	1.9	983096	987845	-2500
394.9188	1.9	987298	992047	-2500
396.5952	1.9	991489	996238	-2500
398.2764	1.9	995692	1000441	-2500
399.9024	1.9	999757	1004506	-2500
406.6368	1.9	1016593	1021342	-2500
408.364	1.9	1020911	1025660	-2500
409.99	1.9	1024976	1029725	-2500
411.468	1.9	1028671	1033420	-2500
412.9412	1.9	1032354	1037103	-2500
414.4744	1.9	1036187	1040936	-2500
416.0496	1.9	1040125	1044874	-2500
417.6796	1.9	1044200	1048949	-2500
419.2036	1.9	1048010	1052759	-2500
420.8796	1.9	1052200	1056949	-2500
422.3528	1.9	1055883	1060632	-2500
423.928	1.9	1059821	1064570	-2500
425.4612	1.9	1063654	1068403	-2500
427.234	1.9	1068086	1072835	-2500
428.9104	1.9	1072277	1077026	-2500
430.4392	1.9	1076099	1080848	-2500
432.0744	1.9	1080187	1084936	-2500
433.8476	1.9	1084620	1089369	-2500
435.4776	1.9	1088695	1093444	-2500
437.1136	1.9	1092785	1097534	-2500
438.892	1.9	1097231	1101980	-2500
440.512	1.9	1101281	1106030	-2500
442.2892	1.9	1105724	1110473	-2500
443.9204	1.9	1109802	1114551	-2500
445.6012	1.9	1114004	1118753	-2500
447.1764	1.9	1117942	1122691	-2500
448.6544	1.9	1121637	1126386	-2500
450.4368	1.9	1126093	1130842	-2500
452.012	1.9	1130031	1134780	-2500
453.6928	1.9	1134233	1138982	-2500
455.4248	1.9	1138563	1143312	-2500
457.1012	1.9	1142754	1147503	-2500
458.8332	1.9	1147084	1151833	-2500
460.4684	1.9	1151172	1155921	-2500
462.2464	1.9	1155617	1160366	-2500
463.9736	1.9	1159935	1164684	-2500
465.4468	1.9	1163618	1168367	-2500
467.0268	1.9	1167568	1172317	-2500
468.5	1.9	1171251	1176000	-2500
469.978	1.9	1174946	1179695	-2500
471.552	1.9	1178881	1183630	-2500
473.2332	1.9	1183084	1187833	-2500
474.7624	1.9	1186907	1191656	-2500
476.3376	1.9	1190845	1195594	-2500
477.8156	1.9	1194540	1199289	-2500
479.4408	1.9	1198603	1203352	-2500
480.9648	1.9	1202413	1207162	-2500
482.7468	1.9	1206868	1211617	-2500
484.4288	1.9	1211073	1215822	-2500
486.0032	1.9	1215009	1219758	-2500
487.5784	1.9	1218947	1223696	-2500
489.3092	1.9	1223274	1228023	-2500
491.0824	1.9	1227707	1232456	-2500
492.8096	1.9	1232025	1236774	-2500
494.3388	1.9	1235848	1240597	-2500
496.0196	1.9	1240050	1244799	-2500
497.6548	1.9	1244138	1248887	-2500
499.286	1.9	1248216	1252965	-2500
501.0632	1.9	1252659	1257408	-2500
502.836	1.9	1257091	1261840	-2500
504.3604	1.9	1260902	1265651	-2500
505.9852	1.9	1264964	1269713	-2500
507.6164	1.9	1269042	1273791	-2500
509.1448	1.9	1272863	1277612	-2500
510.7296	1.9	1276825	1281574	-2500
512.3648	1.9	1280913	1285662	-2500
513.894	1.9	1284736	1289485	-2500
515.6672	1.9	1289169	1293918	-2500
517.2472	1.9	1293119	1297868	-2500
518.9232	1.9	1297309	1302058	-2500
520.6544	1.9	1301637	1306386	-2500
522.1836	1.9	1305460	1310209	-2500
523.8096	1.9	1309525	1314274	-2500
525.4396	1.9	1313600	1318349	-2500
526.918	1.9	1317296	1322045	-2500
528.498	1.9	1321246	1325995	-2500
530.128	1.9	1325321	1330070	-2500
531.708	1.9	1329271	1334020	-2500
533.3332	1.9	1333334	1338083	-2500
534.8572	1.9	1337144	1341893	-2500
536.5336	1.9	1341335	1346084	-2500
538.0064	1.9	1345017	1349766	-2500
539.4796	1.9	1348700	1353449	-2500
541.0076	1.9	1352520	1357269	-2500
542.69	1.9	1356726	1361475	-2500
544.1628	1.9	1360408	1365157	-2500
545.742	1.9	1364356	1369105	-2500
547.4232	1.9	1368559	1373308	-2500
549.0492	1.9	1372624	1377373	-2500
550.8312	1.9	1377079	1381828	-2500
552.6096	1.9	1381525	1386274	-2500
554.1336	1.9	1385335	1390084	-2500
555.7128	1.9	1389283	1394032	-2500
557.4908	1.9	1393728	1398477	-2500
558.9688	1.9	1397423	1402172	-2500
560.6452	1.9	1401614	1406363	-2500
562.372	1.9	1405931	1410680	-2500
564.0992	1.9	1410249	1414998	-2500
565.8316	1.9	1414580	1419329	-2500
567.4564	1.9	1418642	1423391	-2500
569.1836	1.9	1422960	1427709	-2500
570.9568	1.9	1427393	1432142	-2500
572.43	1.9	1431076	1435825	-2500
573.908	1.9	1434771	1439520	-2500
575.6952	1.9	1439239	1443988	-2500
577.178	1.9	1442946	1447695	-2500
578.8552	1.9	1447139	1451888	-2500
580.4292	1.9	1451074	1455823	-2500
582.0604	1.9	1455152	1459901	-2500
583.5376	1.9	1458845	1463594	-2500
585.1128	1.9	1462783	1467532	-2500
586.6416	1.9	1466605	1471354	-2500
588.226	1.9	1470566	1475315	-2500
589.958	1.9	1474896	1479645	-2500
591.726	1.9	1479316	1484065	-2500
593.2504	1.9	1483127	1487876	-2500
595.0324	1.9	1487582	1492331	-2500
596.8056	1.9	1492015	1496764	-2500
598.382	1.9	1495956	1500705	-2500
599.8588	1.9	1499648	1504397	-2500
606.492	1.9	1516231	1520980	-2500
608.016	1.9	1520041	1524790	-2500
609.7484	1.9	1524372	1529121	-2500
611.3224	1.9	1528307	1533056	-2500
612.7956	1.9	1531990	1536739	-2500
614.3248	1.9	1535813	1540562	-2500
616.0008	1.9	1540003	1544752	-2500
617.7328	1.9	1544333	1549082	-2500
619.312	1.9	1548281	1553030	-2500
621.0392	1.9	1552599	1557348	-2500
622.7712	1.9	1556929	1561678	-2500
624.2492	1.9	1560624	1565373	-2500
625.7272	1.9	1564319	1569068	-2500
627.4596	1.9	1568650	1573399	-2500
628.9836	1.9	1572460	1577209	-2500
630.7156	1.9	1576790	1581539	-2500
632.296	1.9	1580741	1585490	-2500
633.87	1.9	1584676	1589425	-2500
635.5	1.9	1588751	1593500	-2500
637.0752	1.9	1592689	1597438	-2500
638.8484	1.9	1597122	1601871	-2500
640.4784	1.9	1601197	1605946	-2500
642.2516	1.9	1605630	1610379	-2500
643.8764	1.9	1609692	1614441	-2500
645.3496	1.9	1613375	1618124	-2500
647.0308	1.9	1617578	1622327	-2500
648.804	1.9	1622011	1626760	-2500
650.282	1.9	1625706	1630455	-2500
651.912	1.9	1629781	1634530	-2500
653.6852	1.9	1634214	1638963	-2500
655.4172	1.9	1638544	1643293	-2500
656.9456	1.9	1642365	1647114	-2500
658.6724	1.9	1646682	1651431	-2500
660.4456	1.9	1651115	1655864	-2500
661.97	1.9	1654926	1659675	-2500
663.752	1.9	1659381	1664130	-2500
665.53	1.9	1663826	1668575	-2500
667.3032	1.9	1668259	1673008	-2500
669.0352	1.9	1672589	1677338	-2500
670.5136	1.9	1676285	1681034	-2500
672.0416	1.9	1680105	1684854	-2500
673.7688	1.9	1684423	1689172	-2500
675.3488	1.9	1688373	1693122	-2500
677.0808	1.9	1692703	1697452	-2500
678.858	1.9	1697146	1701895	-2500
680.4892	1.9	1701224	1705973	-2500
681.962	1.9	1704906	1709655	-2500
683.6892	1.9	1709224	1713973	-2500
685.4716	1.9	1713680	1718429	-2500
687.1024	1.9	1717757	1722506	-2500
688.8796	1.9	1722200	1726949	-2500
690.5056	1.9	1726265	1731014	-2500
692.1308	1.9	1730328	1735077	-2500
693.812	1.9	1734531	1739280	-2500
695.336	1.9	1738341	1743090	-2500
697.0172	1.9	1742544	1747293	-2500
698.5464	1.9	1746367	1751116	-2500
700.0704	1.9	1750177	1754926	-2500
701.8524	1.9	1754632	1759381	-2500
703.6256	1.9	1759065	1763814	-2500
705.3016	1.9	1763255	1768004	-2500
706.8308	1.9	1767078	1771827	-2500
708.3088	1.9	1770773	1775522	-2500
710.082	1.9	1775206	1779955	-2500
711.56	1.9	1778901	1783650	-2500
713.2924	1.9	1783232	1787981	-2500
714.8252	1.9	1787064	1791813	-2500
716.3036	1.9	1790760	1795509	-2500
717.9344	1.9	1794837	1799586	-2500
719.6156	1.9	1799040	1803789	-2500
721.2916	1.9	1803230	1807979	-2500
722.7648	1.9	1806913	1811662	-2500
724.34	1.9	1810851	1815600	-2500
725.8732	1.9	1814684	1819433	-2500
727.3512	1.9	1818379	1823128	-2500
729.0784	1.9	1822697	1827446	-2500
730.7044	1.9	1826762	1831511	-2500
732.1776	1.9	1830445	1835194	-2500
733.7516	1.9	1834380	1839129	-2500
735.2756	1.9	1838190	1842939	-2500
736.8	1.9	1842001	1846750	-2500
738.582	1.9	1846456	1851205	-2500
740.106	1.9	1850266	1855015	-2500
741.7412	1.9	1854354	1859103	-2500
743.4732	1.9	1858684	1863433	-2500
745.2004	1.9	1863002	1867751	-2500
746.8264	1.9	1867067	1871816	-2500
748.5584	1.9	1871397	1876146	-2500
750.3356	1.9	1875840	1880589	-2500
751.9156	1.9	1879790	1884539	-2500
753.5968	1.9	1883993	1888742	-2500
755.07	1.9	1887676	1892425	-2500
756.594	1.9	1891486	1896235	-2500
758.1232	1.9	1895309	1900058	-2500
759.6512	1.9	1899129	1903878	-2500
761.1296	1.9	1902825	1907574	-2500
762.6124	1.9	1906532	1911281	-2500
764.2436	1.9	1910610	1915359	-2500
765.7216	1.9	1914305	1919054	-2500
767.3976	1.9	1918495	1923244	-2500
768.922	1.9	1922306	1927055	-2500
770.496	1.9	1926241	1930990	-2500
772.1272	1.9	1930319	1935068	-2500
773.6	1.9	1934001	1938750	-2500
775.1284	1.9	1937822	1942571	-2500
776.7084	1.9	1941772	1946521	-2500
778.4404	1.9	1946102	1950851	-2500
780.1676	1.9	1950420	1955169	-2500
781.8948	1.9	1954738	1959487	-2500
783.672	1.9	1959181	1963930	-2500
785.15	1.9	1962876	1967625	-2500
786.628	1.9	1966571	1971320	-2500
788.1064	1.9	1970267	1975016	-2500
789.5844	1.9	1973962	1978711	-2500
791.0628	1.9	1977658	1982407	-2500
792.7444	1.9	1981862	1986611	-2500
794.4756	1.9	1986190	1990939	-2500
795.9536	1.9	1989885	1994634	-2500
797.432	1.9	1993581	1998330	-2500
799.058	1.9	1997646	2002395	-2500
