onset	duration	begsample	endsample	offset
108.4836	1.9	271210	275959	-2500
110.2608	1.9	275653	280402	-2500
111.938	1.9	279846	284595	-2500
113.512	1.9	283781	288530	-2500
115.1428	1.9	287858	292607	-2500
116.6212	1.9	291554	296303	-2500
118.246	1.9	295616	300365	-2500
119.9272	1.9	299819	304568	-2500
121.4052	1.9	303514	308263	-2500
123.1784	1.9	307947	312696	-2500
124.906	1.9	312266	317015	-2500
126.4336	1.9	316085	320834	-2500
128.2116	1.9	320530	325279	-2500
129.792	1.9	324481	329230	-2500
131.468	1.9	328671	333420	-2500
132.996	1.9	332491	337240	-2500
134.6732	1.9	336684	341433	-2500
136.3492	1.9	340874	345623	-2500
137.8224	1.9	344557	349306	-2500
139.3556	1.9	348390	353139	-2500
140.8336	1.9	352085	356834	-2500
142.6068	1.9	356518	361267	-2500
144.1308	1.9	360328	365077	-2500
145.6088	1.9	364023	368772	-2500
147.188	1.9	367971	372720	-2500
148.768	1.9	371921	376670	-2500
150.2972	1.9	375744	380493	-2500
151.9224	1.9	379807	384556	-2500
153.6956	1.9	384240	388989	-2500
155.4224	1.9	388557	393306	-2500
156.9968	1.9	392493	397242	-2500
158.7236	1.9	396810	401559	-2500
160.4	1.9	401001	405750	-2500
161.934	1.9	404836	409585	-2500
163.458	1.9	408646	413395	-2500
164.9312	1.9	412329	417078	-2500
166.5612	1.9	416404	421153	-2500
168.1364	1.9	420342	425091	-2500
169.8124	1.9	424532	429281	-2500
171.3864	1.9	428467	433216	-2500
172.9108	1.9	432278	437027	-2500
174.4348	1.9	436088	440837	-2500
176.1108	1.9	440278	445027	-2500
177.584	1.9	443961	448710	-2500
179.158	1.9	447896	452645	-2500
180.8852	1.9	452214	456963	-2500
182.6584	1.9	456647	461396	-2500
184.3904	1.9	460977	465726	-2500
186.1776	1.9	465445	470194	-2500
187.8596	1.9	469650	474399	-2500
189.3328	1.9	473333	478082	-2500
190.9576	1.9	477395	482144	-2500
192.5368	1.9	481343	486092	-2500
194.1168	1.9	485293	490042	-2500
195.89	1.9	489726	494475	-2500
197.5204	1.9	493802	498551	-2500
199.0952	1.9	497739	502488	-2500
200.6692	1.9	501674	506423	-2500
202.2996	1.9	505750	510499	-2500
203.9816	1.9	509955	514704	-2500
205.6068	1.9	514018	518767	-2500
207.1308	1.9	517828	522577	-2500
208.8628	1.9	522158	526907	-2500
210.5952	1.9	526489	531238	-2500
212.1692	1.9	530424	535173	-2500
213.9012	1.9	534754	539503	-2500
215.3792	1.9	538449	543198	-2500
216.9544	1.9	542387	547136	-2500
218.6304	1.9	546577	551326	-2500
220.3576	1.9	550895	555644	-2500
222.0896	1.9	555225	559974	-2500
223.8208	1.9	559553	564302	-2500
225.498	1.9	563746	568495	-2500
227.1232	1.9	567809	572558	-2500
228.8044	1.9	572012	576761	-2500
230.4344	1.9	576087	580836	-2500
232.1164	1.9	580292	585041	-2500
233.8484	1.9	584622	589371	-2500
235.4224	1.9	588557	593306	-2500
237.1036	1.9	592760	597509	-2500
238.6276	1.9	596570	601319	-2500
240.208	1.9	600521	605270	-2500
241.686	1.9	604216	608965	-2500
243.4632	1.9	608659	613408	-2500
245.1444	1.9	612862	617611	-2500
246.7244	1.9	616812	621561	-2500
248.2536	1.9	620635	625384	-2500
249.7776	1.9	624445	629194	-2500
251.5096	1.9	628775	633524	-2500
253.1808	1.9	632953	637702	-2500
254.8108	1.9	637028	641777	-2500
256.39	1.9	640976	645725	-2500
258.0672	1.9	645169	649918	-2500
259.54	1.9	648851	653600	-2500
261.2164	1.9	653042	657791	-2500
262.6892	1.9	656724	661473	-2500
269.4236	1.9	673560	678309	-2500
271.0548	1.9	677638	682387	-2500
272.736	1.9	681841	686590	-2500
274.3712	1.9	685929	690678	-2500
275.9	1.9	689751	694500	-2500
277.6732	1.9	694184	698933	-2500
279.3032	1.9	698259	703008	-2500
280.8836	1.9	702210	706959	-2500
282.6604	1.9	706652	711401	-2500
284.1896	1.9	710475	715224	-2500
285.9216	1.9	714805	719554	-2500
287.446	1.9	718616	723365	-2500
289.0808	1.9	722703	727452	-2500
290.656	1.9	726641	731390	-2500
292.2364	1.9	730592	735341	-2500
293.8104	1.9	734527	739276	-2500
295.5836	1.9	738960	743709	-2500
297.1116	1.9	742780	747529	-2500
298.6868	1.9	746718	751467	-2500
300.1648	1.9	750413	755162	-2500
301.8408	1.9	754603	759352	-2500
303.6188	1.9	759048	763797	-2500
305.2952	1.9	763239	767988	-2500
307.0732	1.9	767684	772433	-2500
308.6064	1.9	771517	776266	-2500
310.1864	1.9	775467	780216	-2500
311.9596	1.9	779900	784649	-2500
313.5336	1.9	783835	788584	-2500
315.0576	1.9	787645	792394	-2500
316.7336	1.9	791835	796584	-2500
318.4048	1.9	796013	800762	-2500
319.9348	1.9	799838	804587	-2500
321.6612	1.9	804154	808903	-2500
323.388	1.9	808471	813220	-2500
325.1204	1.9	812802	817551	-2500
326.6484	1.9	816622	821371	-2500
328.3804	1.9	820952	825701	-2500
330.1024	1.9	825257	830006	-2500
331.8344	1.9	829587	834336	-2500
333.4648	1.9	833663	838412	-2500
335.04	1.9	837601	842350	-2500
336.8132	1.9	842034	846783	-2500
338.2912	1.9	845729	850478	-2500
339.916	1.9	849791	854540	-2500
341.4404	1.9	853602	858351	-2500
343.2172	1.9	858044	862793	-2500
344.8984	1.9	862247	866996	-2500
346.3768	1.9	865943	870692	-2500
348.1088	1.9	870273	875022	-2500
349.7396	1.9	874350	879099	-2500
351.3648	1.9	878413	883162	-2500
353.092	1.9	882731	887480	-2500
354.7272	1.9	886819	891568	-2500
356.5004	1.9	891252	896001	-2500
358.1812	1.9	895454	900203	-2500
359.7616	1.9	899405	904154	-2500
361.3404	1.9	903352	908101	-2500
362.9716	1.9	907430	912179	-2500
364.4956	1.9	911240	915989	-2500
366.278	1.9	915696	920445	-2500
367.904	1.9	919761	924510	-2500
369.636	1.9	924091	928840	-2500
371.21	1.9	928026	932775	-2500
372.8912	1.9	932229	936978	-2500
374.6184	1.9	936547	941296	-2500
376.3916	1.9	940980	945729	-2500
377.9204	1.9	944802	949551	-2500
379.5968	1.9	948993	953742	-2500
381.1708	1.9	952928	957677	-2500
382.898	1.9	957246	961995	-2500
384.63	1.9	961576	966325	-2500
386.3064	1.9	965767	970516	-2500
387.9364	1.9	969842	974591	-2500
389.6692	1.9	974174	978923	-2500
391.1976	1.9	977995	982744	-2500
392.9704	1.9	982427	987176	-2500
394.7028	1.9	986758	991507	-2500
396.3836	1.9	990960	995709	-2500
397.9128	1.9	994783	999532	-2500
399.538	1.9	998846	1003595	-2500
401.168	1.9	1002921	1007670	-2500
402.9016	1.9	1007255	1012004	-2500
404.6736	1.9	1011685	1016434	-2500
406.3032	1.9	1015759	1020508	-2500
407.8324	1.9	1019582	1024331	-2500
409.4584	1.9	1023647	1028396	-2500
411.0788	1.9	1027698	1032447	-2500
412.856	1.9	1032141	1036890	-2500
414.4868	1.9	1036218	1040967	-2500
415.9652	1.9	1039914	1044663	-2500
417.438	1.9	1043596	1048345	-2500
418.9672	1.9	1047419	1052168	-2500
420.4404	1.9	1051102	1055851	-2500
422.2224	1.9	1055557	1060306	-2500
423.9956	1.9	1059990	1064739	-2500
425.7736	1.9	1064435	1069184	-2500
427.4036	1.9	1068510	1073259	-2500
429.1768	1.9	1072943	1077692	-2500
430.802	1.9	1077006	1081755	-2500
432.28	1.9	1080701	1085450	-2500
433.8592	1.9	1084649	1089398	-2500
435.4392	1.9	1088599	1093348	-2500
437.1152	1.9	1092789	1097538	-2500
438.7964	1.9	1096992	1101741	-2500
440.4224	1.9	1101057	1105806	-2500
442.1996	1.9	1105500	1110249	-2500
443.8808	1.9	1109703	1114452	-2500
445.6128	1.9	1114033	1118782	-2500
447.2952	1.9	1118239	1122988	-2500
448.828	1.9	1122071	1126820	-2500
450.306	1.9	1125766	1130515	-2500
452.0792	1.9	1130199	1134948	-2500
453.8116	1.9	1134530	1139279	-2500
455.4924	1.9	1138732	1143481	-2500
457.0724	1.9	1142682	1147431	-2500
458.7536	1.9	1146885	1151634	-2500
460.3288	1.9	1150823	1155572	-2500
462.06	1.9	1155151	1159900	-2500
463.8332	1.9	1159584	1164333	-2500
465.606	1.9	1164016	1168765	-2500
467.0792	1.9	1167699	1172448	-2500
468.5524	1.9	1171382	1176131	-2500
470.0804	1.9	1175202	1179951	-2500
471.7064	1.9	1179267	1184016	-2500
473.2348	1.9	1183088	1187837	-2500
474.8096	1.9	1187025	1191774	-2500
476.334	1.9	1190836	1195585	-2500
477.9588	1.9	1194898	1199647	-2500
479.6912	1.9	1199229	1203978	-2500
481.4132	1.9	1203534	1208283	-2500
483.0384	1.9	1207597	1212346	-2500
484.7704	1.9	1211927	1216676	-2500
486.5436	1.9	1216360	1221109	-2500
488.2704	1.9	1220677	1225426	-2500
489.8956	1.9	1224740	1229489	-2500
491.5768	1.9	1228943	1233692	-2500
493.2528	1.9	1233133	1237882	-2500
494.7772	1.9	1236944	1241693	-2500
496.458	1.9	1241146	1245895	-2500
498.1904	1.9	1245477	1250226	-2500
499.9172	1.9	1249794	1254543	-2500
501.3956	1.9	1253490	1258239	-2500
503.1276	1.9	1257820	1262569	-2500
504.6056	1.9	1261515	1266264	-2500
506.1296	1.9	1265325	1270074	-2500
507.608	1.9	1269021	1273770	-2500
509.34	1.9	1273351	1278100	-2500
510.818	1.9	1277046	1281795	-2500
512.55	1.9	1281376	1286125	-2500
514.1752	1.9	1285439	1290188	-2500
515.9532	1.9	1289884	1294633	-2500
517.5784	1.9	1293947	1298696	-2500
519.2596	1.9	1298150	1302899	-2500
520.8396	1.9	1302100	1306849	-2500
522.4648	1.9	1306163	1310912	-2500
524.1968	1.9	1310493	1315242	-2500
525.9748	1.9	1314938	1319687	-2500
527.6512	1.9	1319129	1323878	-2500
529.2812	1.9	1323204	1327953	-2500
530.9572	1.9	1327394	1332143	-2500
537.4896	1.9	1343725	1348474	-2500
539.1148	1.9	1347788	1352537	-2500
540.69	1.9	1351726	1356475	-2500
542.4672	1.9	1356169	1360918	-2500
544.108	1.9	1360271	1365020	-2500
545.8804	1.9	1364702	1369451	-2500
547.4604	1.9	1368652	1373401	-2500
549.0904	1.9	1372727	1377476	-2500
550.8176	1.9	1377045	1381794	-2500
552.5548	1.9	1381388	1386137	-2500
554.0376	1.9	1385095	1389844	-2500
555.7148	1.9	1389288	1394037	-2500
557.1932	1.9	1392984	1397733	-2500
558.7672	1.9	1396919	1401668	-2500
560.54	1.9	1401351	1406100	-2500
562.1652	1.9	1405414	1410163	-2500
563.8412	1.9	1409604	1414353	-2500
565.5176	1.9	1413795	1418544	-2500
566.9904	1.9	1417477	1422226	-2500
568.6208	1.9	1421553	1426302	-2500
570.252	1.9	1425631	1430380	-2500
571.8768	1.9	1429693	1434442	-2500
573.5628	1.9	1433908	1438657	-2500
575.194	1.9	1437986	1442735	-2500
576.8192	1.9	1442049	1446798	-2500
578.5924	1.9	1446482	1451231	-2500
580.3744	1.9	1450937	1455686	-2500
582.0516	1.9	1455130	1459879	-2500
583.5296	1.9	1458825	1463574	-2500
585.1036	1.9	1462760	1467509	-2500
586.836	1.9	1467091	1471840	-2500
588.5168	1.9	1471293	1476042	-2500
590.148	1.9	1475371	1480120	-2500
591.722	1.9	1479306	1484055	-2500
593.4032	1.9	1483509	1488258	-2500
594.8812	1.9	1487204	1491953	-2500
596.5684	1.9	1491422	1496171	-2500
598.1476	1.9	1495370	1500119	-2500
599.8748	1.9	1499688	1504437	-2500
601.5968	1.9	1503993	1508742	-2500
603.1208	1.9	1507803	1512552	-2500
604.7508	1.9	1511878	1516627	-2500
606.326	1.9	1515816	1520565	-2500
607.8032	1.9	1519509	1524258	-2500
609.4804	1.9	1523702	1528451	-2500
611.0544	1.9	1527637	1532386	-2500
612.6296	1.9	1531575	1536324	-2500
614.2596	1.9	1535650	1540399	-2500
615.9356	1.9	1539840	1544589	-2500
617.4596	1.9	1543650	1548399	-2500
619.2368	1.9	1548093	1552842	-2500
620.914	1.9	1552286	1557035	-2500
622.4472	1.9	1556119	1560868	-2500
624.2204	1.9	1560552	1565301	-2500
625.6984	1.9	1564247	1568996	-2500
627.2732	1.9	1568184	1572933	-2500
628.8476	1.9	1572120	1576869	-2500
630.3716	1.9	1575930	1580679	-2500
632.0528	1.9	1580133	1584882	-2500
633.8256	1.9	1584565	1589314	-2500
635.5068	1.9	1588768	1593517	-2500
637.2292	1.9	1593074	1597823	-2500
639.006	1.9	1597516	1602265	-2500
640.728	1.9	1601821	1606570	-2500
642.3584	1.9	1605897	1610646	-2500
643.8372	1.9	1609594	1614343	-2500
645.4116	1.9	1613530	1618279	-2500
647.0876	1.9	1617720	1622469	-2500
648.7688	1.9	1621923	1626672	-2500
650.3488	1.9	1625873	1630622	-2500
651.8268	1.9	1629568	1634317	-2500
653.31	1.9	1633276	1638025	-2500
654.788	1.9	1636971	1641720	-2500
656.312	1.9	1640781	1645530	-2500
658.0944	1.9	1645237	1649986	-2500
659.5724	1.9	1648932	1653681	-2500
661.0504	1.9	1652627	1657376	-2500
662.5796	1.9	1656450	1661199	-2500
664.1596	1.9	1660400	1665149	-2500
665.7948	1.9	1664488	1669237	-2500
667.3188	1.9	1668298	1673047	-2500
669.092	1.9	1672731	1677480	-2500
670.5652	1.9	1676414	1681163	-2500
672.2972	1.9	1680744	1685493	-2500
673.8712	1.9	1684679	1689428	-2500
675.6036	1.9	1689010	1693759	-2500
677.3764	1.9	1693442	1698191	-2500
679.1036	1.9	1697760	1702509	-2500
680.7288	1.9	1701823	1706572	-2500
682.4508	1.9	1706128	1710877	-2500
684.1368	1.9	1710343	1715092	-2500
685.8592	1.9	1714649	1719398	-2500
687.5352	1.9	1718839	1723588	-2500
689.2624	1.9	1723157	1727906	-2500
691.0444	1.9	1727612	1732361	-2500
692.5736	1.9	1731435	1736184	-2500
694.3008	1.9	1735753	1740502	-2500
695.7736	1.9	1739435	1744184	-2500
697.4956	1.9	1743740	1748489	-2500
699.274	1.9	1748186	1752935	-2500
700.8992	1.9	1752249	1756998	-2500
702.372	1.9	1755931	1760680	-2500
703.9972	1.9	1759994	1764743	-2500
705.4704	1.9	1763677	1768426	-2500
707.2024	1.9	1768007	1772756	-2500
708.7824	1.9	1771957	1776706	-2500
710.5596	1.9	1776400	1781149	-2500
712.2408	1.9	1780603	1785352	-2500
713.7248	1.9	1784313	1789062	-2500
715.2988	1.9	1788248	1792997	-2500
716.934	1.9	1792336	1797085	-2500
718.6112	1.9	1796529	1801278	-2500
720.2364	1.9	1800592	1805341	-2500
721.7604	1.9	1804402	1809151	-2500
723.3904	1.9	1808477	1813226	-2500
725.0256	1.9	1812565	1817314	-2500
726.7988	1.9	1816998	1821747	-2500
728.3276	1.9	1820820	1825569	-2500
730.0088	1.9	1825023	1829772	-2500
731.6848	1.9	1829213	1833962	-2500
733.412	1.9	1833531	1838280	-2500
735.144	1.9	1837861	1842610	-2500
736.8712	1.9	1842179	1846928	-2500
738.5476	1.9	1846370	1851119	-2500
740.3204	1.9	1850802	1855551	-2500
742.0528	1.9	1855133	1859882	-2500
743.6776	1.9	1859195	1863944	-2500
745.41	1.9	1863526	1868275	-2500
746.934	1.9	1867336	1872085	-2500
748.412	1.9	1871031	1875780	-2500
750.088	1.9	1875221	1879970	-2500
751.8152	1.9	1879539	1884288	-2500
753.5464	1.9	1883867	1888616	-2500
755.1216	1.9	1887805	1892554	-2500
756.8536	1.9	1892135	1896884	-2500
758.5296	1.9	1896325	1901074	-2500
760.3028	1.9	1900758	1905507	-2500
761.984	1.9	1904961	1909710	-2500
763.462	1.9	1908656	1913405	-2500
765.24	1.9	1913101	1917850	-2500
771.7156	1.9	1929290	1934039	-2500
773.2396	1.9	1933100	1937849	-2500
774.7128	1.9	1936783	1941532	-2500
776.486	1.9	1941216	1945965	-2500
777.9592	1.9	1944899	1949648	-2500
779.6348	1.9	1949088	1953837	-2500
781.2552	1.9	1953139	1957888	-2500
782.88	1.9	1957201	1961950	-2500
784.4552	1.9	1961139	1965888	-2500
786.2324	1.9	1965582	1970331	-2500
787.8584	1.9	1969647	1974396	-2500
789.5908	1.9	1973978	1978727	-2500
791.3676	1.9	1978420	1983169	-2500
792.994	1.9	1982486	1987235	-2500
794.7708	1.9	1986928	1991677	-2500
796.452	1.9	1991131	1995880	-2500
797.9812	1.9	1994954	1999703	-2500
799.7084	1.9	1999272	2004021	-2500
801.2372	1.9	2003094	2007843	-2500
802.7104	1.9	2006777	2011526	-2500
804.2344	1.9	2010587	2015336	-2500
805.8088	1.9	2014523	2019272	-2500
807.4388	1.9	2018598	2023347	-2500
808.968	1.9	2022421	2027170	-2500
810.492	1.9	2026231	2030980	-2500
812.0212	1.9	2030054	2034803	-2500
813.7992	1.9	2034499	2039248	-2500
815.3324	1.9	2038332	2043081	-2500
817.1052	1.9	2042764	2047513	-2500
818.8376	1.9	2047095	2051844	-2500
820.5648	1.9	2051413	2056162	-2500
822.1896	1.9	2055475	2060224	-2500
823.6628	1.9	2059158	2063907	-2500
825.39	1.9	2063476	2068225	-2500
826.868	1.9	2067171	2071920	-2500
828.5444	1.9	2071362	2076111	-2500
830.0684	1.9	2075172	2079921	-2500
831.8004	1.9	2079502	2084251	-2500
833.4816	1.9	2083705	2088454	-2500
835.1576	1.9	2087895	2092644	-2500
836.6356	1.9	2091590	2096339	-2500
838.3676	1.9	2095920	2100669	-2500
839.846	1.9	2099616	2104365	-2500
841.4208	1.9	2103553	2108302	-2500
843.1532	1.9	2107884	2112633	-2500
844.7272	1.9	2111819	2116568	-2500
846.2004	1.9	2115502	2120251	-2500
847.724	1.9	2119311	2124060	-2500
849.3032	1.9	2123259	2128008	-2500
850.9844	1.9	2127462	2132211	-2500
852.4628	1.9	2131158	2135907	-2500
853.9408	1.9	2134853	2139602	-2500
855.6728	1.9	2139183	2143932	-2500
857.4	1.9	2143501	2148250	-2500
859.026	1.9	2147566	2152315	-2500
860.8032	1.9	2152009	2156758	-2500
862.4344	1.9	2156087	2160836	-2500
864.2164	1.9	2160542	2165291	-2500
865.7916	1.9	2164480	2169229	-2500
867.4264	1.9	2168567	2173316	-2500
869.2	1.9	2173001	2177750	-2500
870.7288	1.9	2176823	2181572	-2500
872.314	1.9	2180786	2185535	-2500
873.9388	1.9	2184848	2189597	-2500
875.524	1.9	2188811	2193560	-2500
877.052	1.9	2192631	2197380	-2500
878.7844	1.9	2196962	2201711	-2500
880.2624	1.9	2200657	2205406	-2500
881.8476	1.9	2204620	2209369	-2500
883.5748	1.9	2208938	2213687	-2500
885.0476	1.9	2212620	2217369	-2500
886.5768	1.9	2216443	2221192	-2500
888.0548	1.9	2220138	2224887	-2500
889.7308	1.9	2224328	2229077	-2500
891.31	1.9	2228276	2233025	-2500
892.8392	1.9	2232099	2236848	-2500
894.3124	1.9	2235782	2240531	-2500
895.8924	1.9	2239732	2244481	-2500
897.5736	1.9	2243935	2248684	-2500
899.1024	1.9	2247757	2252506	-2500
900.6768	1.9	2251693	2256442	-2500
902.2516	1.9	2255630	2260379	-2500
903.7848	1.9	2259463	2264212	-2500
905.462	1.9	2263656	2268405	-2500
907.138	1.9	2267846	2272595	-2500
908.8652	1.9	2272164	2276913	-2500
910.3984	1.9	2275997	2280746	-2500
912.0804	1.9	2280202	2284951	-2500
913.6084	1.9	2284022	2288771	-2500
915.3356	1.9	2288340	2293089	-2500
917.1136	1.9	2292785	2297534	-2500
918.7488	1.9	2296873	2301622	-2500
920.38	1.9	2300951	2305700	-2500
922.1572	1.9	2305394	2310143	-2500
923.834	1.9	2309586	2314335	-2500
925.3124	1.9	2313282	2318031	-2500
927.0444	1.9	2317612	2322361	-2500
928.5224	1.9	2321307	2326056	-2500
930.0964	1.9	2325242	2329991	-2500
931.8696	1.9	2329675	2334424	-2500
933.5968	1.9	2333993	2338742	-2500
935.1708	1.9	2337928	2342677	-2500
936.746	1.9	2341866	2346615	-2500
938.32	1.9	2345801	2350550	-2500
939.844	1.9	2349611	2354360	-2500
941.4232	1.9	2353559	2358308	-2500
943.1504	1.9	2357877	2362626	-2500
944.8324	1.9	2362082	2366831	-2500
946.6144	1.9	2366537	2371286	-2500
948.0928	1.9	2370233	2374982	-2500
949.7188	1.9	2374298	2379047	-2500
951.252	1.9	2378131	2382880	-2500
952.7308	1.9	2381828	2386577	-2500
954.3052	1.9	2385764	2390513	-2500
956.032	1.9	2390081	2394830	-2500
957.5564	1.9	2393892	2398641	-2500
959.2884	1.9	2398222	2402971	-2500
960.9188	1.9	2402298	2407047	-2500
962.4988	1.9	2406248	2410997	-2500
964.1236	1.9	2410310	2415059	-2500
965.7488	1.9	2414373	2419122	-2500
967.222	1.9	2418056	2422805	-2500
968.7508	1.9	2421878	2426627	-2500
970.488	1.9	2426221	2430970	-2500
972.0124	1.9	2430032	2434781	-2500
973.5912	1.9	2433979	2438728	-2500
975.2784	1.9	2438197	2442946	-2500
977.0604	1.9	2442652	2447401	-2500
978.7876	1.9	2446970	2451719	-2500
980.4688	1.9	2451173	2455922	-2500
982.0948	1.9	2455238	2459987	-2500
983.872	1.9	2459681	2464430	-2500
985.4468	1.9	2463618	2468367	-2500
987.128	1.9	2467821	2472570	-2500
988.7084	1.9	2471772	2476521	-2500
990.2824	1.9	2475707	2480456	-2500
991.8164	1.9	2479542	2484291	-2500
993.4924	1.9	2483732	2488481	-2500
995.0168	1.9	2487543	2492292	-2500
996.7436	1.9	2491860	2496609	-2500
998.526	1.9	2496316	2501065	-2500
1000.106	1.9	2500266	2505015	-2500
1001.838	1.9	2504596	2509345	-2500
1003.316	1.9	2508291	2513040	-2500
1005.0892	1.9	2512724	2517473	-2500
