onset	duration	begsample	endsample	offset
168.7812	0.9	421954	424203	-750
169.3252	0.9	423314	425563	-750
169.8584	0.9	424647	426896	-750
170.4012	0.9	426004	428253	-750
170.9452	0.9	427364	429613	-750
171.4784	0.9	428697	430946	-750
172.0324	0.9	430082	432331	-750
172.5756	0.9	431440	433689	-750
173.1196	0.9	432800	435049	-750
173.6676	0.9	434170	436419	-750
174.2068	0.9	435518	437767	-750
174.7448	0.9	436863	439112	-750
175.2876	0.9	438220	440469	-750
175.8368	0.9	439593	441842	-750
176.3856	0.9	440965	443214	-750
176.9288	0.9	442323	444572	-750
177.4668	0.9	443668	445917	-750
178.006	0.9	445016	447265	-750
178.5488	0.9	446373	448622	-750
179.098	0.9	447746	449995	-750
179.646	0.9	449116	451365	-750
180.19	0.9	450476	452725	-750
180.7332	0.9	451834	454083	-750
181.272	0.9	453181	455430	-750
181.81	0.9	454526	456775	-750
182.3592	0.9	455899	458148	-750
182.9024	0.9	457257	459506	-750
183.4512	0.9	458629	460878	-750
183.9944	0.9	459987	462236	-750
184.5372	0.9	461344	463593	-750
185.0812	0.9	462704	464953	-750
185.6292	0.9	464074	466323	-750
186.1784	0.9	465447	467696	-750
186.7276	0.9	466820	469069	-750
187.2756	0.9	468190	470439	-750
187.8196	0.9	469550	471799	-750
188.3576	0.9	470895	473144	-750
188.9116	0.9	472280	474529	-750
189.4548	0.9	473638	475887	-750
189.9928	0.9	474983	477232	-750
190.5316	0.9	476330	478579	-750
191.0696	0.9	477675	479924	-750
191.6028	0.9	479008	481257	-750
192.1468	0.9	480368	482617	-750
192.68	0.9	481701	483950	-750
193.224	0.9	483061	485310	-750
193.7568	0.9	484393	486642	-750
194.306	0.9	485766	488015	-750
194.8488	0.9	487123	489372	-750
195.398	0.9	488496	490745	-750
195.946	0.9	489866	492115	-750
196.484	0.9	491211	493460	-750
197.018	0.9	492546	494795	-750
197.5612	0.9	493904	496153	-750
198.1	0.9	495251	497500	-750
198.6432	0.9	496609	498858	-750
199.1812	0.9	497954	500203	-750
199.7152	0.9	499289	501538	-750
200.2632	0.9	500659	502908	-750
200.8124	0.9	502032	504281	-750
201.3604	0.9	503402	505651	-750
201.9044	0.9	504762	507011	-750
202.4524	0.9	506132	508381	-750
202.9964	0.9	507492	509741	-750
203.5444	0.9	508862	511111	-750
204.0884	0.9	510222	512471	-750
204.6316	0.9	511580	513829	-750
205.1804	0.9	512952	515201	-750
205.7236	0.9	514310	516559	-750
206.2728	0.9	515683	517932	-750
206.8108	0.9	517028	519277	-750
207.3496	0.9	518375	520624	-750
207.8928	0.9	519733	521982	-750
208.442	0.9	521106	523355	-750
208.9848	0.9	522463	524712	-750
209.528	0.9	523821	526070	-750
210.0768	0.9	525193	527442	-750
210.62	0.9	526551	528800	-750
211.1692	0.9	527924	530173	-750
211.7132	0.9	529284	531533	-750
212.2612	0.9	530654	532903	-750
212.81	0.9	532026	534275	-750
213.358	0.9	533396	535645	-750
213.9024	0.9	534757	537006	-750
214.4504	0.9	536127	538376	-750
214.9944	0.9	537487	539736	-750
215.5324	0.9	538832	541081	-750
216.0652	0.9	540164	542413	-750
216.6144	0.9	541537	543786	-750
217.1572	0.9	542894	545143	-750
217.7116	0.9	544280	546529	-750
218.2544	0.9	545637	547886	-750
218.7936	0.9	546985	549234	-750
219.3464	0.9	548367	550616	-750
219.89	0.9	549726	551975	-750
220.4388	0.9	551098	553347	-750
220.9828	0.9	552458	554707	-750
221.5208	0.9	553803	556052	-750
222.0596	0.9	555150	557399	-750
222.6076	0.9	556520	558769	-750
223.152	0.9	557881	560130	-750
223.69	0.9	559226	561475	-750
224.2228	0.9	560558	562807	-750
224.772	0.9	561931	564180	-750
225.3148	0.9	563288	565537	-750
225.864	0.9	564661	566910	-750
226.4072	0.9	566019	568268	-750
226.956	0.9	567391	569640	-750
227.504	0.9	568761	571010	-750
228.0532	0.9	570134	572383	-750
228.5912	0.9	571479	573728	-750
229.14	0.9	572851	575100	-750
229.688	0.9	574221	576470	-750
230.2324	0.9	575582	577831	-750
230.7804	0.9	576952	579201	-750
231.3244	0.9	578312	580561	-750
231.8724	0.9	579682	581931	-750
232.4164	0.9	581042	583291	-750
232.9644	0.9	582412	584661	-750
233.5084	0.9	583772	586021	-750
234.0564	0.9	585142	587391	-750
234.6056	0.9	586515	588764	-750
235.1484	0.9	587872	590121	-750
235.6876	0.9	589220	591469	-750
236.2208	0.9	590553	592802	-750
236.7636	0.9	591910	594159	-750
237.3028	0.9	593258	595507	-750
237.8508	0.9	594628	596877	-750
238.3948	0.9	595988	598237	-750
238.9428	0.9	597358	599607	-750
239.4768	0.9	598693	600942	-750
240.0148	0.9	600038	602287	-750
240.5588	0.9	601398	603647	-750
241.102	0.9	602756	605005	-750
241.656	0.9	604141	606390	-750
242.1992	0.9	605499	607748	-750
242.748	0.9	606871	609120	-750
243.2912	0.9	608229	610478	-750
243.8352	0.9	609589	611838	-750
244.3832	0.9	610959	613208	-750
244.9224	0.9	612307	614556	-750
245.4604	0.9	613652	615901	-750
246.0084	0.9	615022	617271	-750
246.5524	0.9	616382	618631	-750
247.1004	0.9	617752	620001	-750
247.6444	0.9	619112	621361	-750
248.1924	0.9	620482	622731	-750
248.7364	0.9	621842	624091	-750
249.2744	0.9	623187	625436	-750
249.8136	0.9	624535	626784	-750
250.3516	0.9	625880	628129	-750
250.8896	0.9	627225	629474	-750
251.4284	0.9	628572	630821	-750
251.9668	0.9	629918	632167	-750
252.5108	0.9	631278	633527	-750
253.0588	0.9	632648	634897	-750
253.6028	0.9	634008	636257	-750
254.1508	0.9	635378	637627	-750
254.6948	0.9	636738	638987	-750
255.2428	0.9	638108	640357	-750
255.782	0.9	639456	641705	-750
256.3348	0.9	640838	643087	-750
256.884	0.9	642211	644460	-750
257.422	0.9	643556	645805	-750
257.966	0.9	644916	647165	-750
258.514	0.9	646286	648535	-750
259.0632	0.9	647659	649908	-750
259.6112	0.9	649029	651278	-750
260.1552	0.9	650389	652638	-750
260.698	0.9	651746	653995	-750
261.2424	0.9	653107	655356	-750
261.7952	0.9	654489	656738	-750
262.3392	0.9	655849	658098	-750
262.8872	0.9	657219	659468	-750
263.4312	0.9	658579	660828	-750
263.9744	0.9	659937	662186	-750
264.5184	0.9	661297	663546	-750
265.0664	0.9	662667	664916	-750
265.6104	0.9	664027	666276	-750
266.1584	0.9	665397	667646	-750
266.7076	0.9	666770	669019	-750
267.2556	0.9	668140	670389	-750
267.7996	0.9	669500	671749	-750
268.3428	0.9	670858	673107	-750
268.8916	0.9	672230	674479	-750
269.44	0.9	673601	675850	-750
269.984	0.9	674961	677210	-750
270.5268	0.9	676318	678567	-750
271.076	0.9	677691	679940	-750
271.6188	0.9	679048	681297	-750
272.168	0.9	680421	682670	-750
272.716	0.9	681791	684040	-750
273.26	0.9	683151	685400	-750
273.8032	0.9	684509	686758	-750
274.352	0.9	685881	688130	-750
274.9	0.9	687251	689500	-750
275.444	0.9	688611	690860	-750
275.992	0.9	689981	692230	-750
276.5312	0.9	691329	693578	-750
277.0792	0.9	692699	694948	-750
277.6284	0.9	694072	696321	-750
278.1664	0.9	695417	697666	-750
278.7044	0.9	696762	699011	-750
279.2484	0.9	698122	700371	-750
279.7964	0.9	699492	701741	-750
280.3404	0.9	700852	703101	-750
280.8884	0.9	702222	704471	-750
281.4376	0.9	703595	705844	-750
281.9756	0.9	704940	707189	-750
282.5244	0.9	706312	708561	-750
283.0676	0.9	707670	709919	-750
283.6116	0.9	709030	711279	-750
284.1496	0.9	710375	712624	-750
284.6936	0.9	711735	713984	-750
285.2368	0.9	713093	715342	-750
285.786	0.9	714466	716715	-750
286.3288	0.9	715823	718072	-750
286.8828	0.9	717208	719457	-750
287.4208	0.9	718553	720802	-750
287.97	0.9	719926	722175	-750
288.5132	0.9	721284	723533	-750
289.0572	0.9	722644	724893	-750
289.6052	0.9	724014	726263	-750
290.154	0.9	725386	727635	-750
290.702	0.9	726756	729005	-750
291.246	0.9	728116	730365	-750
291.7892	0.9	729474	731723	-750
292.3384	0.9	730847	733096	-750
292.8812	0.9	732204	734453	-750
293.4304	0.9	733577	735826	-750
293.9732	0.9	734934	737183	-750
294.5172	0.9	736294	738543	-750
295.0704	0.9	737677	739926	-750
295.6196	0.9	739050	741299	-750
296.1524	0.9	740382	742631	-750
296.6964	0.9	741742	743991	-750
297.2296	0.9	743075	745324	-750
297.7676	0.9	744420	746669	-750
298.3068	0.9	745768	748017	-750
298.8448	0.9	747113	749362	-750
299.3876	0.9	748470	750719	-750
299.9368	0.9	749843	752092	-750
300.4796	0.9	751200	753449	-750
301.024	0.9	752561	754810	-750
301.5668	0.9	753918	756167	-750
302.106	0.9	755266	757515	-750
302.6488	0.9	756623	758872	-750
303.1928	0.9	757983	760232	-750
303.7408	0.9	759353	761602	-750
304.2852	0.9	760714	762963	-750
304.8328	0.9	762083	764332	-750
305.382	0.9	763456	765705	-750
305.92	0.9	764801	767050	-750
306.4532	0.9	766134	768383	-750
307.0024	0.9	767507	769756	-750
307.5452	0.9	768864	771113	-750
308.0944	0.9	770237	772486	-750
308.6372	0.9	771594	773843	-750
309.1864	0.9	772967	775216	-750
309.7304	0.9	774327	776576	-750
310.2784	0.9	775697	777946	-750
310.8224	0.9	777057	779306	-750
311.3704	0.9	778427	780676	-750
311.9144	0.9	779787	782036	-750
312.4624	0.9	781157	783406	-750
313.0116	0.9	782530	784779	-750
313.5548	0.9	783888	786137	-750
314.1028	0.9	785258	787507	-750
314.6468	0.9	786618	788867	-750
315.1896	0.9	787975	790224	-750
315.7436	0.9	789360	791609	-750
316.2828	0.9	790708	792957	-750
316.8308	0.9	792078	794327	-750
317.3688	0.9	793423	795672	-750
317.908	0.9	794771	797020	-750
318.4508	0.9	796128	798377	-750
318.9948	0.9	797488	799737	-750
319.548	0.9	798871	801120	-750
320.092	0.9	800231	802480	-750
320.63	0.9	801576	803825	-750
321.1692	0.9	802924	805173	-750
321.712	0.9	804281	806530	-750
322.2612	0.9	805654	807903	-750
322.8092	0.9	807024	809273	-750
323.3532	0.9	808384	810633	-750
323.9012	0.9	809754	812003	-750
324.4392	0.9	811099	813348	-750
324.9884	0.9	812472	814721	-750
325.5372	0.9	813844	816093	-750
326.0756	0.9	815190	817439	-750
326.6084	0.9	816522	818771	-750
327.1576	0.9	817895	820144	-750
327.7056	0.9	819265	821514	-750
328.2544	0.9	820637	822886	-750
328.7976	0.9	821995	824244	-750
329.3416	0.9	823355	825604	-750
329.8896	0.9	824725	826974	-750
330.4388	0.9	826098	828347	-750
330.9768	0.9	827443	829692	-750
331.5208	0.9	828803	831052	-750
332.074	0.9	830186	832435	-750
332.6128	0.9	831533	833782	-750
333.1608	0.9	832903	835152	-750
333.71	0.9	834276	836525	-750
334.258	0.9	835646	837895	-750
334.802	0.9	837006	839255	-750
335.3452	0.9	838364	840613	-750
335.894	0.9	839736	841985	-750
336.442	0.9	841106	843355	-750
336.986	0.9	842466	844715	-750
337.5292	0.9	843824	846073	-750
338.0732	0.9	845184	847433	-750
338.6212	0.9	846554	848803	-750
339.1704	0.9	847927	850176	-750
339.7184	0.9	849297	851546	-750
340.2672	0.9	850669	852918	-750
340.8052	0.9	852014	854263	-750
341.3544	0.9	853387	855636	-750
341.9024	0.9	854757	857006	-750
342.4464	0.9	856117	858366	-750
342.9844	0.9	857462	859711	-750
343.5184	0.9	858797	861046	-750
344.0664	0.9	860167	862416	-750
344.6156	0.9	861540	863789	-750
345.1588	0.9	862898	865147	-750
345.7076	0.9	864270	866519	-750
346.2504	0.9	865627	867876	-750
346.7948	0.9	866988	869237	-750
347.3376	0.9	868345	870594	-750
347.8708	0.9	869678	871927	-750
348.4248	0.9	871063	873312	-750
348.9628	0.9	872408	874657	-750
349.5068	0.9	873768	876017	-750
350.04	0.9	875101	877350	-750
350.5892	0.9	876474	878723	-750
351.132	0.9	877831	880080	-750
351.676	0.9	879191	881440	-750
352.224	0.9	880561	882810	-750
352.7732	0.9	881934	884183	-750
353.316	0.9	883291	885540	-750
353.8652	0.9	884664	886913	-750
354.4084	0.9	886022	888271	-750
354.9512	0.9	887379	889628	-750
355.4904	0.9	888727	890976	-750
356.0332	0.9	890084	892333	-750
356.5724	0.9	891432	893681	-750
357.1104	0.9	892777	895026	-750
357.6544	0.9	894137	896386	-750
358.2024	0.9	895507	897756	-750
358.7464	0.9	896867	899116	-750
359.2996	0.9	898250	900499	-750
359.8388	0.9	899598	901847	-750
360.3816	0.9	900955	903204	-750
360.9308	0.9	902328	904577	-750
361.4736	0.9	903685	905934	-750
362.0228	0.9	905058	907307	-750
362.576	0.9	906441	908690	-750
363.12	0.9	907801	910050	-750
363.6628	0.9	909158	911407	-750
364.2068	0.9	910518	912767	-750
364.7548	0.9	911888	914137	-750
365.2988	0.9	913248	915497	-750
365.8472	0.9	914619	916868	-750
366.396	0.9	915991	918240	-750
366.9392	0.9	917349	919598	-750
367.478	0.9	918696	920945	-750
368.016	0.9	920041	922290	-750
368.5592	0.9	921399	923648	-750
369.1032	0.9	922759	925008	-750
369.6464	0.9	924117	926366	-750
370.1804	0.9	925452	927701	-750
370.7232	0.9	926809	929058	-750
371.2564	0.9	928142	930391	-750
371.8052	0.9	929514	931763	-750
372.3484	0.9	930872	933121	-750
372.8976	0.9	932245	934494	-750
373.4456	0.9	933615	935864	-750
373.9896	0.9	934975	937224	-750
374.5376	0.9	936345	938594	-750
375.0816	0.9	937705	939954	-750
375.6196	0.9	939050	941299	-750
376.1536	0.9	940385	942634	-750
376.7068	0.9	941768	944017	-750
377.2508	0.9	943128	945377	-750
377.794	0.9	944486	946735	-750
378.3428	0.9	945858	948107	-750
378.886	0.9	947216	949465	-750
379.4348	0.9	948588	950837	-750
379.9728	0.9	949933	952182	-750
380.506	0.9	951266	953515	-750
381.0548	0.9	952638	954887	-750
381.6028	0.9	954008	956257	-750
382.142	0.9	955356	957605	-750
382.6752	0.9	956689	958938	-750
383.2244	0.9	958062	960311	-750
383.772	0.9	959431	961680	-750
384.316	0.9	960791	963040	-750
384.8592	0.9	962149	964398	-750
385.4084	0.9	963522	965771	-750
385.9564	0.9	964892	967141	-750
386.5004	0.9	966252	968501	-750
387.0484	0.9	967622	969871	-750
387.5924	0.9	968982	971231	-750
388.1356	0.9	970340	972589	-750
388.6848	0.9	971713	973962	-750
389.2276	0.9	973070	975319	-750
389.7764	0.9	974442	976691	-750
390.3248	0.9	975813	978062	-750
390.8688	0.9	977173	979422	-750
391.4168	0.9	978543	980792	-750
391.9556	0.9	979890	982139	-750
392.5088	0.9	981273	983522	-750
393.0528	0.9	982633	984882	-750
393.6008	0.9	984003	986252	-750
394.1448	0.9	985363	987612	-750
394.6928	0.9	986733	988982	-750
395.232	0.9	988081	990330	-750
395.78	0.9	989451	991700	-750
396.324	0.9	990811	993060	-750
396.872	0.9	992181	994430	-750
397.4212	0.9	993554	995803	-750
397.964	0.9	994911	997160	-750
398.5132	0.9	996284	998533	-750
399.0612	0.9	997654	999903	-750
399.6	0.9	999001	1001250	-750
400.1532	0.9	1000384	1002633	-750
400.6972	0.9	1001744	1003993	-750
401.2452	0.9	1003114	1005363	-750
401.7944	0.9	1004487	1006736	-750
402.3324	0.9	1005832	1008081	-750
402.8764	0.9	1007192	1009441	-750
403.4244	0.9	1008562	1010811	-750
403.9736	0.9	1009935	1012184	-750
404.5164	0.9	1011292	1013541	-750
405.0604	0.9	1012652	1014901	-750
405.6084	0.9	1014022	1016271	-750
406.1576	0.9	1015395	1017644	-750
406.7056	0.9	1016765	1019014	-750
407.2496	0.9	1018125	1020374	-750
407.7928	0.9	1019483	1021732	-750
408.3416	0.9	1020855	1023104	-750
408.8896	0.9	1022225	1024474	-750
409.4288	0.9	1023573	1025822	-750
409.9768	0.9	1024943	1027192	-750
410.526	0.9	1026316	1028565	-750
411.074	0.9	1027686	1029935	-750
411.618	0.9	1029046	1031295	-750
412.1612	0.9	1030404	1032653	-750
412.71	0.9	1031776	1034025	-750
413.258	0.9	1033146	1035395	-750
413.802	0.9	1034506	1036755	-750
414.3452	0.9	1035864	1038113	-750
414.894	0.9	1037236	1039485	-750
415.4424	0.9	1038607	1040856	-750
415.9864	0.9	1039967	1042216	-750
416.5292	0.9	1041324	1043573	-750
417.0784	0.9	1042697	1044946	-750
417.6164	0.9	1044042	1046291	-750
418.1496	0.9	1045375	1047624	-750
418.7036	0.9	1046760	1049009	-750
419.2464	0.9	1048117	1050366	-750
419.7956	0.9	1049490	1051739	-750
420.3336	0.9	1050835	1053084	-750
420.8876	0.9	1052220	1054469	-750
421.4256	0.9	1053565	1055814	-750
421.9796	0.9	1054950	1057199	-750
422.5236	0.9	1056310	1058559	-750
423.0716	0.9	1057680	1059929	-750
423.616	0.9	1059041	1061290	-750
424.1636	0.9	1060410	1062659	-750
424.702	0.9	1061756	1064005	-750
425.2508	0.9	1063128	1065377	-750
425.8	0.9	1064501	1066750	-750
426.3428	0.9	1065858	1068107	-750
426.892	0.9	1067231	1069480	-750
427.4352	0.9	1068589	1070838	-750
428.0452	0.9	1070114	1072363	-750
428.588	0.9	1071471	1073720	-750
429.1368	0.9	1072843	1075092	-750
429.6852	0.9	1074214	1076463	-750
430.2284	0.9	1075572	1077821	-750
430.7724	0.9	1076932	1079181	-750
431.3204	0.9	1078302	1080551	-750
431.8692	0.9	1079674	1081923	-750
432.4072	0.9	1081019	1083268	-750
432.9564	0.9	1082392	1084641	-750
433.5044	0.9	1083762	1086011	-750
434.0484	0.9	1085122	1087371	-750
434.5916	0.9	1086480	1088729	-750
435.1404	0.9	1087852	1090101	-750
435.6884	0.9	1089222	1091471	-750
436.2376	0.9	1090595	1092844	-750
436.7756	0.9	1091940	1094189	-750
437.3248	0.9	1093313	1095562	-750
437.8728	0.9	1094683	1096932	-750
438.4168	0.9	1096043	1098292	-750
438.9648	0.9	1097413	1099662	-750
439.5036	0.9	1098760	1101009	-750
440.0368	0.9	1100093	1102342	-750
440.5908	0.9	1101478	1103727	-750
441.134	0.9	1102836	1105085	-750
441.678	0.9	1104196	1106445	-750
442.2308	0.9	1105578	1107827	-750
442.77	0.9	1106926	1109175	-750
443.318	0.9	1108296	1110545	-750
443.8572	0.9	1109644	1111893	-750
444.39	0.9	1110976	1113225	-750
444.938	0.9	1112346	1114595	-750
445.482	0.9	1113706	1115955	-750
446.0252	0.9	1115064	1117313	-750
446.5644	0.9	1116412	1118661	-750
447.1072	0.9	1117769	1120018	-750
447.6512	0.9	1119129	1121378	-750
448.1996	0.9	1120500	1122749	-750
448.7432	0.9	1121859	1124108	-750
449.2916	0.9	1123230	1125479	-750
449.8356	0.9	1124590	1126839	-750
450.3836	0.9	1125960	1128209	-750
450.9276	0.9	1127320	1129569	-750
451.4756	0.9	1128690	1130939	-750
452.0196	0.9	1130050	1132299	-750
452.5676	0.9	1131420	1133669	-750
453.1116	0.9	1132780	1135029	-750
453.6648	0.9	1134163	1136412	-750
454.2088	0.9	1135523	1137772	-750
454.7516	0.9	1136880	1139129	-750
455.296	0.9	1138241	1140490	-750
455.844	0.9	1139611	1141860	-750
456.388	0.9	1140971	1143220	-750
456.936	0.9	1142341	1144590	-750
457.48	0.9	1143701	1145950	-750
458.028	0.9	1145071	1147320	-750
458.572	0.9	1146431	1148680	-750
459.1152	0.9	1147789	1150038	-750
459.664	0.9	1149161	1151410	-750
460.212	0.9	1150531	1152780	-750
460.756	0.9	1151891	1154140	-750
461.2992	0.9	1153249	1155498	-750
461.8484	0.9	1154622	1156871	-750
