onset	duration	begsample	endsample	offset
453.9752	0.9	1134939	1137188	-750
454.5292	0.9	1136324	1138573	-750
455.0832	0.9	1137709	1139958	-750
455.6364	0.9	1139092	1141341	-750
456.1904	0.9	1140477	1142726	-750
456.7444	0.9	1141862	1144111	-750
457.2972	0.9	1143244	1145493	-750
457.8512	0.9	1144629	1146878	-750
458.4044	0.9	1146012	1148261	-750
458.9584	0.9	1147397	1149646	-750
459.5124	0.9	1148782	1151031	-750
460.0656	0.9	1150165	1152414	-750
460.6196	0.9	1151550	1153799	-750
461.1724	0.9	1152932	1155181	-750
461.7268	0.9	1154318	1156567	-750
462.2808	0.9	1155703	1157952	-750
462.8336	0.9	1157085	1159334	-750
463.3876	0.9	1158470	1160719	-750
463.9416	0.9	1159855	1162104	-750
464.4948	0.9	1161238	1163487	-750
465.0488	0.9	1162623	1164872	-750
465.602	0.9	1164006	1166255	-750
466.156	0.9	1165391	1167640	-750
466.71	0.9	1166776	1169025	-750
467.2632	0.9	1168159	1170408	-750
467.8172	0.9	1169544	1171793	-750
468.37	0.9	1170926	1173175	-750
468.924	0.9	1172311	1174560	-750
469.478	0.9	1173696	1175945	-750
470.0312	0.9	1175079	1177328	-750
470.5852	0.9	1176464	1178713	-750
471.1392	0.9	1177849	1180098	-750
471.692	0.9	1179231	1181480	-750
472.2464	0.9	1180617	1182866	-750
472.7992	0.9	1181999	1184248	-750
473.3536	0.9	1183385	1185634	-750
473.9076	0.9	1184770	1187019	-750
474.4604	0.9	1186152	1188401	-750
475.0144	0.9	1187537	1189786	-750
475.5684	0.9	1188922	1191171	-750
476.1216	0.9	1190305	1192554	-750
476.6756	0.9	1191690	1193939	-750
477.2288	0.9	1193073	1195322	-750
477.7828	0.9	1194458	1196707	-750
478.3368	0.9	1195843	1198092	-750
478.8896	0.9	1197225	1199474	-750
479.444	0.9	1198611	1200860	-750
479.9968	0.9	1199993	1202242	-750
480.5508	0.9	1201378	1203627	-750
481.1048	0.9	1202763	1205012	-750
481.658	0.9	1204146	1206395	-750
482.212	0.9	1205531	1207780	-750
482.766	0.9	1206916	1209165	-750
483.3192	0.9	1208299	1210548	-750
483.8732	0.9	1209684	1211933	-750
484.426	0.9	1211066	1213315	-750
484.9804	0.9	1212452	1214701	-750
485.5344	0.9	1213837	1216086	-750
486.0872	0.9	1215219	1217468	-750
486.6412	0.9	1216604	1218853	-750
487.1952	0.9	1217989	1220238	-750
487.7484	0.9	1219372	1221621	-750
488.3024	0.9	1220757	1223006	-750
488.8556	0.9	1222140	1224389	-750
489.4096	0.9	1223525	1225774	-750
489.9636	0.9	1224910	1227159	-750
490.5164	0.9	1226292	1228541	-750
491.0704	0.9	1227677	1229926	-750
491.6248	0.9	1229063	1231312	-750
492.1776	0.9	1230445	1232694	-750
492.7316	0.9	1231830	1234079	-750
493.2848	0.9	1233213	1235462	-750
493.8388	0.9	1234598	1236847	-750
494.3928	0.9	1235983	1238232	-750
494.9456	0.9	1237365	1239614	-750
495.5	0.9	1238751	1241000	-750
496.0528	0.9	1240133	1242382	-750
496.6068	0.9	1241518	1243767	-750
497.1612	0.9	1242904	1245153	-750
497.714	0.9	1244286	1246535	-750
498.268	0.9	1245671	1247920	-750
498.822	0.9	1247056	1249305	-750
499.3752	0.9	1248439	1250688	-750
499.9292	0.9	1249824	1252073	-750
500.4824	0.9	1251207	1253456	-750
501.0364	0.9	1252592	1254841	-750
501.5904	0.9	1253977	1256226	-750
502.1432	0.9	1255359	1257608	-750
502.6972	0.9	1256744	1258993	-750
503.2516	0.9	1258130	1260379	-750
503.8044	0.9	1259512	1261761	-750
504.3584	0.9	1260897	1263146	-750
504.9116	0.9	1262280	1264529	-750
505.4656	0.9	1263665	1265914	-750
506.0196	0.9	1265050	1267299	-750
506.5728	0.9	1266433	1268682	-750
507.1268	0.9	1267818	1270067	-750
507.6796	0.9	1269200	1271449	-750
508.2336	0.9	1270585	1272834	-750
508.788	0.9	1271971	1274220	-750
509.3408	0.9	1273353	1275602	-750
509.8948	0.9	1274738	1276987	-750
510.4488	0.9	1276123	1278372	-750
511.002	0.9	1277506	1279755	-750
511.556	0.9	1278891	1281140	-750
512.1088	0.9	1280273	1282522	-750
512.6632	0.9	1281659	1283908	-750
513.2172	0.9	1283044	1285293	-750
513.77	0.9	1284426	1286675	-750
514.324	0.9	1285811	1288060	-750
514.878	0.9	1287196	1289445	-750
515.4312	0.9	1288579	1290828	-750
515.9852	0.9	1289964	1292213	-750
516.5384	0.9	1291347	1293596	-750
517.0924	0.9	1292732	1294981	-750
517.6464	0.9	1294117	1296366	-750
518.1992	0.9	1295499	1297748	-750
518.7536	0.9	1296885	1299134	-750
519.3064	0.9	1298267	1300516	-750
519.8608	0.9	1299653	1301902	-750
520.4144	0.9	1301037	1303286	-750
520.9676	0.9	1302420	1304669	-750
521.5216	0.9	1303805	1306054	-750
522.0756	0.9	1305190	1307439	-750
522.6288	0.9	1306573	1308822	-750
523.1828	0.9	1307958	1310207	-750
523.7356	0.9	1309340	1311589	-750
524.2896	0.9	1310725	1312974	-750
524.844	0.9	1312111	1314360	-750
525.3968	0.9	1313493	1315742	-750
525.9508	0.9	1314878	1317127	-750
526.5048	0.9	1316263	1318512	-750
527.058	0.9	1317646	1319895	-750
527.612	0.9	1319031	1321280	-750
528.1652	0.9	1320414	1322663	-750
528.7192	0.9	1321799	1324048	-750
529.2732	0.9	1323184	1325433	-750
529.826	0.9	1324566	1326815	-750
530.38	0.9	1325951	1328200	-750
530.9332	0.9	1327334	1329583	-750
531.4872	0.9	1328719	1330968	-750
532.0412	0.9	1330104	1332353	-750
532.5944	0.9	1331487	1333736	-750
533.1484	0.9	1332872	1335121	-750
533.7024	0.9	1334257	1336506	-750
534.2556	0.9	1335640	1337889	-750
534.8096	0.9	1337025	1339274	-750
535.3624	0.9	1338407	1340656	-750
535.9164	0.9	1339792	1342041	-750
536.4708	0.9	1341178	1343427	-750
537.0236	0.9	1342560	1344809	-750
537.5776	0.9	1343945	1346194	-750
538.1316	0.9	1345330	1347579	-750
538.6848	0.9	1346713	1348962	-750
539.2388	0.9	1348098	1350347	-750
539.792	0.9	1349481	1351730	-750
540.346	0.9	1350866	1353115	-750
540.9	0.9	1352251	1354500	-750
541.4528	0.9	1353633	1355882	-750
542.0068	0.9	1355018	1357267	-750
542.56	0.9	1356401	1358650	-750
543.114	0.9	1357786	1360035	-750
543.668	0.9	1359171	1361420	-750
544.2212	0.9	1360554	1362803	-750
544.7752	0.9	1361939	1364188	-750
545.3292	0.9	1363324	1365573	-750
545.8824	0.9	1364707	1366956	-750
546.4364	0.9	1366092	1368341	-750
546.9892	0.9	1367474	1369723	-750
547.5432	0.9	1368859	1371108	-750
548.0976	0.9	1370245	1372494	-750
548.6504	0.9	1371627	1373876	-750
549.2044	0.9	1373012	1375261	-750
549.7584	0.9	1374397	1376646	-750
550.3116	0.9	1375780	1378029	-750
550.8656	0.9	1377165	1379414	-750
551.4188	0.9	1378548	1380797	-750
551.9728	0.9	1379933	1382182	-750
552.5264	0.9	1381317	1383566	-750
553.0796	0.9	1382700	1384949	-750
553.6336	0.9	1384085	1386334	-750
554.1868	0.9	1385468	1387717	-750
554.7408	0.9	1386853	1389102	-750
555.2948	0.9	1388238	1390487	-750
555.848	0.9	1389621	1391870	-750
556.402	0.9	1391006	1393255	-750
556.956	0.9	1392391	1394640	-750
557.5092	0.9	1393774	1396023	-750
558.0632	0.9	1395159	1397408	-750
558.616	0.9	1396541	1398790	-750
559.17	0.9	1397926	1400175	-750
559.724	0.9	1399311	1401560	-750
560.2772	0.9	1400694	1402943	-750
560.8312	0.9	1402079	1404328	-750
561.3852	0.9	1403464	1405713	-750
561.9384	0.9	1404847	1407096	-750
562.4924	0.9	1406232	1408481	-750
563.0452	0.9	1407614	1409863	-750
563.5996	0.9	1409000	1411249	-750
564.1536	0.9	1410385	1412634	-750
564.7064	0.9	1411767	1414016	-750
565.2604	0.9	1413152	1415401	-750
565.8144	0.9	1414537	1416786	-750
566.3676	0.9	1415920	1418169	-750
566.9216	0.9	1417305	1419554	-750
567.4748	0.9	1418688	1420937	-750
568.0288	0.9	1420073	1422322	-750
568.5828	0.9	1421458	1423707	-750
569.136	0.9	1422841	1425090	-750
569.6896	0.9	1424225	1426474	-750
570.244	0.9	1425611	1427860	-750
570.7968	0.9	1426993	1429242	-750
571.3508	0.9	1428378	1430627	-750
571.904	0.9	1429761	1432010	-750
572.458	0.9	1431146	1433395	-750
573.012	0.9	1432531	1434780	-750
573.5652	0.9	1433914	1436163	-750
574.1192	0.9	1435299	1437548	-750
574.672	0.9	1436681	1438930	-750
575.2264	0.9	1438067	1440316	-750
575.7804	0.9	1439452	1441701	-750
576.3332	0.9	1440834	1443083	-750
576.8872	0.9	1442219	1444468	-750
577.4412	0.9	1443604	1445853	-750
577.9944	0.9	1444987	1447236	-750
578.5484	0.9	1446372	1448621	-750
579.1016	0.9	1447755	1450004	-750
579.6556	0.9	1449140	1451389	-750
580.2096	0.9	1450525	1452774	-750
580.7624	0.9	1451907	1454156	-750
581.3164	0.9	1453292	1455541	-750
581.8696	0.9	1454675	1456924	-750
582.4236	0.9	1456060	1458309	-750
582.9776	0.9	1457445	1459694	-750
583.5308	0.9	1458828	1461077	-750
584.0848	0.9	1460213	1462462	-750
584.6388	0.9	1461598	1463847	-750
585.192	0.9	1462981	1465230	-750
585.746	0.9	1464366	1466615	-750
586.2988	0.9	1465748	1467997	-750
586.8528	0.9	1467133	1469382	-750
587.4072	0.9	1468519	1470768	-750
587.96	0.9	1469901	1472150	-750
588.514	0.9	1471286	1473535	-750
589.068	0.9	1472671	1474920	-750
589.6212	0.9	1474054	1476303	-750
590.1752	0.9	1475439	1477688	-750
590.728	0.9	1476821	1479070	-750
591.2824	0.9	1478207	1480456	-750
591.8364	0.9	1479592	1481841	-750
592.3892	0.9	1480974	1483223	-750
592.9432	0.9	1482359	1484608	-750
593.4964	0.9	1483742	1485991	-750
594.0504	0.9	1485127	1487376	-750
594.6044	0.9	1486512	1488761	-750
595.1576	0.9	1487895	1490144	-750
595.7116	0.9	1489280	1491529	-750
596.2656	0.9	1490665	1492914	-750
596.8188	0.9	1492048	1494297	-750
597.3728	0.9	1493433	1495682	-750
597.9256	0.9	1494815	1497064	-750
598.4796	0.9	1496200	1498449	-750
599.0336	0.9	1497585	1499834	-750
599.5868	0.9	1498968	1501217	-750
600.1408	0.9	1500353	1502602	-750
600.6948	0.9	1501738	1503987	-750
601.248	0.9	1503121	1505370	-750
601.802	0.9	1504506	1506755	-750
602.3548	0.9	1505888	1508137	-750
602.9092	0.9	1507274	1509523	-750
603.4632	0.9	1508659	1510908	-750
604.016	0.9	1510041	1512290	-750
604.57	0.9	1511426	1513675	-750
605.1244	0.9	1512812	1515061	-750
605.6772	0.9	1514194	1516443	-750
606.2312	0.9	1515579	1517828	-750
606.7844	0.9	1516962	1519211	-750
607.3384	0.9	1518347	1520596	-750
607.8924	0.9	1519732	1521981	-750
608.4456	0.9	1521115	1523364	-750
608.9996	0.9	1522500	1524749	-750
609.5524	0.9	1523882	1526131	-750
610.1064	0.9	1525267	1527516	-750
610.6604	0.9	1526652	1528901	-750
611.2136	0.9	1528035	1530284	-750
611.7676	0.9	1529420	1531669	-750
612.3216	0.9	1530805	1533054	-750
612.8748	0.9	1532188	1534437	-750
613.4288	0.9	1533573	1535822	-750
613.9816	0.9	1534955	1537204	-750
614.5356	0.9	1536340	1538589	-750
615.09	0.9	1537726	1539975	-750
615.6428	0.9	1539108	1541357	-750
616.1968	0.9	1540493	1542742	-750
616.7508	0.9	1541878	1544127	-750
617.304	0.9	1543261	1545510	-750
617.858	0.9	1544646	1546895	-750
618.4112	0.9	1546029	1548278	-750
618.9652	0.9	1547414	1549663	-750
619.5192	0.9	1548799	1551048	-750
620.0724	0.9	1550182	1552431	-750
620.6264	0.9	1551567	1553816	-750
621.1792	0.9	1552949	1555198	-750
621.7332	0.9	1554334	1556583	-750
622.2872	0.9	1555719	1557968	-750
622.8404	0.9	1557102	1559351	-750
623.3944	0.9	1558487	1560736	-750
623.9484	0.9	1559872	1562121	-750
624.5016	0.9	1561255	1563504	-750
625.0556	0.9	1562640	1564889	-750
625.6084	0.9	1564022	1566271	-750
626.1624	0.9	1565407	1567656	-750
626.7168	0.9	1566793	1569042	-750
627.2696	0.9	1568175	1570424	-750
627.8236	0.9	1569560	1571809	-750
628.3776	0.9	1570945	1573194	-750
628.9308	0.9	1572328	1574577	-750
629.4848	0.9	1573713	1575962	-750
630.038	0.9	1575096	1577345	-750
630.592	0.9	1576481	1578730	-750
631.146	0.9	1577866	1580115	-750
631.6988	0.9	1579248	1581497	-750
632.2528	0.9	1580633	1582882	-750
632.8068	0.9	1582018	1584267	-750
633.36	0.9	1583401	1585650	-750
633.914	0.9	1584786	1587035	-750
634.4672	0.9	1586169	1588418	-750
635.0212	0.9	1587554	1589803	-750
635.5752	0.9	1588939	1591188	-750
636.1284	0.9	1590322	1592571	-750
636.6824	0.9	1591707	1593956	-750
637.2352	0.9	1593089	1595338	-750
637.7892	0.9	1594474	1596723	-750
638.3432	0.9	1595859	1598108	-750
638.8964	0.9	1597242	1599491	-750
639.4504	0.9	1598627	1600876	-750
640.0044	0.9	1600012	1602261	-750
640.5624	0.9	1601407	1603656	-750
641.1164	0.9	1602792	1605041	-750
641.6696	0.9	1604175	1606424	-750
642.2236	0.9	1605560	1607809	-750
642.7776	0.9	1606945	1609194	-750
643.3308	0.9	1608328	1610577	-750
643.8848	0.9	1609713	1611962	-750
644.4388	0.9	1611098	1613347	-750
644.992	0.9	1612481	1614730	-750
645.546	0.9	1613866	1616115	-750
646.0988	0.9	1615248	1617497	-750
646.6528	0.9	1616633	1618882	-750
647.2068	0.9	1618018	1620267	-750
647.76	0.9	1619401	1621650	-750
648.314	0.9	1620786	1623035	-750
648.868	0.9	1622171	1624420	-750
649.4212	0.9	1623554	1625803	-750
649.9752	0.9	1624939	1627188	-750
650.528	0.9	1626321	1628570	-750
651.0824	0.9	1627707	1629956	-750
651.6364	0.9	1629092	1631341	-750
652.1892	0.9	1630474	1632723	-750
652.7432	0.9	1631859	1634108	-750
653.2964	0.9	1633242	1635491	-750
653.8504	0.9	1634627	1636876	-750
654.4044	0.9	1636012	1638261	-750
654.9576	0.9	1637395	1639644	-750
655.5116	0.9	1638780	1641029	-750
656.0656	0.9	1640165	1642414	-750
656.6188	0.9	1641548	1643797	-750
657.1728	0.9	1642933	1645182	-750
657.7256	0.9	1644315	1646564	-750
658.2796	0.9	1645700	1647949	-750
658.8336	0.9	1647085	1649334	-750
659.3868	0.9	1648468	1650717	-750
659.9408	0.9	1649853	1652102	-750
660.4948	0.9	1651238	1653487	-750
661.048	0.9	1652621	1654870	-750
661.602	0.9	1654006	1656255	-750
662.1548	0.9	1655388	1657637	-750
662.7092	0.9	1656774	1659023	-750
663.2632	0.9	1658159	1660408	-750
663.816	0.9	1659541	1661790	-750
664.37	0.9	1660926	1663175	-750
664.9232	0.9	1662309	1664558	-750
665.4772	0.9	1663694	1665943	-750
666.0312	0.9	1665079	1667328	-750
666.5844	0.9	1666462	1668711	-750
667.1384	0.9	1667847	1670096	-750
667.6924	0.9	1669232	1671481	-750
668.2452	0.9	1670614	1672863	-750
668.7996	0.9	1672000	1674249	-750
669.3524	0.9	1673382	1675631	-750
669.9064	0.9	1674767	1677016	-750
670.4604	0.9	1676152	1678401	-750
671.0136	0.9	1677535	1679784	-750
671.5676	0.9	1678920	1681169	-750
672.1216	0.9	1680305	1682554	-750
672.6748	0.9	1681688	1683937	-750
673.2288	0.9	1683073	1685322	-750
673.7816	0.9	1684455	1686704	-750
674.3356	0.9	1685840	1688089	-750
674.8896	0.9	1687225	1689474	-750
675.4428	0.9	1688608	1690857	-750
675.9972	0.9	1689994	1692243	-750
676.55	0.9	1691376	1693625	-750
677.104	0.9	1692761	1695010	-750
677.658	0.9	1694146	1696395	-750
678.2112	0.9	1695529	1697778	-750
678.7652	0.9	1696914	1699163	-750
679.3192	0.9	1698299	1700548	-750
679.872	0.9	1699681	1701930	-750
680.426	0.9	1701066	1703315	-750
680.9792	0.9	1702449	1704698	-750
681.5332	0.9	1703834	1706083	-750
682.0872	0.9	1705219	1707468	-750
682.6404	0.9	1706602	1708851	-750
683.1944	0.9	1707987	1710236	-750
683.7484	0.9	1709372	1711621	-750
684.3012	0.9	1710754	1713003	-750
684.8556	0.9	1712140	1714389	-750
685.4084	0.9	1713522	1715771	-750
685.9624	0.9	1714907	1717156	-750
686.5168	0.9	1716293	1718542	-750
687.0696	0.9	1717675	1719924	-750
687.6236	0.9	1719060	1721309	-750
688.1776	0.9	1720445	1722694	-750
688.7308	0.9	1721828	1724077	-750
689.2848	0.9	1723213	1725462	-750
689.8376	0.9	1724595	1726844	-750
690.392	0.9	1725981	1728230	-750
690.946	0.9	1727366	1729615	-750
691.4988	0.9	1728748	1730997	-750
692.0528	0.9	1730133	1732382	-750
692.606	0.9	1731516	1733765	-750
693.16	0.9	1732901	1735150	-750
693.714	0.9	1734286	1736535	-750
694.2672	0.9	1735669	1737918	-750
694.8212	0.9	1737054	1739303	-750
695.3752	0.9	1738439	1740688	-750
695.9284	0.9	1739822	1742071	-750
696.4824	0.9	1741207	1743456	-750
697.0352	0.9	1742589	1744838	-750
697.5892	0.9	1743974	1746223	-750
698.1432	0.9	1745359	1747608	-750
698.6964	0.9	1746742	1748991	-750
699.2504	0.9	1748127	1750376	-750
699.8044	0.9	1749512	1751761	-750
700.3576	0.9	1750895	1753144	-750
700.9116	0.9	1752280	1754529	-750
701.4644	0.9	1753662	1755911	-750
702.0188	0.9	1755048	1757297	-750
702.5728	0.9	1756433	1758682	-750
703.1256	0.9	1757815	1760064	-750
703.6796	0.9	1759200	1761449	-750
704.2328	0.9	1760583	1762832	-750
704.7868	0.9	1761968	1764217	-750
705.3408	0.9	1763353	1765602	-750
705.894	0.9	1764736	1766985	-750
706.448	0.9	1766121	1768370	-750
707.002	0.9	1767506	1769755	-750
707.5548	0.9	1768888	1771137	-750
708.1092	0.9	1770274	1772523	-750
708.662	0.9	1771656	1773905	-750
709.216	0.9	1773041	1775290	-750
709.77	0.9	1774426	1776675	-750
710.3232	0.9	1775809	1778058	-750
710.8772	0.9	1777194	1779443	-750
711.4312	0.9	1778579	1780828	-750
711.9844	0.9	1779962	1782211	-750
712.5384	0.9	1781347	1783596	-750
713.0912	0.9	1782729	1784978	-750
713.6452	0.9	1784114	1786363	-750
714.1996	0.9	1785500	1787749	-750
714.7524	0.9	1786882	1789131	-750
715.3064	0.9	1788267	1790516	-750
715.8596	0.9	1789650	1791899	-750
716.4136	0.9	1791035	1793284	-750
716.9676	0.9	1792420	1794669	-750
717.5208	0.9	1793803	1796052	-750
718.0748	0.9	1795188	1797437	-750
718.6288	0.9	1796573	1798822	-750
719.1816	0.9	1797955	1800204	-750
719.7356	0.9	1799340	1801589	-750
720.2888	0.9	1800723	1802972	-750
720.8428	0.9	1802108	1804357	-750
721.3968	0.9	1803493	1805742	-750
721.95	0.9	1804876	1807125	-750
722.504	0.9	1806261	1808510	-750
723.058	0.9	1807646	1809895	-750
723.6112	0.9	1809029	1811278	-750
724.1652	0.9	1810414	1812663	-750
724.718	0.9	1811796	1814045	-750
725.272	0.9	1813181	1815430	-750
725.8264	0.9	1814567	1816816	-750
726.3792	0.9	1815949	1818198	-750
726.9332	0.9	1817334	1819583	-750
727.4872	0.9	1818719	1820968	-750
728.0404	0.9	1820102	1822351	-750
728.5944	0.9	1821487	1823736	-750
729.1476	0.9	1822870	1825119	-750
729.7016	0.9	1824255	1826504	-750
730.2556	0.9	1825640	1827889	-750
730.8084	0.9	1827022	1829271	-750
731.3624	0.9	1828407	1830656	-750
731.9156	0.9	1829790	1832039	-750
732.4696	0.9	1831175	1833424	-750
733.0236	0.9	1832560	1834809	-750
733.5768	0.9	1833943	1836192	-750
734.1308	0.9	1835328	1837577	-750
734.6848	0.9	1836713	1838962	-750
735.238	0.9	1838096	1840345	-750
735.792	0.9	1839481	1841730	-750
736.3448	0.9	1840863	1843112	-750
736.8988	0.9	1842248	1844497	-750
737.4528	0.9	1843633	1845882	-750
738.006	0.9	1845016	1847265	-750
738.56	0.9	1846401	1848650	-750
739.114	0.9	1847786	1850035	-750
739.6672	0.9	1849169	1851418	-750
740.2212	0.9	1850554	1852803	-750
740.774	0.9	1851936	1854185	-750
741.328	0.9	1853321	1855570	-750
741.8824	0.9	1854707	1856956	-750
742.4352	0.9	1856089	1858338	-750
742.9892	0.9	1857474	1859723	-750
743.5424	0.9	1858857	1861106	-750
744.0964	0.9	1860242	1862491	-750
744.6504	0.9	1861627	1863876	-750
745.2036	0.9	1863010	1865259	-750
745.7576	0.9	1864395	1866644	-750
746.3116	0.9	1865780	1868029	-750
746.8644	0.9	1867162	1869411	-750
747.4188	0.9	1868548	1870797	-750
747.9716	0.9	1869930	1872179	-750
748.5256	0.9	1871315	1873564	-750
749.0796	0.9	1872700	1874949	-750
749.6328	0.9	1874083	1876332	-750
750.1868	0.9	1875468	1877717	-750
750.7408	0.9	1876853	1879102	-750
751.294	0.9	1878236	1880485	-750
751.848	0.9	1879621	1881870	-750
752.4008	0.9	1881003	1883252	-750
752.9552	0.9	1882389	1884638	-750
753.5092	0.9	1883774	1886023	-750
754.062	0.9	1885156	1887405	-750
754.616	0.9	1886541	1888790	-750
755.1692	0.9	1887924	1890173	-750
755.7232	0.9	1889309	1891558	-750
756.2772	0.9	1890694	1892943	-750
756.8304	0.9	1892077	1894326	-750
757.3844	0.9	1893462	1895711	-750
757.9384	0.9	1894847	1897096	-750
758.4912	0.9	1896229	1898478	-750
759.0456	0.9	1897615	1899864	-750
759.5984	0.9	1898997	1901246	-750
760.1524	0.9	1900382	1902631	-750
760.7064	0.9	1901767	1904016	-750
761.2596	0.9	1903150	1905399	-750
761.8136	0.9	1904535	1906784	-750
762.3676	0.9	1905920	1908169	-750
762.9208	0.9	1907303	1909552	-750
763.4748	0.9	1908688	1910937	-750
764.0276	0.9	1910070	1912319	-750
764.5816	0.9	1911455	1913704	-750
765.1356	0.9	1912840	1915089	-750
765.6888	0.9	1914223	1916472	-750
766.2428	0.9	1915608	1917857	-750
766.796	0.9	1916991	1919240	-750
767.35	0.9	1918376	1920625	-750
767.904	0.9	1919761	1922010	-750
768.4572	0.9	1921144	1923393	-750
769.0112	0.9	1922529	1924778	-750
769.5652	0.9	1923914	1926163	-750
770.118	0.9	1925296	1927545	-750
770.672	0.9	1926681	1928930	-750
771.2252	0.9	1928064	1930313	-750
771.7792	0.9	1929449	1931698	-750
772.3332	0.9	1930834	1933083	-750
772.886	0.9	1932216	1934465	-750
773.4404	0.9	1933602	1935851	-750
773.9944	0.9	1934987	1937236	-750
774.5476	0.9	1936370	1938619	-750
775.1016	0.9	1937755	1940004	-750
775.6544	0.9	1939137	1941386	-750
776.2084	0.9	1940522	1942771	-750
776.7624	0.9	1941907	1944156	-750
777.3156	0.9	1943290	1945539	-750
777.8696	0.9	1944675	1946924	-750
778.4236	0.9	1946060	1948309	-750
778.9768	0.9	1947443	1949692	-750
779.5308	0.9	1948828	1951077	-750
780.084	0.9	1950211	1952460	-750
780.638	0.9	1951596	1953845	-750
781.192	0.9	1952981	1955230	-750
781.7448	0.9	1954363	1956612	-750
782.2988	0.9	1955748	1957997	-750
782.852	0.9	1957131	1959380	-750
783.406	0.9	1958516	1960765	-750
783.96	0.9	1959901	1962150	-750
784.5132	0.9	1961284	1963533	-750
785.0672	0.9	1962669	1964918	-750
785.6212	0.9	1964054	1966303	-750
786.174	0.9	1965436	1967685	-750
786.7284	0.9	1966822	1969071	-750
787.282	0.9	1968206	1970455	-750
787.8352	0.9	1969589	1971838	-750
788.3892	0.9	1970974	1973223	-750
788.9424	0.9	1972357	1974606	-750
789.4964	0.9	1973742	1975991	-750
790.0504	0.9	1975127	1977376	-750
790.6036	0.9	1976510	1978759	-750
791.1576	0.9	1977895	1980144	-750
791.7104	0.9	1979277	1981526	-750
792.2648	0.9	1980663	1982912	-750
792.8188	0.9	1982048	1984297	-750
793.3716	0.9	1983430	1985679	-750
793.9256	0.9	1984815	1987064	-750
794.4788	0.9	1986198	1988447	-750
795.0332	0.9	1987584	1989833	-750
795.5868	0.9	1988968	1991217	-750
796.14	0.9	1990351	1992600	-750
796.694	0.9	1991736	1993985	-750
797.248	0.9	1993121	1995370	-750
797.8008	0.9	1994503	1996752	-750
798.3552	0.9	1995889	1998138	-750
798.908	0.9	1997271	1999520	-750
799.462	0.9	1998656	2000905	-750
800.016	0.9	2000041	2002290	-750
800.5692	0.9	2001424	2003673	-750
801.1232	0.9	2002809	2005058	-750
801.6772	0.9	2004194	2006443	-750
802.2304	0.9	2005577	2007826	-750
802.7844	0.9	2006962	2009211	-750
803.3372	0.9	2008344	2010593	-750
803.8916	0.9	2009730	2011979	-750
804.4456	0.9	2011115	2013364	-750
804.9984	0.9	2012497	2014746	-750
805.5524	0.9	2013882	2016131	-750
806.1064	0.9	2015267	2017516	-750
806.6596	0.9	2016650	2018899	-750
807.2136	0.9	2018035	2020284	-750
807.7668	0.9	2019418	2021667	-750
808.3208	0.9	2020803	2023052	-750
808.8748	0.9	2022188	2024437	-750
809.4276	0.9	2023570	2025819	-750
809.982	0.9	2024956	2027205	-750
810.5348	0.9	2026338	2028587	-750
811.0888	0.9	2027723	2029972	-750
811.6428	0.9	2029108	2031357	-750
812.196	0.9	2030491	2032740	-750
812.75	0.9	2031876	2034125	-750
813.304	0.9	2033261	2035510	-750
813.8572	0.9	2034644	2036893	-750
814.4112	0.9	2036029	2038278	-750
814.964	0.9	2037411	2039660	-750
815.518	0.9	2038796	2041045	-750
816.0724	0.9	2040182	2042431	-750
816.6252	0.9	2041564	2043813	-750
817.1792	0.9	2042949	2045198	-750
817.7332	0.9	2044334	2046583	-750
818.2864	0.9	2045717	2047966	-750
818.8404	0.9	2047102	2049351	-750
819.3936	0.9	2048485	2050734	-750
819.9476	0.9	2049870	2052119	-750
820.5016	0.9	2051255	2053504	-750
821.0544	0.9	2052637	2054886	-750
821.6084	0.9	2054022	2056271	-750
822.1616	0.9	2055405	2057654	-750
822.7156	0.9	2056790	2059039	-750
823.2696	0.9	2058175	2060424	-750
823.8228	0.9	2059558	2061807	-750
824.3768	0.9	2060943	2063192	-750
824.9308	0.9	2062328	2064577	-750
825.484	0.9	2063711	2065960	-750
826.038	0.9	2065096	2067345	-750
826.5908	0.9	2066478	2068727	-750
827.1448	0.9	2067863	2070112	-750
827.6988	0.9	2069248	2071497	-750
828.252	0.9	2070631	2072880	-750
