onset	duration	begsample	endsample	offset
447.9072	0.9	1119769	1122018	-750
448.46	0.9	1121151	1123400	-750
448.9996	0.9	1122500	1124749	-750
449.5476	0.9	1123870	1126119	-750
450.0916	0.9	1125230	1127479	-750
450.6396	0.9	1126600	1128849	-750
451.1836	0.9	1127960	1130209	-750
451.7268	0.9	1129318	1131567	-750
452.2596	0.9	1130650	1132899	-750
452.8088	0.9	1132023	1134272	-750
453.3516	0.9	1133380	1135629	-750
453.9008	0.9	1134753	1137002	-750
454.444	0.9	1136111	1138360	-750
454.9928	0.9	1137483	1139732	-750
455.536	0.9	1138841	1141090	-750
456.0848	0.9	1140213	1142462	-750
456.628	0.9	1141571	1143820	-750
457.1768	0.9	1142943	1145192	-750
457.72	0.9	1144301	1146550	-750
458.264	0.9	1145661	1147910	-750
458.7972	0.9	1146994	1149243	-750
459.3412	0.9	1148354	1150603	-750
459.8892	0.9	1149724	1151973	-750
460.4432	0.9	1151109	1153358	-750
460.9912	0.9	1152479	1154728	-750
461.5304	0.9	1153827	1156076	-750
462.0832	0.9	1155209	1157458	-750
462.6272	0.9	1156569	1158818	-750
463.1752	0.9	1157939	1160188	-750
463.7196	0.9	1159300	1161549	-750
464.2624	0.9	1160657	1162906	-750
464.8116	0.9	1162030	1164279	-750
465.3596	0.9	1163400	1165649	-750
465.8936	0.9	1164735	1166984	-750
466.4416	0.9	1166105	1168354	-750
466.9908	0.9	1167478	1169727	-750
467.5388	0.9	1168848	1171097	-750
468.0876	0.9	1170220	1172469	-750
468.6356	0.9	1171590	1173839	-750
469.1696	0.9	1172925	1175174	-750
469.718	0.9	1174296	1176545	-750
470.272	0.9	1175681	1177930	-750
470.82	0.9	1177051	1179300	-750
471.364	0.9	1178411	1180660	-750
471.912	0.9	1179781	1182030	-750
472.456	0.9	1181141	1183390	-750
472.994	0.9	1182486	1184735	-750
473.5432	0.9	1183859	1186108	-750
474.0912	0.9	1185229	1187478	-750
474.6352	0.9	1186589	1188838	-750
475.1832	0.9	1187959	1190208	-750
475.7224	0.9	1189307	1191556	-750
476.2752	0.9	1190689	1192938	-750
476.8192	0.9	1192049	1194298	-750
477.3672	0.9	1193419	1195668	-750
477.9164	0.9	1194792	1197041	-750
478.4492	0.9	1196124	1198373	-750
478.9824	0.9	1197457	1199706	-750
479.5416	0.9	1198855	1201104	-750
480.0856	0.9	1200215	1202464	-750
480.6336	0.9	1201585	1203834	-750
481.1664	0.9	1202917	1205166	-750
481.7204	0.9	1204302	1206551	-750
482.2696	0.9	1205675	1207924	-750
482.8176	0.9	1207045	1209294	-750
483.3616	0.9	1208405	1210654	-750
483.9048	0.9	1209763	1212012	-750
484.4428	0.9	1211108	1213357	-750
484.992	0.9	1212481	1214730	-750
485.54	0.9	1213851	1216100	-750
486.0788	0.9	1215198	1217447	-750
486.622	0.9	1216556	1218805	-750
487.166	0.9	1217916	1220165	-750
487.704	0.9	1219261	1221510	-750
488.248	0.9	1220621	1222870	-750
488.7912	0.9	1221979	1224228	-750
489.324	0.9	1223311	1225560	-750
489.858	0.9	1224646	1226895	-750
490.4012	0.9	1226004	1228253	-750
490.9552	0.9	1227389	1229638	-750
491.4932	0.9	1228734	1230983	-750
492.0424	0.9	1230107	1232356	-750
492.5852	0.9	1231464	1233713	-750
493.1292	0.9	1232824	1235073	-750
493.6724	0.9	1234182	1236431	-750
494.2164	0.9	1235542	1237791	-750
494.7544	0.9	1236887	1239136	-750
495.3024	0.9	1238257	1240506	-750
495.8464	0.9	1239617	1241866	-750
496.3896	0.9	1240975	1243224	-750
496.9236	0.9	1242310	1244559	-750
497.4716	0.9	1243680	1245929	-750
498.0156	0.9	1245040	1247289	-750
498.5636	0.9	1246410	1248659	-750
499.1076	0.9	1247770	1250019	-750
499.656	0.9	1249141	1251390	-750
500.2	0.9	1250501	1252750	-750
500.7428	0.9	1251858	1254107	-750
501.282	0.9	1253206	1255455	-750
501.83	0.9	1254576	1256825	-750
502.3788	0.9	1255948	1258197	-750
502.922	0.9	1257306	1259555	-750
503.4712	0.9	1258679	1260928	-750
504.004	0.9	1260011	1262260	-750
504.5472	0.9	1261369	1263618	-750
505.0812	0.9	1262704	1264953	-750
505.6392	0.9	1264099	1266348	-750
506.188	0.9	1265471	1267720	-750
506.7212	0.9	1266804	1269053	-750
507.2652	0.9	1268164	1270413	-750
507.8232	0.9	1269559	1271808	-750
508.3572	0.9	1270894	1273143	-750
508.9156	0.9	1272290	1274539	-750
509.4596	0.9	1273650	1275899	-750
509.9976	0.9	1274995	1277244	-750
510.5464	0.9	1276367	1278616	-750
511.0944	0.9	1277737	1279986	-750
511.6336	0.9	1279085	1281334	-750
512.1916	0.9	1280480	1282729	-750
512.7308	0.9	1281828	1284077	-750
513.2736	0.9	1283185	1285434	-750
513.8176	0.9	1284545	1286794	-750
514.3756	0.9	1285940	1288189	-750
514.9196	0.9	1287300	1289549	-750
515.468	0.9	1288671	1290920	-750
516.012	0.9	1290031	1292280	-750
516.5448	0.9	1291363	1293612	-750
517.078	0.9	1292696	1294945	-750
517.632	0.9	1294081	1296330	-750
518.1812	0.9	1295454	1297703	-750
518.714	0.9	1296786	1299035	-750
519.2472	0.9	1298119	1300368	-750
519.7912	0.9	1299479	1301728	-750
520.3344	0.9	1300837	1303086	-750
520.878	0.9	1302196	1304445	-750
521.4264	0.9	1303567	1305816	-750
521.9704	0.9	1304927	1307176	-750
522.5184	0.9	1306297	1308546	-750
523.0512	0.9	1307629	1309878	-750
523.5856	0.9	1308965	1311214	-750
524.1332	0.9	1310334	1312583	-750
524.6776	0.9	1311695	1313944	-750
525.2204	0.9	1313052	1315301	-750
525.7544	0.9	1314387	1316636	-750
526.2976	0.9	1315745	1317994	-750
526.8464	0.9	1317117	1319366	-750
527.3896	0.9	1318475	1320724	-750
527.9388	0.9	1319848	1322097	-750
528.4816	0.9	1321205	1323454	-750
529.0248	0.9	1322563	1324812	-750
529.5636	0.9	1323910	1326159	-750
530.1116	0.9	1325280	1327529	-750
530.6608	0.9	1326653	1328902	-750
531.1988	0.9	1327998	1330247	-750
531.7428	0.9	1329358	1331607	-750
532.296	0.9	1330741	1332990	-750
532.8448	0.9	1332113	1334362	-750
533.388	0.9	1333471	1335720	-750
533.9372	0.9	1334844	1337093	-750
534.4752	0.9	1336189	1338438	-750
535.0292	0.9	1337574	1339823	-750
535.5672	0.9	1338919	1341168	-750
536.1212	0.9	1340304	1342553	-750
536.6592	0.9	1341649	1343898	-750
537.2132	0.9	1343034	1345283	-750
537.7464	0.9	1344367	1346616	-750
538.2904	0.9	1345727	1347976	-750
538.8384	0.9	1347097	1349346	-750
539.3824	0.9	1348457	1350706	-750
539.9256	0.9	1349815	1352064	-750
540.4644	0.9	1351162	1353411	-750
541.0124	0.9	1352532	1354781	-750
541.5564	0.9	1353892	1356141	-750
542.1148	0.9	1355288	1357537	-750
542.6488	0.9	1356623	1358872	-750
543.1916	0.9	1357980	1360229	-750
543.7348	0.9	1359338	1361587	-750
544.2788	0.9	1360698	1362947	-750
544.8276	0.9	1362070	1364319	-750
545.3708	0.9	1363428	1365677	-750
545.9088	0.9	1364773	1367022	-750
546.4628	0.9	1366158	1368407	-750
547.0008	0.9	1367503	1369752	-750
547.5448	0.9	1368863	1371112	-750
548.0928	0.9	1370233	1372482	-750
548.6468	0.9	1371618	1373867	-750
549.1952	0.9	1372989	1375238	-750
549.7392	0.9	1374349	1376598	-750
550.2872	0.9	1375719	1377968	-750
550.8312	0.9	1377079	1379328	-750
551.3692	0.9	1378424	1380673	-750
551.9232	0.9	1379809	1382058	-750
552.4724	0.9	1381182	1383431	-750
553.0052	0.9	1382514	1384763	-750
553.5644	0.9	1383912	1386161	-750
554.0972	0.9	1385244	1387493	-750
554.6504	0.9	1386627	1388876	-750
555.1996	0.9	1388000	1390249	-750
555.7376	0.9	1389345	1391594	-750
556.2816	0.9	1390705	1392954	-750
556.8244	0.9	1392062	1394311	-750
557.3584	0.9	1393397	1395646	-750
557.9016	0.9	1394755	1397004	-750
558.4348	0.9	1396088	1398337	-750
558.9936	0.9	1397485	1399734	-750
559.5268	0.9	1398818	1401067	-750
560.0708	0.9	1400178	1402427	-750
560.6036	0.9	1401510	1403759	-750
561.148	0.9	1402871	1405120	-750
561.6808	0.9	1404203	1406452	-750
562.2288	0.9	1405573	1407822	-750
562.7728	0.9	1406933	1409182	-750
563.3208	0.9	1408303	1410552	-750
563.8652	0.9	1409664	1411913	-750
564.4132	0.9	1411034	1413283	-750
564.9572	0.9	1412394	1414643	-750
565.5	0.9	1413751	1416000	-750
566.0392	0.9	1415099	1417348	-750
566.5872	0.9	1416469	1418718	-750
567.1312	0.9	1417829	1420078	-750
567.6792	0.9	1419199	1421448	-750
568.2184	0.9	1420547	1422796	-750
568.7712	0.9	1421929	1424178	-750
569.3204	0.9	1423302	1425551	-750
569.8532	0.9	1424634	1426883	-750
570.4024	0.9	1426007	1428256	-750
570.9504	0.9	1427377	1429626	-750
571.4944	0.9	1428737	1430986	-750
572.0476	0.9	1430120	1432369	-750
572.5916	0.9	1431480	1433729	-750
573.1348	0.9	1432838	1435087	-750
573.6836	0.9	1434210	1436459	-750
574.2316	0.9	1435580	1437829	-750
574.7656	0.9	1436915	1439164	-750
575.2988	0.9	1438248	1440497	-750
575.8528	0.9	1439633	1441882	-750
576.4008	0.9	1441003	1443252	-750
576.934	0.9	1442336	1444585	-750
577.468	0.9	1443671	1445920	-750
578.0208	0.9	1445053	1447302	-750
578.57	0.9	1446426	1448675	-750
579.1132	0.9	1447784	1450033	-750
579.652	0.9	1449131	1451380	-750
580.1952	0.9	1450489	1452738	-750
580.7392	0.9	1451849	1454098	-750
581.2772	0.9	1453194	1455443	-750
581.82	0.9	1454551	1456800	-750
582.3744	0.9	1455937	1458186	-750
582.9232	0.9	1457309	1459558	-750
583.4564	0.9	1458642	1460891	-750
583.9892	0.9	1459974	1462223	-750
584.5436	0.9	1461360	1463609	-750
585.0816	0.9	1462705	1464954	-750
585.6256	0.9	1464065	1466314	-750
586.1836	0.9	1465460	1467709	-750
586.7276	0.9	1466820	1469069	-750
587.2656	0.9	1468165	1470414	-750
587.8196	0.9	1469550	1471799	-750
588.3576	0.9	1470895	1473144	-750
588.9016	0.9	1472255	1474504	-750
589.4496	0.9	1473625	1475874	-750
590.0036	0.9	1475010	1477259	-750
590.5368	0.9	1476343	1478592	-750
591.0696	0.9	1477675	1479924	-750
591.6188	0.9	1479048	1481297	-750
592.162	0.9	1480406	1482655	-750
592.706	0.9	1481766	1484015	-750
593.244	0.9	1483111	1485360	-750
593.788	0.9	1484471	1486720	-750
594.336	0.9	1485841	1488090	-750
594.8748	0.9	1487188	1489437	-750
595.4132	0.9	1488534	1490783	-750
595.9512	0.9	1489879	1492128	-750
596.48	0.9	1491201	1493450	-750
597.0232	0.9	1492559	1494808	-750
597.5724	0.9	1493932	1496181	-750
598.1104	0.9	1495277	1497526	-750
598.6532	0.9	1496634	1498883	-750
599.2024	0.9	1498007	1500256	-750
599.7512	0.9	1499379	1501628	-750
600.2896	0.9	1500725	1502974	-750
600.8376	0.9	1502095	1504344	-750
601.3916	0.9	1503480	1505729	-750
601.9404	0.9	1504852	1507101	-750
602.4836	0.9	1506210	1508459	-750
603.0276	0.9	1507570	1509819	-750
603.5708	0.9	1508928	1511177	-750
604.1196	0.9	1510300	1512549	-750
604.6676	0.9	1511670	1513919	-750
605.2008	0.9	1513003	1515252	-750
605.7348	0.9	1514338	1516587	-750
606.288	0.9	1515721	1517970	-750
606.8368	0.9	1517093	1519342	-750
607.3748	0.9	1518438	1520687	-750
607.9188	0.9	1519798	1522047	-750
608.4772	0.9	1521194	1523443	-750
609.0212	0.9	1522554	1524803	-750
609.5592	0.9	1523899	1526148	-750
610.1032	0.9	1525259	1527508	-750
610.6512	0.9	1526629	1528878	-750
611.2052	0.9	1528014	1530263	-750
611.738	0.9	1529346	1531595	-750
612.2824	0.9	1530707	1532956	-750
612.8152	0.9	1532039	1534288	-750
613.3484	0.9	1533372	1535621	-750
613.8924	0.9	1534732	1536981	-750
614.4252	0.9	1536064	1538313	-750
614.9744	0.9	1537437	1539686	-750
615.5176	0.9	1538795	1541044	-750
616.0664	0.9	1540167	1542416	-750
616.6096	0.9	1541525	1543774	-750
617.1524	0.9	1542882	1545131	-750
617.6964	0.9	1544242	1546491	-750
618.2396	0.9	1545600	1547849	-750
618.7736	0.9	1546935	1549184	-750
619.3168	0.9	1548293	1550542	-750
619.8556	0.9	1549640	1551889	-750
620.3988	0.9	1550998	1553247	-750
620.9416	0.9	1552355	1554604	-750
621.4756	0.9	1553690	1555939	-750
622.0288	0.9	1555073	1557322	-750
622.578	0.9	1556446	1558695	-750
623.116	0.9	1557791	1560040	-750
623.66	0.9	1559151	1561400	-750
624.2028	0.9	1560508	1562757	-750
624.7472	0.9	1561869	1564118	-750
625.28	0.9	1563201	1565450	-750
625.8132	0.9	1564534	1566783	-750
626.362	0.9	1565906	1568155	-750
626.9052	0.9	1567264	1569513	-750
627.4544	0.9	1568637	1570886	-750
627.9972	0.9	1569994	1572243	-750
628.5512	0.9	1571379	1573628	-750
629.0892	0.9	1572724	1574973	-750
629.6332	0.9	1574084	1576333	-750
630.1812	0.9	1575454	1577703	-750
630.7256	0.9	1576815	1579064	-750
631.2736	0.9	1578185	1580434	-750
631.8176	0.9	1579545	1581794	-750
632.3656	0.9	1580915	1583164	-750
632.9196	0.9	1582300	1584549	-750
633.4576	0.9	1583645	1585894	-750
634.0068	0.9	1585018	1587267	-750
634.5496	0.9	1586375	1588624	-750
635.0988	0.9	1587748	1589997	-750
635.6516	0.9	1589130	1591379	-750
636.1856	0.9	1590465	1592714	-750
636.734	0.9	1591836	1594085	-750
637.278	0.9	1593196	1595445	-750
637.8368	0.9	1594593	1596842	-750
638.37	0.9	1595926	1598175	-750
638.918	0.9	1597296	1599545	-750
639.462	0.9	1598656	1600905	-750
640.01	0.9	1600026	1602275	-750
640.554	0.9	1601386	1603635	-750
641.102	0.9	1602756	1605005	-750
641.656	0.9	1604141	1606390	-750
642.1892	0.9	1605474	1607723	-750
642.7332	0.9	1606834	1609083	-750
643.2664	0.9	1608167	1610416	-750
643.7992	0.9	1609499	1611748	-750
644.3484	0.9	1610872	1613121	-750
644.8912	0.9	1612229	1614478	-750
645.4404	0.9	1613602	1615851	-750
645.9884	0.9	1614972	1617221	-750
646.5276	0.9	1616320	1618569	-750
647.0704	0.9	1617677	1619926	-750
647.6044	0.9	1619012	1621261	-750
648.1476	0.9	1620370	1622619	-750
648.6808	0.9	1621703	1623952	-750
649.2096	0.9	1623025	1625274	-750
649.7528	0.9	1624383	1626632	-750
650.2856	0.9	1625715	1627964	-750
650.8196	0.9	1627050	1629299	-750
651.3628	0.9	1628408	1630657	-750
651.8956	0.9	1629740	1631989	-750
652.4448	0.9	1631113	1633362	-750
652.988	0.9	1632471	1634720	-750
653.5368	0.9	1633843	1636092	-750
654.0908	0.9	1635228	1637477	-750
654.624	0.9	1636561	1638810	-750
655.1572	0.9	1637894	1640143	-750
655.7012	0.9	1639254	1641503	-750
656.234	0.9	1640586	1642835	-750
656.782	0.9	1641956	1644205	-750
657.336	0.9	1643341	1645590	-750
657.88	0.9	1644701	1646950	-750
658.4284	0.9	1646072	1648321	-750
658.9664	0.9	1647417	1649666	-750
659.5052	0.9	1648764	1651013	-750
660.0384	0.9	1650097	1652346	-750
660.5924	0.9	1651482	1653731	-750
661.1304	0.9	1652827	1655076	-750
661.6796	0.9	1654200	1656449	-750
662.2324	0.9	1655582	1657831	-750
662.7668	0.9	1656918	1659167	-750
663.2996	0.9	1658250	1660499	-750
663.8536	0.9	1659635	1661884	-750
664.3968	0.9	1660993	1663242	-750
664.9456	0.9	1662365	1664614	-750
665.4936	0.9	1663735	1665984	-750
666.0376	0.9	1665095	1667344	-750
666.576	0.9	1666441	1668690	-750
667.13	0.9	1667826	1670075	-750
667.678	0.9	1669196	1671445	-750
668.222	0.9	1670556	1672805	-750
668.76	0.9	1671901	1674150	-750
669.3028	0.9	1673258	1675507	-750
669.8468	0.9	1674618	1676867	-750
670.3852	0.9	1675964	1678213	-750
670.9292	0.9	1677324	1679573	-750
671.4772	0.9	1678694	1680943	-750
672.0312	0.9	1680079	1682328	-750
672.564	0.9	1681411	1683660	-750
673.1032	0.9	1682759	1685008	-750
673.6464	0.9	1684117	1686366	-750
674.1892	0.9	1685474	1687723	-750
674.7432	0.9	1686859	1689108	-750
675.2924	0.9	1688232	1690481	-750
675.8304	0.9	1689577	1691826	-750
676.3844	0.9	1690962	1693211	-750
676.9224	0.9	1692307	1694556	-750
677.4656	0.9	1693665	1695914	-750
678.0196	0.9	1695050	1697299	-750
678.5576	0.9	1696395	1698644	-750
679.1016	0.9	1697755	1700004	-750
679.6496	0.9	1699125	1701374	-750
680.2036	0.9	1700510	1702759	-750
680.7528	0.9	1701883	1704132	-750
681.2856	0.9	1703215	1705464	-750
681.8396	0.9	1704600	1706849	-750
682.3828	0.9	1705958	1708207	-750
682.926	0.9	1707316	1709565	-750
683.4748	0.9	1708688	1710937	-750
684.018	0.9	1710046	1712295	-750
684.572	0.9	1711431	1713680	-750
685.11	0.9	1712776	1715025	-750
685.6592	0.9	1714149	1716398	-750
686.1972	0.9	1715494	1717743	-750
686.7312	0.9	1716829	1719078	-750
687.2792	0.9	1718199	1720448	-750
687.8232	0.9	1719559	1721808	-750
688.3812	0.9	1720954	1723203	-750
688.9152	0.9	1722289	1724538	-750
689.4632	0.9	1723659	1725908	-750
690.0072	0.9	1725019	1727268	-750
690.5552	0.9	1726389	1728638	-750
691.0992	0.9	1727749	1729998	-750
691.6524	0.9	1729132	1731381	-750
692.1916	0.9	1730480	1732729	-750
692.7496	0.9	1731875	1734124	-750
693.2836	0.9	1733210	1735459	-750
693.8416	0.9	1734605	1736854	-750
694.3856	0.9	1735965	1738214	-750
694.9236	0.9	1737310	1739559	-750
695.4776	0.9	1738695	1740944	-750
696.0108	0.9	1740028	1742277	-750
696.5496	0.9	1741375	1743624	-750
697.088	0.9	1742721	1744970	-750
697.6308	0.9	1744078	1746327	-750
698.17	0.9	1745426	1747675	-750
698.7228	0.9	1746808	1749057	-750
699.262	0.9	1748156	1750405	-750
699.81	0.9	1749526	1751775	-750
700.3588	0.9	1750898	1753147	-750
700.9072	0.9	1752269	1754518	-750
701.4512	0.9	1753629	1755878	-750
701.9992	0.9	1754999	1757248	-750
702.5332	0.9	1756334	1758583	-750
703.0812	0.9	1757704	1759953	-750
703.6352	0.9	1759089	1761338	-750
704.1832	0.9	1760459	1762708	-750
704.7272	0.9	1761819	1764068	-750
705.2752	0.9	1763189	1765438	-750
705.8092	0.9	1764524	1766773	-750
706.3576	0.9	1765895	1768144	-750
706.9016	0.9	1767255	1769504	-750
707.4596	0.9	1768650	1770899	-750
708.0036	0.9	1770010	1772259	-750
708.5516	0.9	1771380	1773629	-750
709.0956	0.9	1772740	1774989	-750
709.6336	0.9	1774085	1776334	-750
710.1776	0.9	1775445	1777694	-750
710.7208	0.9	1776803	1779052	-750
711.2596	0.9	1778150	1780399	-750
711.8028	0.9	1779508	1781757	-750
712.3468	0.9	1780868	1783117	-750
712.8948	0.9	1782238	1784487	-750
713.4488	0.9	1783623	1785872	-750
713.982	0.9	1784956	1787205	-750
714.5252	0.9	1786314	1788563	-750
715.0588	0.9	1787648	1789897	-750
715.602	0.9	1789006	1791255	-750
716.136	0.9	1790341	1792590	-750
716.6692	0.9	1791674	1793923	-750
717.222	0.9	1793056	1795305	-750
717.7612	0.9	1794404	1796653	-750
718.3092	0.9	1795774	1798023	-750
718.8532	0.9	1797134	1799383	-750
719.4012	0.9	1798504	1800753	-750
719.9504	0.9	1799877	1802126	-750
720.4884	0.9	1801222	1803471	-750
721.0272	0.9	1802569	1804818	-750
721.5656	0.9	1803915	1806164	-750
722.1144	0.9	1805287	1807536	-750
722.6624	0.9	1806657	1808906	-750
723.2064	0.9	1808017	1810266	-750
723.7544	0.9	1809387	1811636	-750
724.3036	0.9	1810760	1813009	-750
724.8516	0.9	1812130	1814379	-750
725.3908	0.9	1813478	1815727	-750
725.9388	0.9	1814848	1817097	-750
726.4876	0.9	1816220	1818469	-750
727.0356	0.9	1817590	1819839	-750
727.5748	0.9	1818938	1821187	-750
728.118	0.9	1820296	1822545	-750
728.6668	0.9	1821668	1823917	-750
729.21	0.9	1823026	1825275	-750
729.764	0.9	1824411	1826660	-750
730.302	0.9	1825756	1828005	-750
730.8512	0.9	1827129	1829378	-750
731.404	0.9	1828511	1830760	-750
731.948	0.9	1829871	1832120	-750
732.486	0.9	1831216	1833465	-750
733.03	0.9	1832576	1834825	-750
733.5632	0.9	1833909	1836158	-750
734.1112	0.9	1835279	1837528	-750
734.6552	0.9	1836639	1838888	-750
735.1984	0.9	1837997	1840246	-750
735.7324	0.9	1839332	1841581	-750
736.2752	0.9	1840689	1842938	-750
736.8136	0.9	1842035	1844284	-750
737.3624	0.9	1843407	1845656	-750
737.9004	0.9	1844752	1847001	-750
738.4544	0.9	1846137	1848386	-750
739.0036	0.9	1847510	1849759	-750
739.5468	0.9	1848868	1851117	-750
740.0848	0.9	1850213	1852462	-750
740.6288	0.9	1851573	1853822	-750
741.1616	0.9	1852905	1855154	-750
741.7108	0.9	1854278	1856527	-750
742.2536	0.9	1855635	1857884	-750
742.798	0.9	1856996	1859245	-750
743.3408	0.9	1858353	1860602	-750
743.874	0.9	1859686	1861935	-750
744.428	0.9	1861071	1863320	-750
744.9772	0.9	1862444	1864693	-750
745.5152	0.9	1863789	1866038	-750
746.0632	0.9	1865159	1867408	-750
746.612	0.9	1866531	1868780	-750
747.16	0.9	1867901	1870150	-750
747.6992	0.9	1869249	1871498	-750
748.2532	0.9	1870634	1872883	-750
748.8012	0.9	1872004	1874253	-750
749.3344	0.9	1873337	1875586	-750
749.8832	0.9	1874709	1876958	-750
750.4372	0.9	1876094	1878343	-750
750.9752	0.9	1877439	1879688	-750
751.5184	0.9	1878797	1881046	-750
752.0624	0.9	1880157	1882406	-750
752.6056	0.9	1881515	1883764	-750
753.1496	0.9	1882875	1885124	-750
753.6876	0.9	1884220	1886469	-750
754.2464	0.9	1885617	1887866	-750
754.7796	0.9	1886950	1889199	-750
755.3336	0.9	1888335	1890584	-750
755.8816	0.9	1889705	1891954	-750
756.4208	0.9	1891053	1893302	-750
756.964	0.9	1892411	1894660	-750
757.5128	0.9	1893783	1896032	-750
758.056	0.9	1895141	1897390	-750
758.61	0.9	1896526	1898775	-750
759.148	0.9	1897871	1900120	-750
759.702	0.9	1899256	1901505	-750
760.25	0.9	1900626	1902875	-750
760.784	0.9	1901961	1904210	-750
761.3272	0.9	1903319	1905568	-750
761.8652	0.9	1904664	1906913	-750
762.414	0.9	1906036	1908285	-750
762.9632	0.9	1907409	1909658	-750
763.5012	0.9	1908754	1911003	-750
764.0492	0.9	1910124	1912373	-750
764.5932	0.9	1911484	1913733	-750
765.1412	0.9	1912854	1915103	-750
765.6852	0.9	1914214	1916463	-750
766.2284	0.9	1915572	1917821	-750
766.7624	0.9	1916907	1919156	-750
767.3104	0.9	1918277	1920526	-750
767.8544	0.9	1919637	1921886	-750
768.3976	0.9	1920995	1923244	-750
768.9464	0.9	1922367	1924616	-750
769.4944	0.9	1923737	1925986	-750
770.0336	0.9	1925085	1927334	-750
770.5768	0.9	1926443	1928692	-750
771.1148	0.9	1927788	1930037	-750
771.6636	0.9	1929160	1931409	-750
772.2068	0.9	1930518	1932767	-750
772.7608	0.9	1931903	1934152	-750
773.3048	0.9	1933263	1935512	-750
773.8528	0.9	1934633	1936882	-750
774.3968	0.9	1935993	1938242	-750
774.9348	0.9	1937338	1939587	-750
775.4892	0.9	1938724	1940973	-750
776.0368	0.9	1940093	1942342	-750
776.57	0.9	1941426	1943675	-750
777.104	0.9	1942761	1945010	-750
777.652	0.9	1944131	1946380	-750
778.196	0.9	1945491	1947740	-750
778.7544	0.9	1946887	1949136	-750
779.2884	0.9	1948222	1950471	-750
779.8412	0.9	1949604	1951853	-750
780.3804	0.9	1950952	1953201	-750
780.9284	0.9	1952322	1954571	-750
781.4824	0.9	1953707	1955956	-750
782.0156	0.9	1955040	1957289	-750
782.5596	0.9	1956400	1958649	-750
783.0924	0.9	1957732	1959981	-750
783.6256	0.9	1959065	1961314	-750
784.1696	0.9	1960425	1962674	-750
784.7176	0.9	1961795	1964044	-750
785.2668	0.9	1963168	1965417	-750
785.8096	0.9	1964525	1966774	-750
786.3536	0.9	1965885	1968134	-750
786.9116	0.9	1967280	1969529	-750
787.4456	0.9	1968615	1970864	-750
788.004	0.9	1970011	1972260	-750
788.538	0.9	1971346	1973595	-750
789.086	0.9	1972716	1974965	-750
789.63	0.9	1974076	1976325	-750
790.188	0.9	1975471	1977720	-750
790.732	0.9	1976831	1979080	-750
791.27	0.9	1978176	1980425	-750
791.814	0.9	1979536	1981785	-750
792.3672	0.9	1980919	1983168	-750
792.916	0.9	1982291	1984540	-750
793.454	0.9	1983636	1985885	-750
794.0084	0.9	1985022	1987271	-750
794.5464	0.9	1986367	1988616	-750
795.0904	0.9	1987727	1989976	-750
795.6484	0.9	1989122	1991371	-750
796.1824	0.9	1990457	1992706	-750
796.7304	0.9	1991827	1994076	-750
797.2744	0.9	1993187	1995436	-750
797.8224	0.9	1994557	1996806	-750
798.3664	0.9	1995917	1998166	-750
798.9144	0.9	1997287	1999536	-750
799.4684	0.9	1998672	2000921	-750
800.0168	0.9	2000043	2002292	-750
800.5508	0.9	2001378	2003627	-750
801.1088	0.9	2002773	2005022	-750
801.6428	0.9	2004108	2006357	-750
802.1908	0.9	2005478	2007727	-750
802.7348	0.9	2006838	2009087	-750
803.2828	0.9	2008208	2010457	-750
803.8268	0.9	2009568	2011817	-750
804.3748	0.9	2010938	2013187	-750
804.9188	0.9	2012298	2014547	-750
805.4668	0.9	2013668	2015917	-750
806.0108	0.9	2015028	2017277	-750
806.5692	0.9	2016424	2018673	-750
807.1132	0.9	2017784	2020033	-750
807.6612	0.9	2019154	2021403	-750
808.2052	0.9	2020514	2022763	-750
808.7532	0.9	2021884	2024133	-750
809.2972	0.9	2023244	2025493	-750
809.8304	0.9	2024577	2026826	-750
810.3692	0.9	2025924	2028173	-750
810.9072	0.9	2027269	2029518	-750
811.4404	0.9	2028602	2030851	-750
811.9844	0.9	2029962	2032211	-750
812.5176	0.9	2031295	2033544	-750
813.0664	0.9	2032667	2034916	-750
813.6044	0.9	2034012	2036261	-750
814.1376	0.9	2035345	2037594	-750
814.6916	0.9	2036730	2038979	-750
815.2396	0.9	2038100	2040349	-750
815.7788	0.9	2039448	2041697	-750
816.3216	0.9	2040805	2043054	-750
816.8656	0.9	2042165	2044414	-750
817.4088	0.9	2043523	2045772	-750
817.9528	0.9	2044883	2047132	-750
818.4908	0.9	2046228	2048477	-750
819.034	0.9	2047586	2049835	-750
819.568	0.9	2048921	2051170	-750
820.116	0.9	2050291	2052540	-750
820.67	0.9	2051676	2053925	-750
821.208	0.9	2053021	2055270	-750
821.752	0.9	2054381	2056630	-750
822.2952	0.9	2055739	2057988	-750
822.8292	0.9	2057074	2059323	-750
823.3772	0.9	2058444	2060693	-750
823.9212	0.9	2059804	2062053	-750
824.464	0.9	2061161	2063410	-750
825.0072	0.9	2062519	2064768	-750
825.5512	0.9	2063879	2066128	-750
826.0992	0.9	2065249	2067498	-750
826.6432	0.9	2066609	2068858	-750
827.1912	0.9	2067979	2070228	-750
827.7356	0.9	2069340	2071589	-750
828.2736	0.9	2070685	2072934	-750
828.8176	0.9	2072045	2074294	-750
829.3704	0.9	2073427	2075676	-750
829.9096	0.9	2074775	2077024	-750
830.4676	0.9	2076170	2078419	-750
831.0016	0.9	2077505	2079754	-750
