onset	duration	begsample	endsample	offset
440.3556	0.9	1100890	1103139	-750
440.9088	0.9	1102273	1104522	-750
441.4628	0.9	1103658	1105907	-750
442.0168	0.9	1105043	1107292	-750
442.57	0.9	1106426	1108675	-750
443.124	0.9	1107811	1110060	-750
443.6768	0.9	1109193	1111442	-750
444.2312	0.9	1110579	1112828	-750
444.7852	0.9	1111964	1114213	-750
445.338	0.9	1113346	1115595	-750
445.892	0.9	1114731	1116980	-750
446.446	0.9	1116116	1118365	-750
446.9992	0.9	1117499	1119748	-750
447.5532	0.9	1118884	1121133	-750
448.1064	0.9	1120267	1122516	-750
448.6604	0.9	1121652	1123901	-750
449.2144	0.9	1123037	1125286	-750
449.7672	0.9	1124419	1126668	-750
450.3212	0.9	1125804	1128053	-750
450.8752	0.9	1127189	1129438	-750
451.4284	0.9	1128572	1130821	-750
451.9824	0.9	1129957	1132206	-750
452.5356	0.9	1131340	1133589	-750
453.0896	0.9	1132725	1134974	-750
453.6436	0.9	1134110	1136359	-750
454.1968	0.9	1135493	1137742	-750
454.7508	0.9	1136878	1139127	-750
455.3036	0.9	1138260	1140509	-750
455.8576	0.9	1139645	1141894	-750
456.4112	0.9	1141029	1143278	-750
456.9648	0.9	1142413	1144662	-750
457.5188	0.9	1143798	1146047	-750
458.0728	0.9	1145183	1147432	-750
458.626	0.9	1146566	1148815	-750
459.18	0.9	1147951	1150200	-750
459.7328	0.9	1149333	1151582	-750
460.2868	0.9	1150718	1152967	-750
460.8412	0.9	1152104	1154353	-750
461.394	0.9	1153486	1155735	-750
461.948	0.9	1154871	1157120	-750
462.502	0.9	1156256	1158505	-750
463.0552	0.9	1157639	1159888	-750
463.6092	0.9	1159024	1161273	-750
464.1624	0.9	1160407	1162656	-750
464.7164	0.9	1161792	1164041	-750
465.2704	0.9	1163177	1165426	-750
465.8232	0.9	1164559	1166808	-750
466.3776	0.9	1165945	1168194	-750
466.9304	0.9	1167327	1169576	-750
467.4844	0.9	1168712	1170961	-750
468.0384	0.9	1170097	1172346	-750
468.5916	0.9	1171480	1173729	-750
469.1456	0.9	1172865	1175114	-750
469.6996	0.9	1174250	1176499	-750
470.2528	0.9	1175633	1177882	-750
470.8068	0.9	1177018	1179267	-750
471.3596	0.9	1178400	1180649	-750
471.9136	0.9	1179785	1182034	-750
472.4676	0.9	1181170	1183419	-750
473.0208	0.9	1182553	1184802	-750
473.5748	0.9	1183938	1186187	-750
474.1288	0.9	1185323	1187572	-750
474.682	0.9	1186706	1188955	-750
475.236	0.9	1188091	1190340	-750
475.7892	0.9	1189474	1191723	-750
476.3432	0.9	1190859	1193108	-750
476.8972	0.9	1192244	1194493	-750
477.45	0.9	1193626	1195875	-750
478.004	0.9	1195011	1197260	-750
478.5572	0.9	1196394	1198643	-750
479.1112	0.9	1197779	1200028	-750
479.6652	0.9	1199164	1201413	-750
480.2184	0.9	1200547	1202796	-750
480.7724	0.9	1201932	1204181	-750
481.3264	0.9	1203317	1205566	-750
481.8792	0.9	1204699	1206948	-750
482.4336	0.9	1206085	1208334	-750
482.9864	0.9	1207467	1209716	-750
483.5404	0.9	1208852	1211101	-750
484.0944	0.9	1210237	1212486	-750
484.6476	0.9	1211620	1213869	-750
485.2016	0.9	1213005	1215254	-750
485.7556	0.9	1214390	1216639	-750
486.3088	0.9	1215773	1218022	-750
486.8628	0.9	1217158	1219407	-750
487.4156	0.9	1218540	1220789	-750
487.9696	0.9	1219925	1222174	-750
488.524	0.9	1221311	1223560	-750
489.0768	0.9	1222693	1224942	-750
489.6308	0.9	1224078	1226327	-750
490.184	0.9	1225461	1227710	-750
490.738	0.9	1226846	1229095	-750
491.292	0.9	1228231	1230480	-750
491.8448	0.9	1229613	1231862	-750
492.3992	0.9	1230999	1233248	-750
492.9532	0.9	1232384	1234633	-750
493.506	0.9	1233766	1236015	-750
494.06	0.9	1235151	1237400	-750
494.6144	0.9	1236537	1238786	-750
495.1672	0.9	1237919	1240168	-750
495.7212	0.9	1239304	1241553	-750
496.274	0.9	1240686	1242935	-750
496.8284	0.9	1242072	1244321	-750
497.3824	0.9	1243457	1245706	-750
497.9356	0.9	1244840	1247089	-750
498.4896	0.9	1246225	1248474	-750
499.0424	0.9	1247607	1249856	-750
499.5964	0.9	1248992	1251241	-750
500.1504	0.9	1250377	1252626	-750
500.7036	0.9	1251760	1254009	-750
501.2576	0.9	1253145	1255394	-750
501.8116	0.9	1254530	1256779	-750
502.3648	0.9	1255913	1258162	-750
502.9188	0.9	1257298	1259547	-750
503.4716	0.9	1258680	1260929	-750
504.0256	0.9	1260065	1262314	-750
504.58	0.9	1261451	1263700	-750
505.1328	0.9	1262833	1265082	-750
505.6868	0.9	1264218	1266467	-750
506.24	0.9	1265601	1267850	-750
506.794	0.9	1266986	1269235	-750
507.348	0.9	1268371	1270620	-750
507.9012	0.9	1269754	1272003	-750
508.4552	0.9	1271139	1273388	-750
509.0092	0.9	1272524	1274773	-750
509.562	0.9	1273906	1276155	-750
510.116	0.9	1275291	1277540	-750
510.6692	0.9	1276674	1278923	-750
511.2232	0.9	1278059	1280308	-750
511.7772	0.9	1279444	1281693	-750
512.3304	0.9	1280827	1283076	-750
512.8844	0.9	1282212	1284461	-750
513.4384	0.9	1283597	1285846	-750
513.9916	0.9	1284980	1287229	-750
514.5456	0.9	1286365	1288614	-750
515.0984	0.9	1287747	1289996	-750
515.6524	0.9	1289132	1291381	-750
516.2064	0.9	1290517	1292766	-750
516.7596	0.9	1291900	1294149	-750
517.3136	0.9	1293285	1295534	-750
517.8676	0.9	1294670	1296919	-750
518.4208	0.9	1296053	1298302	-750
518.9748	0.9	1297438	1299687	-750
519.5276	0.9	1298820	1301069	-750
520.0824	0.9	1300207	1302456	-750
520.636	0.9	1301591	1303840	-750
521.1888	0.9	1302973	1305222	-750
521.7428	0.9	1304358	1306607	-750
522.296	0.9	1305741	1307990	-750
522.85	0.9	1307126	1309375	-750
523.404	0.9	1308511	1310760	-750
523.9572	0.9	1309894	1312143	-750
524.5112	0.9	1311279	1313528	-750
525.0652	0.9	1312664	1314913	-750
525.618	0.9	1314046	1316295	-750
526.1724	0.9	1315432	1317681	-750
526.7252	0.9	1316814	1319063	-750
527.2792	0.9	1318199	1320448	-750
527.8332	0.9	1319584	1321833	-750
528.3864	0.9	1320967	1323216	-750
528.9404	0.9	1322352	1324601	-750
529.4936	0.9	1323735	1325984	-750
530.0476	0.9	1325120	1327369	-750
530.6016	0.9	1326505	1328754	-750
531.1544	0.9	1327887	1330136	-750
531.7084	0.9	1329272	1331521	-750
532.2624	0.9	1330657	1332906	-750
532.8156	0.9	1332040	1334289	-750
533.3696	0.9	1333425	1335674	-750
533.9228	0.9	1334808	1337057	-750
534.4768	0.9	1336193	1338442	-750
535.0308	0.9	1337578	1339827	-750
535.584	0.9	1338961	1341210	-750
536.1376	0.9	1340345	1342594	-750
536.692	0.9	1341731	1343980	-750
537.2448	0.9	1343113	1345362	-750
537.7988	0.9	1344498	1346747	-750
538.352	0.9	1345881	1348130	-750
538.906	0.9	1347266	1349515	-750
539.46	0.9	1348651	1350900	-750
540.0132	0.9	1350034	1352283	-750
540.5672	0.9	1351419	1353668	-750
541.1212	0.9	1352804	1355053	-750
541.6744	0.9	1354187	1356436	-750
542.2284	0.9	1355572	1357821	-750
542.7812	0.9	1356954	1359203	-750
543.3352	0.9	1358339	1360588	-750
543.8892	0.9	1359724	1361973	-750
544.4424	0.9	1361107	1363356	-750
544.9964	0.9	1362492	1364741	-750
545.5496	0.9	1363875	1366124	-750
546.1036	0.9	1365260	1367509	-750
546.6576	0.9	1366645	1368894	-750
547.2104	0.9	1368027	1370276	-750
547.7644	0.9	1369412	1371661	-750
548.3188	0.9	1370798	1373047	-750
548.8716	0.9	1372180	1374429	-750
549.4256	0.9	1373565	1375814	-750
549.9788	0.9	1374948	1377197	-750
550.5328	0.9	1376333	1378582	-750
551.0868	0.9	1377718	1379967	-750
551.64	0.9	1379101	1381350	-750
552.194	0.9	1380486	1382735	-750
552.748	0.9	1381871	1384120	-750
553.3008	0.9	1383253	1385502	-750
553.8548	0.9	1384638	1386887	-750
554.408	0.9	1386021	1388270	-750
554.962	0.9	1387406	1389655	-750
555.516	0.9	1388791	1391040	-750
556.0692	0.9	1390174	1392423	-750
556.6232	0.9	1391559	1393808	-750
557.1764	0.9	1392942	1395191	-750
557.73	0.9	1394326	1396575	-750
558.2844	0.9	1395712	1397961	-750
558.8372	0.9	1397094	1399343	-750
559.3912	0.9	1398479	1400728	-750
559.9452	0.9	1399864	1402113	-750
560.4984	0.9	1401247	1403496	-750
561.0524	0.9	1402632	1404881	-750
561.6056	0.9	1404015	1406264	-750
562.1596	0.9	1405400	1407649	-750
562.7136	0.9	1406785	1409034	-750
563.2664	0.9	1408167	1410416	-750
563.8208	0.9	1409553	1411802	-750
564.3748	0.9	1410938	1413187	-750
564.9276	0.9	1412320	1414569	-750
565.4816	0.9	1413705	1415954	-750
566.0348	0.9	1415088	1417337	-750
566.5888	0.9	1416473	1418722	-750
567.1428	0.9	1417858	1420107	-750
567.696	0.9	1419241	1421490	-750
568.25	0.9	1420626	1422875	-750
568.8028	0.9	1422008	1424257	-750
569.3572	0.9	1423394	1425643	-750
569.9112	0.9	1424779	1427028	-750
570.464	0.9	1426161	1428410	-750
571.018	0.9	1427546	1429795	-750
571.572	0.9	1428931	1431180	-750
572.1252	0.9	1430314	1432563	-750
572.6792	0.9	1431699	1433948	-750
573.2324	0.9	1433082	1435331	-750
573.7864	0.9	1434467	1436716	-750
574.3404	0.9	1435852	1438101	-750
574.8932	0.9	1437234	1439483	-750
575.4472	0.9	1438619	1440868	-750
576.0012	0.9	1440004	1442253	-750
576.5544	0.9	1441387	1443636	-750
577.1084	0.9	1442772	1445021	-750
577.6616	0.9	1444155	1446404	-750
578.2156	0.9	1445540	1447789	-750
578.7696	0.9	1446925	1449174	-750
579.3228	0.9	1448308	1450557	-750
579.8768	0.9	1449693	1451942	-750
580.4296	0.9	1451075	1453324	-750
580.9836	0.9	1452460	1454709	-750
581.5376	0.9	1453845	1456094	-750
582.0908	0.9	1455228	1457477	-750
582.6448	0.9	1456613	1458862	-750
583.1988	0.9	1457998	1460247	-750
583.752	0.9	1459381	1461630	-750
584.306	0.9	1460766	1463015	-750
584.8588	0.9	1462148	1464397	-750
585.4128	0.9	1463533	1465782	-750
585.9672	0.9	1464919	1467168	-750
586.52	0.9	1466301	1468550	-750
587.074	0.9	1467686	1469935	-750
587.628	0.9	1469071	1471320	-750
588.1812	0.9	1470454	1472703	-750
588.7352	0.9	1471839	1474088	-750
589.2884	0.9	1473222	1475471	-750
589.8424	0.9	1474607	1476856	-750
590.3964	0.9	1475992	1478241	-750
590.9492	0.9	1477374	1479623	-750
591.5032	0.9	1478759	1481008	-750
592.0572	0.9	1480144	1482393	-750
592.6104	0.9	1481527	1483776	-750
593.1644	0.9	1482912	1485161	-750
593.7176	0.9	1484295	1486544	-750
594.2716	0.9	1485680	1487929	-750
594.8256	0.9	1487065	1489314	-750
595.3788	0.9	1488448	1490697	-750
595.9328	0.9	1489833	1492082	-750
596.4856	0.9	1491215	1493464	-750
597.0396	0.9	1492600	1494849	-750
597.5936	0.9	1493985	1496234	-750
598.1468	0.9	1495368	1497617	-750
598.7008	0.9	1496753	1499002	-750
599.2548	0.9	1498138	1500387	-750
599.808	0.9	1499521	1501770	-750
600.362	0.9	1500906	1503155	-750
600.9148	0.9	1502288	1504537	-750
601.4688	0.9	1503673	1505922	-750
602.0232	0.9	1505059	1507308	-750
602.576	0.9	1506441	1508690	-750
603.13	0.9	1507826	1510075	-750
603.684	0.9	1509211	1511460	-750
604.2372	0.9	1510594	1512843	-750
604.7912	0.9	1511979	1514228	-750
605.3444	0.9	1513362	1515611	-750
605.8984	0.9	1514747	1516996	-750
606.4524	0.9	1516132	1518381	-750
607.0052	0.9	1517514	1519763	-750
607.5592	0.9	1518899	1521148	-750
608.1124	0.9	1520282	1522531	-750
608.6664	0.9	1521667	1523916	-750
609.2204	0.9	1523052	1525301	-750
609.7736	0.9	1524435	1526684	-750
610.3276	0.9	1525820	1528069	-750
610.8816	0.9	1527205	1529454	-750
611.4348	0.9	1528588	1530837	-750
611.9888	0.9	1529973	1532222	-750
612.5416	0.9	1531355	1533604	-750
613.0956	0.9	1532740	1534989	-750
613.6496	0.9	1534125	1536374	-750
614.2028	0.9	1535508	1537757	-750
614.7568	0.9	1536893	1539142	-750
615.3108	0.9	1538278	1540527	-750
615.864	0.9	1539661	1541910	-750
616.418	0.9	1541046	1543295	-750
616.9712	0.9	1542429	1544678	-750
617.5252	0.9	1543814	1546063	-750
618.0792	0.9	1545199	1547448	-750
618.632	0.9	1546581	1548830	-750
619.186	0.9	1547966	1550215	-750
619.7392	0.9	1549349	1551598	-750
620.2932	0.9	1550734	1552983	-750
620.8472	0.9	1552119	1554368	-750
621.4004	0.9	1553502	1555751	-750
621.9544	0.9	1554887	1557136	-750
622.5084	0.9	1556272	1558521	-750
623.0612	0.9	1557654	1559903	-750
623.6152	0.9	1559039	1561288	-750
624.1684	0.9	1560422	1562671	-750
624.7224	0.9	1561807	1564056	-750
625.2764	0.9	1563192	1565441	-750
625.8296	0.9	1564575	1566824	-750
626.3836	0.9	1565960	1568209	-750
626.9376	0.9	1567345	1569594	-750
627.4908	0.9	1568728	1570977	-750
628.0448	0.9	1570113	1572362	-750
628.5976	0.9	1571495	1573744	-750
629.1516	0.9	1572880	1575129	-750
629.7056	0.9	1574265	1576514	-750
630.2588	0.9	1575648	1577897	-750
630.8128	0.9	1577033	1579282	-750
631.3668	0.9	1578418	1580667	-750
631.92	0.9	1579801	1582050	-750
632.474	0.9	1581186	1583435	-750
633.0268	0.9	1582568	1584817	-750
633.5812	0.9	1583954	1586203	-750
634.1352	0.9	1585339	1587588	-750
634.688	0.9	1586721	1588970	-750
635.242	0.9	1588106	1590355	-750
635.7952	0.9	1589489	1591738	-750
636.3492	0.9	1590874	1593123	-750
636.9032	0.9	1592259	1594508	-750
637.4564	0.9	1593642	1595891	-750
638.0104	0.9	1595027	1597276	-750
638.5644	0.9	1596412	1598661	-750
639.1172	0.9	1597794	1600043	-750
639.6716	0.9	1599180	1601429	-750
640.2244	0.9	1600562	1602811	-750
640.7784	0.9	1601947	1604196	-750
641.3324	0.9	1603332	1605581	-750
641.8856	0.9	1604715	1606964	-750
642.4396	0.9	1606100	1608349	-750
642.9936	0.9	1607485	1609734	-750
643.5468	0.9	1608868	1611117	-750
644.1008	0.9	1610253	1612502	-750
644.6536	0.9	1611635	1613884	-750
645.2076	0.9	1613020	1615269	-750
645.762	0.9	1614406	1616655	-750
646.3148	0.9	1615788	1618037	-750
646.8688	0.9	1617173	1619422	-750
647.422	0.9	1618556	1620805	-750
647.976	0.9	1619941	1622190	-750
648.53	0.9	1621326	1623575	-750
649.0832	0.9	1622709	1624958	-750
649.6372	0.9	1624094	1626343	-750
650.1912	0.9	1625479	1627728	-750
650.744	0.9	1626861	1629110	-750
651.298	0.9	1628246	1630495	-750
651.8512	0.9	1629629	1631878	-750
652.4052	0.9	1631014	1633263	-750
652.9592	0.9	1632399	1634648	-750
653.5124	0.9	1633782	1636031	-750
654.0664	0.9	1635167	1637416	-750
654.6204	0.9	1636552	1638801	-750
655.1736	0.9	1637935	1640184	-750
655.7276	0.9	1639320	1641569	-750
656.2804	0.9	1640702	1642951	-750
656.8344	0.9	1642087	1644336	-750
657.3884	0.9	1643472	1645721	-750
657.9416	0.9	1644855	1647104	-750
658.4956	0.9	1646240	1648489	-750
659.0488	0.9	1647623	1649872	-750
659.6028	0.9	1649008	1651257	-750
660.1568	0.9	1650393	1652642	-750
660.7096	0.9	1651775	1654024	-750
661.2636	0.9	1653160	1655409	-750
661.8176	0.9	1654545	1656794	-750
662.3708	0.9	1655928	1658177	-750
662.9248	0.9	1657313	1659562	-750
663.478	0.9	1658696	1660945	-750
664.032	0.9	1660081	1662330	-750
664.586	0.9	1661466	1663715	-750
665.1392	0.9	1662849	1665098	-750
665.6932	0.9	1664234	1666483	-750
666.2472	0.9	1665619	1667868	-750
666.8	0.9	1667001	1669250	-750
667.354	0.9	1668386	1670635	-750
667.9072	0.9	1669769	1672018	-750
668.4612	0.9	1671154	1673403	-750
669.0152	0.9	1672539	1674788	-750
669.5684	0.9	1673922	1676171	-750
670.1224	0.9	1675307	1677556	-750
670.6756	0.9	1676690	1678939	-750
671.2296	0.9	1678075	1680324	-750
671.7836	0.9	1679460	1681709	-750
672.3364	0.9	1680842	1683091	-750
672.8904	0.9	1682227	1684476	-750
673.4444	0.9	1683612	1685861	-750
673.9976	0.9	1684995	1687244	-750
674.5516	0.9	1686380	1688629	-750
675.1048	0.9	1687763	1690012	-750
675.6588	0.9	1689148	1691397	-750
676.2128	0.9	1690533	1692782	-750
676.7656	0.9	1691915	1694164	-750
677.3196	0.9	1693300	1695549	-750
677.874	0.9	1694686	1696935	-750
678.4268	0.9	1696068	1698317	-750
678.9808	0.9	1697453	1699702	-750
679.534	0.9	1698836	1701085	-750
680.088	0.9	1700221	1702470	-750
680.642	0.9	1701606	1703855	-750
681.1952	0.9	1702989	1705238	-750
681.7492	0.9	1704374	1706623	-750
682.302	0.9	1705756	1708005	-750
682.856	0.9	1707141	1709390	-750
683.4104	0.9	1708527	1710776	-750
683.9632	0.9	1709909	1712158	-750
684.5172	0.9	1711294	1713543	-750
685.0712	0.9	1712679	1714928	-750
685.6244	0.9	1714062	1716311	-750
686.1784	0.9	1715447	1717696	-750
686.7316	0.9	1716830	1719079	-750
687.2856	0.9	1718215	1720464	-750
687.8392	0.9	1719599	1721848	-750
688.3924	0.9	1720982	1723231	-750
688.9464	0.9	1722367	1724616	-750
689.5004	0.9	1723752	1726001	-750
690.0536	0.9	1725135	1727384	-750
690.6076	0.9	1726520	1728769	-750
691.1608	0.9	1727903	1730152	-750
691.7148	0.9	1729288	1731537	-750
692.2688	0.9	1730673	1732922	-750
692.8216	0.9	1732055	1734304	-750
693.3756	0.9	1733440	1735689	-750
693.9288	0.9	1734823	1737072	-750
694.4828	0.9	1736208	1738457	-750
695.0368	0.9	1737593	1739842	-750
695.59	0.9	1738976	1741225	-750
696.144	0.9	1740361	1742610	-750
696.698	0.9	1741746	1743995	-750
697.2512	0.9	1743129	1745378	-750
697.8052	0.9	1744514	1746763	-750
698.358	0.9	1745896	1748145	-750
698.912	0.9	1747281	1749530	-750
699.4664	0.9	1748667	1750916	-750
700.0192	0.9	1750049	1752298	-750
700.5732	0.9	1751434	1753683	-750
701.1272	0.9	1752819	1755068	-750
701.6804	0.9	1754202	1756451	-750
702.2344	0.9	1755587	1757836	-750
702.7876	0.9	1756970	1759219	-750
703.3416	0.9	1758355	1760604	-750
703.8956	0.9	1759740	1761989	-750
704.4484	0.9	1761122	1763371	-750
705.0024	0.9	1762507	1764756	-750
705.5556	0.9	1763890	1766139	-750
706.1096	0.9	1765275	1767524	-750
706.6636	0.9	1766660	1768909	-750
707.2168	0.9	1768043	1770292	-750
707.7708	0.9	1769428	1771677	-750
708.3248	0.9	1770813	1773062	-750
708.878	0.9	1772196	1774445	-750
709.4316	0.9	1773580	1775829	-750
709.9848	0.9	1774963	1777212	-750
710.5388	0.9	1776348	1778597	-750
711.0928	0.9	1777733	1779982	-750
711.646	0.9	1779116	1781365	-750
712.2	0.9	1780501	1782750	-750
712.754	0.9	1781886	1784135	-750
713.3072	0.9	1783269	1785518	-750
713.8612	0.9	1784654	1786903	-750
714.414	0.9	1786036	1788285	-750
714.9684	0.9	1787422	1789671	-750
715.5224	0.9	1788807	1791056	-750
716.0752	0.9	1790189	1792438	-750
716.6292	0.9	1791574	1793823	-750
717.1832	0.9	1792959	1795208	-750
717.7364	0.9	1794342	1796591	-750
718.2904	0.9	1795727	1797976	-750
718.8436	0.9	1797110	1799359	-750
719.3976	0.9	1798495	1800744	-750
719.9516	0.9	1799880	1802129	-750
720.5044	0.9	1801262	1803511	-750
721.0584	0.9	1802647	1804896	-750
721.6116	0.9	1804030	1806279	-750
722.1656	0.9	1805415	1807664	-750
722.7196	0.9	1806800	1809049	-750
723.2728	0.9	1808183	1810432	-750
723.8268	0.9	1809568	1811817	-750
724.3808	0.9	1810953	1813202	-750
724.934	0.9	1812336	1814585	-750
725.488	0.9	1813721	1815970	-750
726.0408	0.9	1815103	1817352	-750
726.5948	0.9	1816488	1818737	-750
727.1488	0.9	1817873	1820122	-750
727.702	0.9	1819256	1821505	-750
728.256	0.9	1820641	1822890	-750
728.81	0.9	1822026	1824275	-750
729.3632	0.9	1823409	1825658	-750
729.9172	0.9	1824794	1827043	-750
730.47	0.9	1826176	1828425	-750
731.024	0.9	1827561	1829810	-750
731.5784	0.9	1828947	1831196	-750
732.1312	0.9	1830329	1832578	-750
732.6852	0.9	1831714	1833963	-750
733.2384	0.9	1833097	1835346	-750
733.7924	0.9	1834482	1836731	-750
734.3464	0.9	1835867	1838116	-750
734.8996	0.9	1837250	1839499	-750
735.4536	0.9	1838635	1840884	-750
736.0076	0.9	1840020	1842269	-750
736.5604	0.9	1841402	1843651	-750
737.1144	0.9	1842787	1845036	-750
737.6676	0.9	1844170	1846419	-750
738.2216	0.9	1845555	1847804	-750
738.7756	0.9	1846940	1849189	-750
739.3284	0.9	1848322	1850571	-750
739.8828	0.9	1849708	1851957	-750
740.4368	0.9	1851093	1853342	-750
740.99	0.9	1852476	1854725	-750
741.544	0.9	1853861	1856110	-750
742.0968	0.9	1855243	1857492	-750
742.6508	0.9	1856628	1858877	-750
743.2052	0.9	1858014	1860263	-750
743.758	0.9	1859396	1861645	-750
744.312	0.9	1860781	1863030	-750
744.866	0.9	1862166	1864415	-750
745.4192	0.9	1863549	1865798	-750
745.9732	0.9	1864934	1867183	-750
746.526	0.9	1866316	1868565	-750
747.0804	0.9	1867702	1869951	-750
747.6344	0.9	1869087	1871336	-750
748.1872	0.9	1870469	1872718	-750
748.7412	0.9	1871854	1874103	-750
749.2944	0.9	1873237	1875486	-750
749.8484	0.9	1874622	1876871	-750
750.4024	0.9	1876007	1878256	-750
750.9556	0.9	1877390	1879639	-750
751.5096	0.9	1878775	1881024	-750
752.0636	0.9	1880160	1882409	-750
752.6164	0.9	1881542	1883791	-750
753.1708	0.9	1882928	1885177	-750
753.7236	0.9	1884310	1886559	-750
754.2776	0.9	1885695	1887944	-750
754.8316	0.9	1887080	1889329	-750
755.3848	0.9	1888463	1890712	-750
755.9388	0.9	1889848	1892097	-750
756.4928	0.9	1891233	1893482	-750
757.046	0.9	1892616	1894865	-750
757.6	0.9	1894001	1896250	-750
758.1528	0.9	1895383	1897632	-750
758.7072	0.9	1896769	1899018	-750
759.2612	0.9	1898154	1900403	-750
759.814	0.9	1899536	1901785	-750
760.368	0.9	1900921	1903170	-750
760.9212	0.9	1902304	1904553	-750
761.4752	0.9	1903689	1905938	-750
762.0292	0.9	1905074	1907323	-750
762.5824	0.9	1906457	1908706	-750
763.1364	0.9	1907842	1910091	-750
763.6904	0.9	1909227	1911476	-750
764.2432	0.9	1910609	1912858	-750
764.7972	0.9	1911994	1914243	-750
765.3504	0.9	1913377	1915626	-750
765.9044	0.9	1914762	1917011	-750
766.4584	0.9	1916147	1918396	-750
767.0116	0.9	1917530	1919779	-750
767.5656	0.9	1918915	1921164	-750
768.1196	0.9	1920300	1922549	-750
768.6728	0.9	1921683	1923932	-750
769.2268	0.9	1923068	1925317	-750
769.7796	0.9	1924450	1926699	-750
770.3336	0.9	1925835	1928084	-750
770.8876	0.9	1927220	1929469	-750
771.4408	0.9	1928603	1930852	-750
771.9948	0.9	1929988	1932237	-750
772.548	0.9	1931371	1933620	-750
773.102	0.9	1932756	1935005	-750
773.656	0.9	1934141	1936390	-750
774.2088	0.9	1935523	1937772	-750
774.7632	0.9	1936909	1939158	-750
775.3172	0.9	1938294	1940543	-750
775.87	0.9	1939676	1941925	-750
776.424	0.9	1941061	1943310	-750
776.9772	0.9	1942444	1944693	-750
777.5312	0.9	1943829	1946078	-750
778.0852	0.9	1945214	1947463	-750
778.6384	0.9	1946597	1948846	-750
779.1924	0.9	1947982	1950231	-750
779.7464	0.9	1949367	1951616	-750
780.2992	0.9	1950749	1952998	-750
780.8536	0.9	1952135	1954384	-750
781.4064	0.9	1953517	1955766	-750
781.9604	0.9	1954902	1957151	-750
782.5144	0.9	1956287	1958536	-750
783.0676	0.9	1957670	1959919	-750
783.6216	0.9	1959055	1961304	-750
784.1748	0.9	1960438	1962687	-750
784.7288	0.9	1961823	1964072	-750
785.2828	0.9	1963208	1965457	-750
785.8356	0.9	1964590	1966839	-750
786.3896	0.9	1965975	1968224	-750
786.9436	0.9	1967360	1969609	-750
787.4968	0.9	1968743	1970992	-750
788.0508	0.9	1970128	1972377	-750
788.604	0.9	1971511	1973760	-750
789.158	0.9	1972896	1975145	-750
789.712	0.9	1974281	1976530	-750
790.2648	0.9	1975663	1977912	-750
790.8192	0.9	1977049	1979298	-750
791.3732	0.9	1978434	1980683	-750
791.926	0.9	1979816	1982065	-750
792.48	0.9	1981201	1983450	-750
793.0332	0.9	1982584	1984833	-750
793.5872	0.9	1983969	1986218	-750
794.1412	0.9	1985354	1987603	-750
794.6944	0.9	1986737	1988986	-750
795.2484	0.9	1988122	1990371	-750
795.8016	0.9	1989505	1991754	-750
796.3552	0.9	1990889	1993138	-750
796.9092	0.9	1992274	1994523	-750
797.4624	0.9	1993657	1995906	-750
798.0164	0.9	1995042	1997291	-750
798.5704	0.9	1996427	1998676	-750
799.1236	0.9	1997810	2000059	-750
799.6776	0.9	1999195	2001444	-750
800.2308	0.9	2000578	2002827	-750
800.7848	0.9	2001963	2004212	-750
801.3388	0.9	2003348	2005597	-750
801.8916	0.9	2004730	2006979	-750
802.4456	0.9	2006115	2008364	-750
802.9996	0.9	2007500	2009749	-750
803.5528	0.9	2008883	2011132	-750
804.1068	0.9	2010268	2012517	-750
804.66	0.9	2011651	2013900	-750
805.214	0.9	2013036	2015285	-750
805.768	0.9	2014421	2016670	-750
806.3212	0.9	2015804	2018053	-750
806.8752	0.9	2017189	2019438	-750
807.428	0.9	2018571	2020820	-750
807.982	0.9	2019956	2022205	-750
808.536	0.9	2021341	2023590	-750
809.0892	0.9	2022724	2024973	-750
809.6432	0.9	2024109	2026358	-750
810.1972	0.9	2025494	2027743	-750
810.7504	0.9	2026877	2029126	-750
811.3044	0.9	2028262	2030511	-750
811.8576	0.9	2029645	2031894	-750
812.4112	0.9	2031029	2033278	-750
812.9656	0.9	2032415	2034664	-750
813.5184	0.9	2033797	2036046	-750
